Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:34.65,1.57,1933,,
04:34.7,1.576,1957,,
04:34.75,1.576,2251,,
04:34.8,1.576,2046,,
04:34.85,1.576,2183,,
04:34.9,1.576,2232,,
04:34.95,1.58,2380,,
04:35.0,1.58,2582,,
04:35.05,1.58,3294,,
04:35.1,1.58,3444,,
04:35.15,1.58,3534,,
04:35.2,1.579,3647,,
04:35.25,1.579,3306,,
04:35.3,1.579,2646,,
04:35.35,1.579,2217,,
04:35.4,1.579,2193,,
04:35.45,1.576,2049,,
04:35.5,1.576,2002,,
04:35.55,1.576,2083,,
04:35.6,1.576,2168,,
04:35.65,1.576,2340,,
04:35.7,1.587,2302,,
04:35.75,1.587,2417,,
04:35.8,1.587,2508,,
04:35.85,1.587,2438,,
04:35.9,1.587,2713,,
04:35.95,1.603,2436,,
04:36.0,1.603,2123,,
04:36.05,1.603,2011,,
04:36.1,1.603,2126,,
04:36.15,1.603,2158,,
04:36.2,1.63,1962,,
04:36.25,1.63,2243,,
04:36.3,1.63,2044,,
04:36.35,1.63,2187,,
04:36.4,1.63,2041,,
04:36.45,1.659,2232,,
04:36.5,1.659,2278,,
04:36.55,1.659,2294,,
04:36.6,1.659,2052,,
04:36.65,1.659,2140,,
04:36.7,1.689,2073,,
04:36.75,1.689,2445,,
04:36.8,1.689,2246,,
04:36.85,1.689,2175,,
04:36.9,1.723,2272,,
04:36.95,1.723,2343,,
04:37.0,1.723,2468,,
04:37.05,1.723,2837,,
04:37.1,1.723,3221,,
04:37.15,1.756,3106,,
04:37.2,1.756,3129,,
04:37.25,1.756,3197,,
04:37.3,1.756,2839,,
04:37.35,1.756,2693,,
04:37.4,1.766,2579,,
04:37.45,1.766,2605,,
04:37.5,1.766,2632,,
04:37.55,1.766,2487,,
04:37.6,1.766,2449,,
04:37.65,1.761,2480,,
04:37.7,1.761,2353,,
04:37.75,1.761,2338,,
04:37.8,1.761,2405,,
04:37.85,1.761,2931,,
04:37.9,1.756,2347,,
04:37.95,1.756,2272,,
04:38.0,1.756,2467,,
04:38.05,1.756,2789,,
04:38.1,1.756,2475,,
04:38.15,1.755,2174,,
04:38.2,1.755,2206,,
04:38.25,1.755,2197,,
04:38.3,1.755,2246,,
04:38.35,1.755,2171,,
04:38.4,1.776,2254,,
04:38.45,1.776,2315,,
04:38.5,1.776,2330,,
04:38.55,1.776,2315,,
04:38.6,1.776,2164,,
04:38.65,1.806,2251,,
04:38.7,1.806,2333,,
04:38.75,1.806,2682,,
04:38.8,1.806,2262,,
04:38.85,1.806,2246,,
04:38.9,1.826,2448,,
04:38.95,1.826,2377,,
04:39.0,1.826,2439,,
04:39.05,1.826,2621,,
04:39.1,1.826,2510,,
04:39.15,1.839,2640,,
04:39.2,1.839,2768,,
04:39.25,1.839,2374,,
04:39.3,1.839,2463,,
04:39.35,1.839,2723,,
04:39.4,1.847,2715,,
04:39.45,1.847,2496,,
04:39.5,1.847,2331,,
04:39.55,1.847,2496,,
04:39.6,1.854,2457,,
04:39.65,1.854,2042,,
04:39.7,1.854,1985,,
04:39.75,1.854,2070,,
04:39.8,1.854,1937,,
04:39.85,1.858,2279,,
04:39.9,1.858,2319,,
04:39.95,1.858,2340,,
04:40.0,1.858,2456,,
04:40.05,1.858,2668,,
04:40.1,1.865,2436,,
04:40.15,1.865,1880,,
04:40.2,1.865,1769,,
04:40.25,1.865,1996,,
04:40.3,1.865,2120,,
04:40.35,1.882,2086,,
04:40.4,1.882,2059,,
04:40.45,1.882,2186,,
04:40.5,1.882,2221,,
04:40.55,1.882,2317,,
04:40.6,1.931,1822,,
04:40.65,1.931,1826,,
04:40.7,1.931,1788,,
04:40.75,1.931,1945,,
04:40.8,1.931,1377,,
04:40.85,1.97,1212,,
04:40.9,1.97,560,,
04:40.95,1.97,761,,
04:41.0,1.97,1340,,
04:41.05,1.97,1189,,
04:41.1,1.992,1432,,
04:41.15,1.992,1407,,
04:41.2,1.992,1164,,
04:41.25,1.992,908,,
04:41.3,1.992,899,,
04:41.35,1.988,1288,,
04:41.4,1.988,1481,,
04:41.45,1.988,1676,,
04:41.5,1.988,1464,,
04:41.55,1.988,1265,,
04:41.6,1.963,1354,,
04:41.65,1.963,1528,,
04:41.7,1.963,1710,,
04:41.75,1.963,1806,,
04:41.8,1.963,1998,,
04:41.85,1.955,1679,,
04:41.9,1.955,1662,,
04:41.95,1.955,2075,,
04:42.0,1.955,1434,,
04:42.05,1.955,1526,,
04:42.1,1.956,1894,,
04:42.15,1.956,1896,,
04:42.2,1.956,1553,,
04:42.25,1.956,1538,,
04:42.3,1.978,1861,,
04:42.35,1.978,1720,,
04:42.4,1.978,1731,,
04:42.45,1.978,1658,,
04:42.5,1.978,1882,,
04:42.55,1.994,1826,,
04:42.6,1.994,2427,,
04:42.65,1.994,1731,,
04:42.7,1.994,1712,,
04:42.75,1.994,1663,,
04:42.8,2.011,2007,,
04:42.85,2.011,1724,,
04:42.9,2.011,1760,,
04:42.95,2.011,1832,,
04:43.0,2.011,2016,,
04:43.05,2.033,2032,,
04:43.1,2.033,2081,,
04:43.15,2.033,1719,,
04:43.2,2.033,2024,,
04:43.25,2.033,1882,,
04:43.3,2.047,2515,,
04:43.35,2.047,2234,,
04:43.4,2.047,2813,,
04:43.45,2.047,2711,,
04:43.5,2.047,2646,,
04:43.55,2.087,2375,,
04:43.6,2.087,2273,,
04:43.65,2.087,2176,,
04:43.7,2.087,2321,,
04:43.75,2.087,2422,,
04:43.8,2.116,2177,,
04:43.85,2.116,2394,,
04:43.9,2.116,2213,,
04:43.95,2.116,2777,,
04:44.0,2.116,2895,,
04:44.05,2.136,2150,,
04:44.1,2.136,1652,,
04:44.15,2.136,1796,,
04:44.2,2.136,1420,,
04:44.25,2.136,1251,,
04:44.3,2.16,1088,,
04:44.35,2.16,677,,
04:44.4,2.16,821,,
04:44.45,2.16,1173,,
04:44.5,2.16,1219,,
04:44.55,2.149,1310,,
04:44.6,2.149,1079,,
04:44.65,2.149,553,,
04:44.7,2.149,34,,
04:44.75,2.15,28,,
04:44.8,2.15,31,,
04:44.85,2.15,36,,
04:44.9,2.15,37,,
04:44.95,2.15,43,,
04:45.0,2.166,57,,
04:45.05,2.166,58,,
04:45.1,2.166,66,,
04:45.15,2.166,72,,
04:45.2,2.166,105,,
04:45.25,2.182,379,,
04:45.3,2.182,1566,,
04:45.35,2.182,1454,,
04:45.4,2.182,1576,,
04:45.45,2.182,1846,,
04:45.5,2.199,1933,,
04:45.55,2.199,2887,,
04:45.6,2.199,2528,,
04:45.65,2.199,2433,,
04:45.7,2.199,2641,,
04:45.75,2.195,2510,,
04:45.8,2.195,1905,,
04:45.85,2.195,1815,,
04:45.9,2.195,2633,,
04:45.95,2.195,3887,,
04:46.0,2.135,3143,,
04:46.05,2.135,2612,,
04:46.1,2.135,2205,,
04:46.15,2.135,3542,,
04:46.2,2.135,3270,,
04:46.25,1.998,3395,,
04:46.3,1.998,3884,,
04:46.35,1.998,3955,,
04:46.4,1.998,3938,,
04:46.45,1.998,3905,,
04:46.5,1.796,3844,,
04:46.55,1.796,3352,,
04:46.6,1.796,3884,,
04:46.65,1.796,3311,,
04:46.7,1.796,3159,,
04:46.75,1.595,2860,,
04:46.8,1.595,2677,,
04:46.85,1.595,2159,,
04:46.9,1.595,2548,,
04:46.95,1.595,2698,,
04:47.0,1.448,2886,,
04:47.05,1.448,2270,,
04:47.1,1.448,2443,,
04:47.15,1.448,1890,,
04:47.2,1.366,1579,,
04:47.25,1.366,1783,,
04:47.3,1.366,2387,,
04:47.35,1.366,3750,,
04:47.4,1.366,3944,,
04:47.45,1.337,3946,,
04:47.5,1.337,3952,,
04:47.55,1.337,3979,,
04:47.6,1.337,3927,,
04:47.65,1.337,3957,,
04:47.7,1.344,3962,,
04:47.75,1.344,3977,,
04:47.8,1.344,3952,,
04:47.85,1.344,3977,,
04:47.9,1.344,3835,,
04:47.95,1.361,3532,,
04:48.0,1.361,3487,,
04:48.05,1.361,3443,,
04:48.1,1.361,2988,,
04:48.15,1.361,2589,,
04:48.2,1.377,2285,,
04:48.25,1.377,2325,,
04:48.3,1.377,915,,
04:48.35,1.377,601,,
04:48.4,1.377,1086,,
04:48.45,1.394,1190,,
04:48.5,1.394,1706,,
04:48.55,1.394,1782,,
04:48.6,1.394,1491,,
04:48.65,1.394,1301,,
04:48.7,1.404,1526,,
04:48.75,1.404,1646,,
04:48.8,1.404,1777,,
04:48.85,1.404,1945,,
04:48.9,1.404,1907,,
04:48.95,1.409,1812,,
04:49.0,1.409,1292,,
04:49.05,1.409,1301,,
04:49.1,1.409,2106,,
04:49.15,1.409,1761,,
04:49.2,1.412,1119,,
04:49.25,1.412,1719,,
04:49.3,1.412,1708,,
04:49.35,1.412,1402,,
04:49.4,1.412,1965,,
04:49.45,1.417,3368,,
04:49.5,1.417,3453,,
04:49.55,1.417,3590,,
04:49.6,1.417,3300,,
04:49.65,1.424,3701,,
04:49.7,1.424,3692,,
04:49.75,1.424,3802,,
04:49.8,1.424,3653,,
04:49.85,1.424,3548,,
04:49.9,1.45,3468,,
04:49.95,1.45,3006,,
04:50.0,1.45,2906,,
04:50.05,1.45,2392,,
04:50.1,1.45,2429,,
04:50.15,1.477,1895,,
04:50.2,1.477,888,,
04:50.25,1.477,1703,,
04:50.3,1.477,1921,,
04:50.35,1.477,2211,,
04:50.4,1.487,2363,,
04:50.45,1.487,3281,,
04:50.5,1.487,2470,,
04:50.55,1.487,2584,,
04:50.6,1.487,2683,,
04:50.65,1.491,2415,,
04:50.7,1.491,1791,,
04:50.75,1.491,2007,,
04:50.8,1.491,1746,,
04:50.85,1.491,1752,,
04:50.9,1.474,1528,,
04:50.95,1.474,2790,,
04:51.0,1.474,3456,,
04:51.05,1.474,2479,,
04:51.1,1.474,2643,,
04:51.15,1.444,1579,,
04:51.2,1.444,1207,,
04:51.25,1.444,2821,,
04:51.3,1.444,2108,,
04:51.35,1.444,2235,,
04:51.4,1.429,2014,,
04:51.45,1.429,1679,,
04:51.5,1.429,1939,,
04:51.55,1.429,1345,,
04:51.6,1.429,1714,,
04:51.65,1.424,2215,,
04:51.7,1.424,2469,,
04:51.75,1.424,3311,,
04:51.8,1.424,2746,,
04:51.85,1.424,2496,,
04:51.9,1.418,2986,,
04:51.95,1.418,3162,,
04:52.0,1.418,2725,,
04:52.05,1.418,2145,,
04:52.1,1.418,1906,,
04:52.15,1.416,1551,,
04:52.2,1.416,1527,,
04:52.25,1.416,2138,,
04:52.3,1.416,1386,,
04:52.35,1.413,1911,,
04:52.4,1.413,2354,,
04:52.45,1.413,2263,,
04:52.5,1.413,1603,,
04:52.55,1.413,2258,,
04:52.6,1.402,2771,,
04:52.65,1.402,2223,,
04:52.7,1.402,1533,,
04:52.75,1.402,1519,,
04:52.8,1.402,1126,,
04:52.85,1.394,1185,,
04:52.9,1.394,1971,,
04:52.95,1.394,2350,,
04:53.0,1.394,1890,,
04:53.05,1.394,3051,,
04:53.1,1.395,1937,,
04:53.15,1.395,2318,,
04:53.2,1.395,2234,,
04:53.25,1.395,2347,,
04:53.3,1.395,2285,,
04:53.35,1.396,1969,,
04:53.4,1.396,2082,,
04:53.45,1.396,2030,,
04:53.5,1.396,2065,,
04:53.55,1.396,1974,,
04:53.6,1.404,2238,,
04:53.65,1.404,2488,,
04:53.7,1.404,2857,,
04:53.75,1.404,2132,,
04:53.8,1.404,1796,,
04:53.85,1.41,2166,,
04:53.9,1.41,2301,,
04:53.95,1.41,1666,,
04:54.0,1.41,1746,,
04:54.05,1.41,2236,,
04:54.1,1.421,1756,,
04:54.15,1.421,1287,,
04:54.2,1.421,627,,
04:54.25,1.421,44,,
04:54.3,1.421,953,,
04:54.35,1.432,650,,
04:54.4,1.432,1360,,
04:54.45,1.432,1672,,
04:54.5,1.432,2016,,
04:54.55,1.432,1937,,
04:54.6,1.428,931,,
04:54.65,1.428,1686,,
04:54.7,1.428,823,,
04:54.75,1.428,336,,
04:54.8,1.428,37,,
04:54.85,1.431,44,,
04:54.9,1.431,66,,
04:54.95,1.431,65,,
04:55.0,1.431,469,,
04:55.05,1.428,458,,
04:55.1,1.428,401,,
04:55.15,1.428,697,,
04:55.2,1.428,723,,
04:55.25,1.428,900,,
04:55.3,1.427,1245,,
04:55.35,1.427,1674,,
04:55.4,1.427,1948,,
04:55.45,1.427,1768,,
04:55.5,1.427,1312,,
04:55.55,1.436,1375,,
04:55.6,1.436,1299,,
04:55.65,1.436,1681,,
04:55.7,1.436,1259,,
04:55.75,1.436,1660,,
04:55.8,1.428,2095,,
04:55.85,1.428,2223,,
04:55.9,1.428,2297,,
04:55.95,1.428,2430,,
04:56.0,1.428,2039,,
04:56.05,1.398,2027,,
04:56.1,1.398,2010,,
04:56.15,1.398,1896,,
04:56.2,1.398,2102,,
04:56.25,1.398,2453,,
04:56.3,1.373,2322,,
04:56.35,1.373,2972,,
04:56.4,1.373,2475,,
04:56.45,1.373,2317,,
04:56.5,1.373,2171,,
04:56.55,1.357,2314,,
04:56.6,1.357,2181,,
04:56.65,1.357,2132,,
04:56.7,1.357,2175,,
04:56.75,1.357,1973,,
04:56.8,1.349,1992,,
04:56.85,1.349,1862,,
04:56.9,1.349,2029,,
04:56.95,1.349,2327,,
04:57.0,1.349,2273,,
04:57.05,1.361,2723,,
04:57.1,1.361,2551,,
04:57.15,1.361,2684,,
04:57.2,1.361,2747,,
04:57.25,1.361,2545,,
04:57.3,1.37,2190,,
04:57.35,1.37,1706,,
04:57.4,1.37,1656,,
04:57.45,1.37,2018,,
04:57.5,1.373,2006,,
04:57.55,1.373,2295,,
04:57.6,1.373,2357,,
04:57.65,1.373,2555,,
04:57.7,1.373,2476,,
04:57.75,1.374,3015,,
04:57.8,1.374,2036,,
04:57.85,1.374,2174,,
04:57.9,1.374,2452,,
04:57.95,1.374,3106,,
04:58.0,1.375,3151,,
04:58.05,1.375,3092,,
04:58.1,1.375,3307,,
04:58.15,1.375,2573,,
04:58.2,1.375,2113,,
04:58.25,1.37,1997,,
04:58.3,1.37,2958,,
04:58.35,1.37,2891,,
04:58.4,1.37,2345,,
04:58.45,1.37,2189,,
04:58.5,1.364,1560,,
04:58.55,1.364,1413,,
04:58.6,1.364,1443,,
04:58.65,1.364,2317,,
04:58.7,1.364,3097,,
04:58.75,1.358,2850,,
04:58.8,1.358,2266,,
04:58.85,1.358,2130,,
04:58.9,1.358,1487,,
04:58.95,1.358,1600,,
04:59.0,1.354,1563,,
04:59.05,1.354,1748,,
04:59.1,1.354,1869,,
04:59.15,1.354,1944,,
04:59.2,1.354,2999,,
04:59.25,1.357,2292,,
04:59.3,1.357,2075,,
04:59.35,1.357,2276,,
04:59.4,1.357,2371,,
04:59.45,1.357,2322,,
04:59.5,1.367,1976,,
04:59.55,1.367,2094,,
04:59.6,1.367,1954,,
04:59.65,1.367,1838,,
04:59.7,1.367,1916,,
04:59.75,1.382,1851,,
04:59.8,1.382,1793,,
04:59.85,1.382,2131,,
04:59.9,1.382,2302,,
04:59.95,1.4,2361,,
05:00.0,1.4,1887,,
