Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:02.55 ,1.117,2222,,
03:02.6 ,1.117,1927,,
03:02.65 ,1.117,2111,,
03:02.7 ,1.117,2239,,
03:02.75 ,1.117,2223,,
03:02.8 ,1.117,2054,,
03:02.85 ,1.117,2024,,
03:02.9 ,1.117,2192,,
03:02.95 ,1.117,2177,,
03:03 .0,1.122,2000,,
03:03.05 ,1.122,2065,,
03:03.1 ,1.122,2295,,
03:03.15 ,1.122,2106,,
03:03.2 ,1.122,2122,,
03:03.25 ,1.129,1837,,
03:03.3 ,1.129,2138,,
03:03.35 ,1.129,2079,,
03:03.4 ,1.129,2269,,
03:03.45 ,1.129,2523,,
03:03.5 ,1.135,2121,,
03:03.55 ,1.135,2315,,
03:03.6 ,1.135,2515,,
03:03.65 ,1.135,2407,,
03:03.7 ,1.135,2700,,
03:03.75 ,1.139,3075,,
03:03.8 ,1.139,2663,,
03:03.85 ,1.139,2660,,
03:03.9 ,1.139,2582,,
03:03.95 ,1.139,2208,,
03:04 .0,1.145,2319,,
03:04.05 ,1.145,1769,,
03:04.1 ,1.145,1952,,
03:04.15 ,1.145,1963,,
03:04.2 ,1.145,1779,,
03:04.25 ,1.158,1931,,
03:04.3 ,1.158,1714,,
03:04.35 ,1.158,1809,,
03:04.4 ,1.158,2433,,
03:04.45 ,1.163,1902,,
03:04.5 ,1.163,1997,,
03:04.55 ,1.163,2030,,
03:04.6 ,1.163,2201,,
03:04.65 ,1.163,2248,,
03:04.7 ,1.165,1903,,
03:04.75 ,1.165,1876,,
03:04.8 ,1.165,1947,,
03:04.85 ,1.165,1953,,
03:04.9 ,1.165,1862,,
03:04.95 ,1.163,2040,,
03:05 .0,1.163,2025,,
03:05.05 ,1.163,1972,,
03:05.1 ,1.163,1965,,
03:05.15 ,1.163,1783,,
03:05.2 ,1.143,1936,,
03:05.25 ,1.143,2094,,
03:05.3 ,1.143,2182,,
03:05.35 ,1.143,2191,,
03:05.4 ,1.143,1918,,
03:05.45 ,1.142,2060,,
03:05.5 ,1.142,2014,,
03:05.55 ,1.142,1908,,
03:05.6 ,1.142,2022,,
03:05.65 ,1.142,2061,,
03:05.7 ,1.151,1941,,
03:05.75 ,1.151,2383,,
03:05.8 ,1.151,2000,,
03:05.85 ,1.151,2060,,
03:05.9 ,1.151,2214,,
03:05.95 ,1.151,2298,,
03:06 .0,1.151,2114,,
03:06.05 ,1.151,2024,,
03:06.1 ,1.151,2022,,
03:06.15 ,1.151,1874,,
03:06.2 ,1.153,2031,,
03:06.25 ,1.153,2219,,
03:06.3 ,1.153,2133,,
03:06.35 ,1.153,2019,,
03:06.4 ,1.153,1923,,
03:06.45 ,1.142,1916,,
03:06.5 ,1.142,2398,,
03:06.55 ,1.142,1854,,
03:06.6 ,1.142,1737,,
03:06.65 ,1.142,2025,,
03:06.7 ,1.127,2088,,
03:06.75 ,1.127,2194,,
03:06.8 ,1.127,1981,,
03:06.85 ,1.127,2021,,
03:06.9 ,1.121,1981,,
03:06.95 ,1.121,1982,,
03:07 .0,1.121,2018,,
03:07.05 ,1.121,1874,,
03:07.1 ,1.121,1929,,
03:07.15 ,1.121,2037,,
03:07.2 ,1.121,2028,,
03:07.25 ,1.121,2535,,
03:07.3 ,1.121,2123,,
03:07.35 ,1.121,2310,,
03:07.4 ,1.124,2179,,
03:07.45 ,1.124,2215,,
03:07.5 ,1.124,2359,,
03:07.55 ,1.124,2142,,
03:07.6 ,1.124,1685,,
03:07.65 ,1.121,1769,,
03:07.7 ,1.121,2017,,
03:07.75 ,1.121,2067,,
03:07.8 ,1.121,2171,,
03:07.85 ,1.121,1788,,
03:07.9 ,1.115,1786,,
03:07.95 ,1.115,1842,,
03:08 .0,1.115,1687,,
03:08.05 ,1.115,1775,,
03:08.1 ,1.115,1704,,
03:08.15 ,1.107,1887,,
03:08.2 ,1.107,1956,,
03:08.25 ,1.107,1866,,
03:08.3 ,1.107,1904,,
03:08.35 ,1.107,1666,,
03:08.4 ,1.101,2028,,
03:08.45 ,1.101,1952,,
03:08.5 ,1.101,2085,,
03:08.55 ,1.101,1986,,
03:08.6 ,1.101,1699,,
03:08.65 ,1.1,1571,,
03:08.7 ,1.1,1822,,
03:08.75 ,1.1,1646,,
03:08.8 ,1.1,1827,,
03:08.85 ,1.1,2188,,
03:08.9 ,1.103,1963,,
03:08.95 ,1.103,2046,,
03:09 .0,1.103,2076,,
03:09.05 ,1.103,2053,,
03:09.1 ,1.103,2133,,
03:09.15 ,1.11,2120,,
03:09.2 ,1.11,2258,,
03:09.25 ,1.11,2149,,
03:09.3 ,1.11,2129,,
03:09.35 ,1.11,2190,,
03:09.4 ,1.112,2352,,
03:09.45 ,1.112,2184,,
03:09.5 ,1.112,1938,,
03:09.55 ,1.112,1943,,
03:09.6 ,1.115,2215,,
03:09.65 ,1.115,1970,,
03:09.7 ,1.115,1999,,
03:09.75 ,1.115,1557,,
03:09.8 ,1.115,1933,,
03:09.85 ,1.125,1504,,
03:09.9 ,1.125,1698,,
03:09.95 ,1.125,1711,,
03:10.0,1.125,1787,,
03:10.05,1.125,1730,,
03:10.1,1.139,1746,,
03:10.15,1.139,1477,,
03:10.2,1.139,1754,,
03:10.25,1.139,1851,,
03:10.3,1.139,1808,,
03:10.35,1.143,1930,,
03:10.4,1.143,1769,,
03:10.45,1.143,2023,,
03:10.5,1.143,2138,,
03:10.55,1.143,1886,,
03:10.6,1.136,2018,,
03:10.65,1.136,2128,,
03:10.7,1.136,1980,,
03:10.75,1.136,1875,,
03:10.8,1.136,2161,,
03:10.85,1.125,2104,,
03:10.9,1.125,2217,,
03:10.95,1.125,2184,,
03:11.0,1.125,2084,,
03:11.05,1.125,2239,,
03:11.1,1.097,2321,,
03:11.15,1.097,2331,,
03:11.2,1.097,2247,,
03:11.25,1.097,2395,,
03:11.3,1.097,2160,,
03:11.35,1.086,2156,,
03:11.4,1.086,2218,,
03:11.45,1.086,2145,,
03:11.5,1.086,2092,,
03:11.55,1.086,1945,,
03:11.6,1.097,1830,,
03:11.65,1.097,1789,,
03:11.7,1.097,1682,,
03:11.75,1.097,1908,,
03:11.8,1.097,2046,,
03:11.85,1.111,1949,,
03:11.9,1.111,2058,,
03:11.95,1.111,1834,,
03:12.0,1.111,2035,,
03:12.05,1.111,1850,,
03:12.1,1.131,1898,,
03:12.15,1.131,1889,,
03:12.2,1.131,1962,,
03:12.25,1.131,1817,,
03:12.3,1.143,2118,,
03:12.35,1.143,2050,,
03:12.4,1.143,1860,,
03:12.45,1.143,1987,,
03:12.5,1.143,1998,,
03:12.55,1.131,2222,,
03:12.6,1.131,1874,,
03:12.65,1.131,2111,,
03:12.7,1.131,1743,,
03:12.75,1.131,1844,,
03:12.8,1.105,1957,,
03:12.85,1.105,1953,,
03:12.9,1.105,1781,,
03:12.95,1.105,1945,,
03:13.0,1.105,1919,,
03:13.05,1.089,2257,,
03:13.1,1.089,2030,,
03:13.15,1.089,2134,,
03:13.2,1.089,2135,,
03:13.25,1.089,2196,,
03:13.3,1.072,2138,,
03:13.35,1.072,1768,,
03:13.4,1.072,1892,,
03:13.45,1.072,2158,,
03:13.5,1.072,1971,,
03:13.55,1.065,2120,,
03:13.6,1.065,1987,,
03:13.65,1.065,1931,,
03:13.7,1.065,2287,,
03:13.75,1.065,2009,,
03:13.8,1.063,2113,,
03:13.85,1.063,2137,,
03:13.9,1.063,2184,,
03:13.95,1.063,2341,,
03:14.0,1.063,2062,,
03:14.05,1.069,1926,,
03:14.1,1.069,2057,,
03:14.15,1.069,1962,,
03:14.2,1.069,2140,,
03:14.25,1.069,1970,,
03:14.3,1.081,2367,,
03:14.35,1.081,2520,,
03:14.4,1.081,2594,,
03:14.45,1.081,1898,,
03:14.5,1.081,1511,,
03:14.55,1.103,1407,,
03:14.6,1.103,1452,,
03:14.65,1.103,1165,,
03:14.7,1.103,1084,,
03:14.75,1.103,1124,,
03:14.8,1.119,1221,,
03:14.85,1.119,1030,,
03:14.9,1.119,1129,,
03:14.95,1.119,1034,,
03:15.0,1.114,1255,,
03:15.05,1.114,1204,,
03:15.1,1.114,1824,,
03:15.15,1.114,1763,,
03:15.2,1.114,1843,,
03:15.25,1.109,1557,,
03:15.3,1.109,1812,,
03:15.35,1.109,1832,,
03:15.4,1.109,1918,,
03:15.45,1.109,1746,,
03:15.5,1.093,1665,,
03:15.55,1.093,1794,,
03:15.6,1.093,1958,,
03:15.65,1.093,2059,,
03:15.7,1.093,2087,,
03:15.75,1.081,2420,,
03:15.8,1.081,1838,,
03:15.85,1.081,1870,,
03:15.9,1.081,2323,,
03:15.95,1.081,2010,,
03:16.0,1.088,1970,,
03:16.05,1.088,1861,,
03:16.1,1.088,1712,,
03:16.15,1.088,1663,,
03:16.2,1.088,1752,,
03:16.25,1.093,1856,,
03:16.3,1.093,1725,,
03:16.35,1.093,1960,,
03:16.4,1.093,1865,,
03:16.45,1.093,2235,,
03:16.5,1.093,1821,,
03:16.55,1.093,1843,,
03:16.6,1.093,1939,,
03:16.65,1.093,2122,,
03:16.7,1.093,1965,,
03:16.75,1.103,1603,,
03:16.8,1.103,1995,,
03:16.85,1.103,1993,,
03:16.9,1.103,2311,,
03:16.95,1.103,2107,,
03:17.0,1.11,1951,,
03:17.05,1.11,2140,,
03:17.1,1.11,2262,,
03:17.15,1.11,2329,,
03:17.2,1.11,2532,,
03:17.25,1.108,2546,,
03:17.3,1.108,2569,,
03:17.35,1.108,2387,,
03:17.4,1.108,2540,,
03:17.45,1.105,2842,,
03:17.5,1.105,2488,,
03:17.55,1.105,2506,,
03:17.6,1.105,2377,,
03:17.65,1.105,2563,,
03:17.7,1.1,2449,,
03:17.75,1.1,2439,,
03:17.8,1.1,2603,,
03:17.85,1.1,2237,,
03:17.9,1.1,2450,,
03:17.95,1.096,2338,,
03:18.0,1.096,2418,,
03:18.05,1.096,2544,,
03:18.1,1.096,2331,,
03:18.15,1.096,2381,,
03:18.2,1.092,2307,,
03:18.25,1.092,2174,,
03:18.3,1.092,2317,,
03:18.35,1.092,2384,,
03:18.4,1.092,2006,,
03:18.45,1.097,2354,,
03:18.5,1.097,2431,,
03:18.55,1.097,2280,,
03:18.6,1.097,2112,,
03:18.65,1.097,2478,,
03:18.7,1.092,2850,,
03:18.75,1.092,2813,,
03:18.8,1.092,2346,,
03:18.85,1.092,2334,,
03:18.9,1.092,2143,,
03:18.95,1.087,2403,,
03:19.0,1.087,2389,,
03:19.05,1.087,2404,,
03:19.1,1.087,2346,,
03:19.15,1.087,2268,,
03:19.2,1.102,2420,,
03:19.25,1.102,2345,,
03:19.3,1.102,2278,,
03:19.35,1.102,2298,,
03:19.4,1.102,2379,,
03:19.45,1.121,2254,,
03:19.5,1.121,2190,,
03:19.55,1.121,2259,,
03:19.6,1.121,2263,,
03:19.65,1.121,2420,,
03:19.7,1.129,2249,,
03:19.75,1.129,2493,,
03:19.8,1.129,2665,,
03:19.85,1.129,2130,,
03:19.9,1.117,2280,,
03:19.95,1.117,2447,,
03:20.0,1.117,2556,,
03:20.05,1.117,2268,,
03:20.1,1.117,2182,,
03:20.15,1.101,2298,,
03:20.2,1.101,2096,,
03:20.25,1.101,2051,,
03:20.3,1.101,2139,,
03:20.35,1.101,2120,,
03:20.4,1.099,2799,,
03:20.45,1.099,2319,,
03:20.5,1.099,2376,,
03:20.55,1.099,1908,,
03:20.6,1.099,2130,,
03:20.65,1.129,2422,,
03:20.7,1.129,1961,,
03:20.75,1.129,2364,,
03:20.8,1.129,2105,,
03:20.85,1.129,2227,,
03:20.9,1.207,2085,,
03:20.95,1.207,2414,,
03:21.0,1.207,2006,,
03:21.05,1.207,2515,,
03:21.1,1.207,2259,,
03:21.15,1.307,2190,,
03:21.2,1.307,2241,,
03:21.25,1.307,2315,,
03:21.3,1.307,2340,,
03:21.35,1.307,2338,,
03:21.4,1.403,1706,,
03:21.45,1.403,1779,,
03:21.5,1.403,1543,,
03:21.55,1.403,1409,,
03:21.6,1.403,1214,,
03:21.65,1.514,1627,,
03:21.7,1.514,1629,,
03:21.75,1.514,1667,,
03:21.8,1.514,1928,,
03:21.85,1.514,2072,,
03:21.9,1.592,2283,,
03:21.95,1.592,2579,,
03:22.0,1.592,2473,,
03:22.05,1.592,2388,,
03:22.1,1.592,2451,,
03:22.15,1.657,2411,,
03:22.2,1.657,2216,,
03:22.25,1.657,2204,,
03:22.3,1.657,2470,,
03:22.35,1.71,2514,,
03:22.4,1.71,2211,,
03:22.45,1.71,2098,,
03:22.5,1.71,2224,,
03:22.55,1.71,2597,,
03:22.6,1.729,2391,,
03:22.65,1.729,2368,,
03:22.7,1.729,2220,,
03:22.75,1.729,2420,,
03:22.8,1.729,1817,,
03:22.85,1.734,2183,,
03:22.9,1.734,1868,,
03:22.95,1.734,1908,,
03:23.0,1.734,2654,,
03:23.05,1.734,2274,,
03:23.1,1.712,1961,,
03:23.15,1.712,1840,,
03:23.2,1.712,1996,,
03:23.25,1.712,2337,,
03:23.3,1.712,1933,,
03:23.35,1.67,2089,,
03:23.4,1.67,1776,,
03:23.45,1.67,1686,,
03:23.5,1.67,1941,,
03:23.55,1.67,1801,,
03:23.6,1.64,1759,,
03:23.65,1.64,2014,,
03:23.7,1.64,2004,,
03:23.75,1.64,1945,,
03:23.8,1.64,1965,,
03:23.85,1.618,2063,,
03:23.9,1.618,2421,,
03:23.95,1.618,1947,,
03:24.0,1.618,1973,,
03:24.05,1.618,1972,,
03:24.1,1.6,1930,,
03:24.15,1.6,1900,,
03:24.2,1.6,1975,,
03:24.25,1.6,1938,,
03:24.3,1.6,1892,,
03:24.35,1.605,2095,,
03:24.4,1.605,2005,,
03:24.45,1.605,1962,,
03:24.5,1.605,2291,,
03:24.55,1.605,2365,,
03:24.6,1.604,2188,,
03:24.65,1.604,2016,,
03:24.7,1.604,2000,,
03:24.75,1.604,1974,,
03:24.8,1.604,2091,,
03:24.85,1.608,2051,,
03:24.9,1.608,1908,,
03:24.95,1.608,2136,,
03:25.0,1.608,1849,,
03:25.05,1.604,2119,,
03:25.1,1.604,2252,,
03:25.15,1.604,2249,,
03:25.2,1.604,2240,,
03:25.25,1.604,1799,,
03:25.3,1.598,1759,,
03:25.35,1.598,2153,,
03:25.4,1.598,2104,,
03:25.45,1.598,2124,,
03:25.5,1.598,2241,,
03:25.55,1.589,2171,,
03:25.6,1.589,2205,,
03:25.65,1.589,1875,,
03:25.7,1.589,1935,,
03:25.75,1.589,1946,,
03:25.8,1.576,2154,,
03:25.85,1.576,2184,,
03:25.9,1.576,2015,,
03:25.95,1.576,1988,,
03:26.0,1.576,1976,,
03:26.05,1.564,1991,,
03:26.1,1.564,1951,,
03:26.15,1.564,2092,,
03:26.2,1.564,1886,,
03:26.25,1.564,2172,,
03:26.3,1.549,2164,,
03:26.35,1.549,2015,,
03:26.4,1.549,2115,,
03:26.45,1.549,2233,,
03:26.5,1.549,2512,,
03:26.55,1.542,2291,,
03:26.6,1.542,1930,,
03:26.65,1.542,1901,,
03:26.7,1.542,1801,,
03:26.75,1.542,1920,,
03:26.8,1.54,1917,,
03:26.85,1.54,2169,,
03:26.9,1.54,2018,,
03:26.95,1.54,2643,,
03:27.0,1.54,2224,,
03:27.05,1.532,1908,,
03:27.1,1.532,2243,,
03:27.15,1.532,2343,,
03:27.2,1.532,2312,,
03:27.25,1.532,2518,,
03:27.3,1.538,2145,,
03:27.35,1.538,1741,,
03:27.4,1.538,1209,,
03:27.45,1.538,1216,,
03:27.5,1.556,994,,
03:27.55,1.556,887,,
03:27.6,1.556,1240,,
03:27.65,1.556,1140,,
03:27.7,1.556,1049,,
03:27.75,1.562,1347,,
03:27.8,1.562,1344,,
03:27.85,1.562,1383,,
03:27.9,1.562,1014,,
03:27.95,1.562,1088,,
03:28.0,1.597,1264,,
03:28.05,1.597,1314,,
03:28.1,1.597,1453,,
03:28.15,1.597,1399,,
03:28.2,1.597,1728,,
03:28.25,1.627,1646,,
03:28.3,1.627,1598,,
03:28.35,1.627,1861,,
03:28.4,1.627,1979,,
03:28.45,1.627,1692,,
03:28.5,1.645,1191,,
03:28.55,1.645,789,,
03:28.6,1.645,730,,
03:28.65,1.645,217,,
03:28.7,1.645,668,,
03:28.75,1.694,290,,
03:28.8,1.694,372,,
03:28.85,1.694,64,,
03:28.9,1.694,42,,
03:28.95,1.694,26,,
03:29.0,1.724,27,,
03:29.05,1.724,24,,
03:29.1,1.724,17,,
03:29.15,1.724,14,,
03:29.2,1.724,17,,
03:29.25,1.742,13,,
03:29.3,1.742,15,,
03:29.35,1.742,13,,
03:29.4,1.742,15,,
03:29.45,1.742,16,,
03:29.5,1.753,14,,
03:29.55,1.753,16,,
03:29.6,1.753,15,,
03:29.65,1.753,18,,
03:29.7,1.753,24,,
03:29.75,1.738,41,,
03:29.8,1.738,87,,
03:29.85,1.738,625,,
03:29.9,1.738,1430,,
03:29.95,1.738,1836,,
03:30.0,1.752,2065,,
03:30.05,1.752,2049,,
03:30.1,1.752,2091,,
03:30.15,1.752,2687,,
03:30.2,1.759,2955,,
03:30.25,1.759,2970,,
03:30.3,1.759,3062,,
03:30.35,1.759,3590,,
03:30.4,1.759,3004,,
03:30.45,1.756,2830,,
03:30.5,1.756,2297,,
03:30.55,1.756,2845,,
03:30.6,1.756,2836,,
03:30.65,1.756,2857,,
03:30.7,1.766,2829,,
03:30.75,1.766,3313,,
03:30.8,1.766,2998,,
03:30.85,1.766,3307,,
03:30.9,1.766,3105,,
03:30.95,1.769,3067,,
03:31.0,1.769,3100,,
03:31.05,1.769,3348,,
03:31.1,1.769,3398,,
03:31.15,1.769,3364,,
03:31.2,1.776,3327,,
03:31.25,1.776,2831,,
03:31.3,1.776,2577,,
03:31.35,1.776,1999,,
03:31.4,1.776,2162,,
03:31.45,1.769,2194,,
03:31.5,1.769,2767,,
03:31.55,1.769,2890,,
03:31.6,1.769,3118,,
03:31.65,1.769,3317,,
03:31.7,1.79,2928,,
03:31.75,1.79,3290,,
03:31.8,1.79,2865,,
03:31.85,1.79,2530,,
03:31.9,1.79,2815,,
03:31.95,1.762,2546,,
03:32.0,1.762,2592,,
03:32.05,1.762,2283,,
03:32.1,1.762,3044,,
03:32.15,1.762,3052,,
03:32.2,1.75,3482,,
03:32.25,1.75,3526,,
03:32.3,1.75,3084,,
03:32.35,1.75,3079,,
03:32.4,1.75,2674,,
03:32.45,1.744,2943,,
03:32.5,1.744,2708,,
03:32.55,1.744,2842,,
03:32.6,1.744,1685,,
03:32.65,1.701,2188,,
03:32.7,1.701,2056,,
03:32.75,1.701,1795,,
03:32.8,1.701,1979,,
03:32.85,1.701,1998,,
03:32.9,1.678,2289,,
03:32.95,1.678,1861,,
03:33.0,1.678,1804,,
03:33.05,1.678,1870,,
03:33.1,1.678,2101,,
03:33.15,1.628,1982,,
03:33.2,1.628,2280,,
03:33.25,1.628,2342,,
03:33.3,1.628,2214,,
03:33.35,1.628,2314,,
03:33.4,1.581,2350,,
03:33.45,1.581,2565,,
03:33.5,1.581,2172,,
03:33.55,1.581,2087,,
03:33.6,1.581,2167,,
03:33.65,1.567,2518,,
03:33.7,1.567,2257,,
03:33.75,1.567,2327,,
03:33.8,1.567,2290,,
03:33.85,1.567,2377,,
03:33.9,1.551,2170,,
03:33.95,1.551,2651,,
03:34.0,1.551,2456,,
03:34.05,1.551,2504,,
03:34.1,1.551,2461,,
03:34.15,1.55,2368,,
03:34.2,1.55,2424,,
03:34.25,1.55,2701,,
03:34.3,1.55,2492,,
03:34.35,1.55,2625,,
03:34.4,1.555,2449,,
03:34.45,1.555,3079,,
03:34.5,1.555,2174,,
03:34.55,1.555,2025,,
03:34.6,1.555,2701,,
03:34.65,1.523,2498,,
03:34.7,1.523,2840,,
03:34.75,1.523,2306,,
03:34.8,1.523,2262,,
03:34.85,1.523,1927,,
03:34.9,1.494,2455,,
03:34.95,1.494,2120,,
03:35.0,1.494,2502,,
03:35.05,1.494,2229,,
03:35.1,1.465,2125,,
03:35.15,1.465,2115,,
03:35.2,1.465,1991,,
03:35.25,1.465,2579,,
03:35.3,1.465,2687,,
03:35.35,1.439,3266,,
03:35.4,1.439,2836,,
03:35.45,1.439,3213,,
03:35.5,1.439,2919,,
03:35.55,1.439,2803,,
03:35.6,1.425,2236,,
03:35.65,1.425,2372,,
03:35.7,1.425,2686,,
03:35.75,1.425,2890,,
03:35.8,1.425,2276,,
03:35.85,1.417,2313,,
03:35.9,1.417,2256,,
03:35.95,1.417,2458,,
03:36.0,1.417,1525,,
03:36.05,1.417,1766,,
03:36.1,1.41,2224,,
03:36.15,1.41,1995,,
03:36.2,1.41,1596,,
03:36.25,1.41,1567,,
03:36.3,1.41,1187,,
03:36.35,1.411,1856,,
03:36.4,1.411,1382,,
03:36.45,1.411,1314,,
03:36.5,1.411,603,,
03:36.55,1.411,248,,
03:36.6,1.419,43,,
03:36.65,1.419,38,,
03:36.7,1.419,45,,
03:36.75,1.419,57,,
03:36.8,1.419,67,,
03:36.85,1.445,210,,
03:36.9,1.445,312,,
03:36.95,1.445,557,,
03:37.0,1.445,96,,
03:37.05,1.445,182,,
03:37.1,1.472,947,,
03:37.15,1.472,1882,,
03:37.2,1.472,2569,,
03:37.25,1.472,2746,,
03:37.3,1.472,2728,,
03:37.35,1.495,2681,,
03:37.4,1.495,2756,,
03:37.45,1.495,2814,,
03:37.5,1.495,2665,,
03:37.55,1.519,3367,,
03:37.6,1.519,2865,,
03:37.65,1.519,2891,,
03:37.7,1.519,2841,,
03:37.75,1.519,2982,,
03:37.8,1.531,2921,,
03:37.85,1.531,2689,,
03:37.9,1.531,2488,,
03:37.95,1.531,2524,,
03:38.0,1.531,2771,,
03:38.05,1.561,2563,,
03:38.1,1.561,2743,,
03:38.15,1.561,3322,,
03:38.2,1.561,2210,,
03:38.25,1.561,2308,,
03:38.3,1.595,2519,,
03:38.35,1.595,2551,,
03:38.4,1.595,2616,,
03:38.45,1.595,2759,,
03:38.5,1.595,2368,,
03:38.55,1.621,2670,,
03:38.6,1.621,2682,,
03:38.65,1.621,2808,,
03:38.7,1.621,2207,,
03:38.75,1.621,2431,,
03:38.8,1.675,2944,,
03:38.85,1.675,2485,,
03:38.9,1.675,2263,,
03:38.95,1.675,2466,,
03:39.0,1.675,2498,,
03:39.05,1.714,2255,,
03:39.1,1.714,2393,,
03:39.15,1.714,2343,,
03:39.2,1.714,2312,,
03:39.25,1.714,2370,,
03:39.3,1.741,2233,,
03:39.35,1.741,2053,,
03:39.4,1.741,2387,,
03:39.45,1.741,2401,,
03:39.5,1.741,2446,,
03:39.55,1.787,2503,,
03:39.6,1.787,2346,,
03:39.65,1.787,2559,,
03:39.7,1.787,2499,,
03:39.75,1.787,2283,,
03:39.8,1.817,2340,,
03:39.85,1.817,2359,,
03:39.9,1.817,2328,,
03:39.95,1.817,2310,,
03:40.0,1.817,2191,,
03:40.05,1.841,2394,,
03:40.1,1.841,2293,,
03:40.15,1.841,2367,,
03:40.2,1.841,2388,,
03:40.25,1.87,2503,,
03:40.3,1.87,2301,,
03:40.35,1.87,2103,,
03:40.4,1.87,2251,,
03:40.45,1.87,2239,,
03:40.5,1.866,2272,,
03:40.55,1.866,2105,,
03:40.6,1.866,2050,,
03:40.65,1.866,2275,,
03:40.7,1.866,2179,,
03:40.75,1.829,2122,,
03:40.8,1.829,2230,,
03:40.85,1.829,2320,,
03:40.9,1.829,2544,,
03:40.95,1.829,1931,,
03:41.0,1.792,2025,,
03:41.05,1.792,2151,,
03:41.1,1.792,1736,,
03:41.15,1.792,1475,,
03:41.2,1.792,1216,,
03:41.25,1.755,1081,,
03:41.3,1.755,1257,,
03:41.35,1.755,1227,,
03:41.4,1.755,1115,,
03:41.45,1.755,1176,,
03:41.5,1.73,805,,
03:41.55,1.73,1086,,
03:41.6,1.73,1392,,
03:41.65,1.73,1193,,
03:41.7,1.73,564,,
03:41.75,1.715,1257,,
03:41.8,1.715,1409,,
03:41.85,1.715,2106,,
03:41.9,1.715,2304,,
03:41.95,1.715,2541,,
03:42.0,1.71,2498,,
03:42.05,1.71,2629,,
03:42.1,1.71,2805,,
03:42.15,1.71,2404,,
03:42.2,1.71,2400,,
03:42.25,1.729,2352,,
03:42.3,1.729,2400,,
03:42.35,1.729,2550,,
03:42.4,1.729,2318,,
03:42.45,1.729,2713,,
03:42.5,1.753,2480,,
03:42.55,1.753,2074,,
03:42.6,1.753,2536,,
03:42.65,1.753,2395,,
03:42.7,1.753,2779,,
03:42.75,1.777,2140,,
03:42.8,1.777,2074,,
03:42.85,1.777,2139,,
03:42.9,1.777,2202,,
03:42.95,1.795,2266,,
03:43.0,1.795,2674,,
03:43.05,1.795,2269,,
03:43.1,1.795,2199,,
03:43.15,1.795,2201,,
03:43.2,1.792,2247,,
03:43.25,1.792,2398,,
03:43.3,1.792,2537,,
03:43.35,1.792,2148,,
03:43.4,1.792,2282,,
03:43.45,1.8,2010,,
03:43.5,1.8,2272,,
03:43.55,1.8,2310,,
03:43.6,1.8,2242,,
03:43.65,1.8,2251,,
03:43.7,1.817,2262,,
03:43.75,1.817,2320,,
03:43.8,1.817,2510,,
03:43.85,1.817,2157,,
03:43.9,1.817,2493,,
03:43.95,1.836,2069,,
03:44.0,1.836,2034,,
03:44.05,1.836,2161,,
03:44.1,1.836,2001,,
03:44.15,1.836,2177,,
03:44.2,1.851,1950,,
03:44.25,1.851,2726,,
03:44.3,1.851,2527,,
03:44.35,1.851,2232,,
03:44.4,1.851,2096,,
03:44.45,1.845,2081,,
03:44.5,1.845,2188,,
03:44.55,1.845,2054,,
03:44.6,1.845,2034,,
03:44.65,1.845,2239,,
03:44.7,1.828,2770,,
03:44.75,1.828,2089,,
03:44.8,1.828,1781,,
03:44.85,1.828,2046,,
03:44.9,1.828,2213,,
03:44.95,1.81,2116,,
03:45.0,1.81,2185,,
03:45.05,1.81,2097,,
03:45.1,1.81,2384,,
03:45.15,1.81,2306,,
03:45.2,1.784,2116,,
03:45.25,1.784,2126,,
03:45.3,1.784,1739,,
03:45.35,1.784,2193,,
03:45.4,1.784,2000,,
03:45.45,1.767,2129,,
03:45.5,1.767,2240,,
03:45.55,1.767,2389,,
03:45.6,1.767,2165,,
03:45.65,1.755,2136,,
03:45.7,1.755,2308,,
03:45.75,1.755,2331,,
03:45.8,1.755,2372,,
03:45.85,1.755,1885,,
03:45.9,1.741,2154,,
03:45.95,1.741,2109,,
03:46.0,1.741,2120,,
03:46.05,1.741,2075,,
03:46.1,1.741,2055,,
03:46.15,1.735,1806,,
03:46.2,1.735,2074,,
03:46.25,1.735,2123,,
03:46.3,1.735,2267,,
03:46.35,1.735,2155,,
03:46.4,1.735,2182,,
03:46.45,1.735,2352,,
03:46.5,1.735,2723,,
03:46.55,1.735,2414,,
03:46.6,1.735,2173,,
03:46.65,1.731,2282,,
03:46.7,1.731,2258,,
03:46.75,1.731,1995,,
03:46.8,1.731,2176,,
03:46.85,1.731,1924,,
03:46.9,1.734,2037,,
03:46.95,1.734,2259,,
03:47.0,1.734,1928,,
03:47.05,1.734,1852,,
03:47.1,1.734,2461,,
03:47.15,1.747,2121,,
03:47.2,1.747,2189,,
03:47.25,1.747,1901,,
03:47.3,1.747,1998,,
03:47.35,1.747,2032,,
03:47.4,1.754,2021,,
03:47.45,1.754,2157,,
03:47.5,1.754,2000,,
03:47.55,1.754,1956,,
03:47.6,1.754,2119,,
03:47.65,1.757,2034,,
03:47.7,1.757,2131,,
03:47.75,1.757,2212,,
03:47.8,1.757,2042,,
03:47.85,1.761,2361,,
03:47.9,1.761,1816,,
03:47.95,1.761,1778,,
03:48.0,1.761,1710,,
03:48.05,1.761,1801,,
03:48.1,1.75,1883,,
03:48.15,1.75,1658,,
