Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:27.6,0.7881,6,,
04:27.65,0.7829,49,,
04:27.7,0.7829,324,,
04:27.75,0.7829,85,,
04:27.8,0.7829,364,,
04:27.85,0.7829,893,,
04:27.9,0.7475,1133,,
04:27.95,0.7475,1124,,
04:28.0,0.7475,1052,,
04:28.05,0.7475,1245,,
04:28.1,0.7475,1497,,
04:28.15,0.7192,1427,,
04:28.2,0.7192,1743,,
04:28.25,0.7192,2327,,
04:28.3,0.7192,2098,,
04:28.35,0.7076,2497,,
04:28.4,0.7076,2479,,
04:28.45,0.7076,2533,,
04:28.5,0.7076,2551,,
04:28.55,0.7076,2187,,
04:28.6,0.6964,1727,,
04:28.65,0.6964,1877,,
04:28.7,0.6964,1663,,
04:28.75,0.6964,1508,,
04:28.8,0.6964,1187,,
04:28.85,0.6882,1487,,
04:28.9,0.6882,1984,,
04:28.95,0.6882,1725,,
04:29.0,0.6882,1731,,
04:29.05,0.6882,1064,,
04:29.1,0.694,1511,,
04:29.15,0.694,1578,,
04:29.2,0.694,1935,,
04:29.25,0.694,1476,,
04:29.3,0.694,1626,,
04:29.35,0.6793,1941,,
04:29.4,0.6793,2412,,
04:29.45,0.6793,2862,,
04:29.5,0.6793,2142,,
04:29.55,0.6793,2660,,
04:29.6,0.6603,2651,,
04:29.65,0.6603,2481,,
04:29.7,0.6603,2116,,
04:29.75,0.6603,1669,,
04:29.8,0.6603,2235,,
04:29.85,0.6502,2135,,
04:29.9,0.6502,2912,,
04:29.95,0.6502,3141,,
04:30.0,0.6502,2766,,
04:30.05,0.6502,2224,,
04:30.1,0.6346,1613,,
04:30.15,0.6346,1658,,
04:30.2,0.6346,2041,,
04:30.25,0.6346,1831,,
04:30.3,0.6346,2891,,
04:30.35,0.6459,1632,,
04:30.4,0.6459,2697,,
04:30.45,0.6459,2939,,
04:30.5,0.6459,2775,,
04:30.55,0.6459,2618,,
04:30.6,0.6643,2224,,
04:30.65,0.6643,2006,,
04:30.7,0.6643,2044,,
04:30.75,0.6643,2130,,
04:30.8,0.6643,2355,,
04:30.85,0.6742,3246,,
04:30.9,0.6742,2752,,
04:30.95,0.6742,3324,,
04:31.0,0.6742,1938,,
04:31.05,0.6742,2241,,
04:31.1,0.6795,2359,,
04:31.15,0.6795,1754,,
04:31.2,0.6795,2146,,
04:31.25,0.6795,1913,,
04:31.3,0.6772,2403,,
04:31.35,0.6772,2701,,
04:31.4,0.6772,2601,,
04:31.45,0.6772,3035,,
04:31.5,0.6772,3019,,
04:31.55,0.676,2870,,
04:31.6,0.676,2545,,
04:31.65,0.676,2308,,
04:31.7,0.676,2240,,
04:31.75,0.676,2160,,
04:31.8,0.6754,2419,,
04:31.85,0.6754,2800,,
04:31.9,0.6754,3787,,
04:31.95,0.6754,2975,,
04:32.0,0.6754,1349,,
04:32.05,0.6766,1932,,
04:32.1,0.6766,1268,,
04:32.15,0.6766,677,,
04:32.2,0.6766,2323,,
04:32.25,0.6766,3477,,
04:32.3,0.7025,405,,
04:32.35,0.7025,122,,
04:32.4,0.7025,78,,
04:32.45,0.7025,1060,,
04:32.5,0.7025,1160,,
04:32.55,0.7312,773,,
04:32.6,0.7312,1116,,
04:32.65,0.7312,3954,,
04:32.7,0.7312,3977,,
04:32.75,0.7312,3988,,
04:32.8,0.7479,3987,,
04:32.85,0.7479,3972,,
04:32.9,0.7479,3971,,
04:32.95,0.7479,2470,,
04:33.0,0.7479,2007,,
04:33.05,0.7559,2080,,
04:33.1,0.7559,1734,,
04:33.15,0.7559,1721,,
04:33.2,0.7559,1378,,
04:33.25,0.7559,2006,,
04:33.3,0.7262,1800,,
04:33.35,0.7262,2451,,
04:33.4,0.7262,2688,,
04:33.45,0.7262,2359,,
04:33.5,0.7262,2393,,
04:33.55,0.6956,3559,,
04:33.6,0.6956,3182,,
04:33.65,0.6956,2821,,
04:33.7,0.6956,2866,,
04:33.75,0.6812,3175,,
04:33.8,0.6812,3071,,
04:33.85,0.6812,2928,,
04:33.9,0.6812,2449,,
04:33.95,0.6812,2239,,
04:34.0,0.672,2583,,
04:34.05,0.672,2613,,
04:34.1,0.672,2470,,
04:34.15,0.672,2642,,
04:34.2,0.672,2459,,
04:34.25,0.6732,3191,,
04:34.3,0.6732,2504,,
04:34.35,0.6732,2077,,
04:34.4,0.6732,2337,,
04:34.45,0.6732,2666,,
04:34.5,0.6567,2713,,
04:34.55,0.6567,2279,,
04:34.6,0.6567,2051,,
04:34.65,0.6567,2053,,
04:34.7,0.6567,2184,,
04:34.75,0.6323,1885,,
04:34.8,0.6323,2246,,
04:34.85,0.6323,2257,,
04:34.9,0.6323,2314,,
04:34.95,0.6323,2881,,
04:35.0,0.6252,2133,,
04:35.05,0.6252,2304,,
04:35.1,0.6252,2257,,
04:35.15,0.6252,2308,,
04:35.2,0.6252,2101,,
04:35.25,0.6254,2120,,
04:35.3,0.6254,1940,,
04:35.35,0.6254,1896,,
04:35.4,0.6254,1725,,
04:35.45,0.6254,2080,,
04:35.5,0.648,2150,,
04:35.55,0.648,1750,,
04:35.6,0.648,2228,,
04:35.65,0.648,1606,,
04:35.7,0.648,2223,,
04:35.75,0.6945,2202,,
04:35.8,0.6945,2397,,
04:35.85,0.6945,2539,,
04:35.9,0.6945,2468,,
04:35.95,0.6945,2257,,
04:36.0,0.7387,1961,,
04:36.05,0.7387,2128,,
04:36.1,0.7387,2114,,
04:36.15,0.7387,1942,,
04:36.2,0.7387,2472,,
04:36.25,0.7531,2396,,
04:36.3,0.7531,2663,,
04:36.35,0.7531,1603,,
04:36.4,0.7531,2184,,
04:36.45,0.7531,2464,,
04:36.5,0.7509,2653,,
04:36.55,0.7509,2337,,
04:36.6,0.7509,2444,,
04:36.65,0.7509,2212,,
04:36.7,0.7314,2049,,
04:36.75,0.7314,2342,,
04:36.8,0.7314,2290,,
04:36.85,0.7314,2020,,
04:36.9,0.7314,2077,,
04:36.95,0.6994,1874,,
04:37.0,0.6994,2405,,
04:37.05,0.6994,1457,,
04:37.1,0.6994,1911,,
04:37.15,0.6994,2039,,
04:37.2,0.6878,2138,,
04:37.25,0.6878,2203,,
04:37.3,0.6878,2023,,
04:37.35,0.6878,2073,,
04:37.4,0.6878,1752,,
04:37.45,0.6882,2000,,
04:37.5,0.6882,1993,,
04:37.55,0.6882,2168,,
04:37.6,0.6882,1630,,
04:37.65,0.6882,2589,,
04:37.7,0.6919,1492,,
04:37.75,0.6919,1895,,
04:37.8,0.6919,1654,,
04:37.85,0.6919,1580,,
04:37.9,0.6919,787,,
04:37.95,0.6991,1435,,
04:38.0,0.6991,2507,,
04:38.05,0.6991,2325,,
04:38.1,0.6991,1170,,
04:38.15,0.6991,3722,,
04:38.2,0.7073,3922,,
04:38.25,0.7073,3152,,
04:38.3,0.7073,2230,,
04:38.35,0.7073,117,,
04:38.4,0.7073,43,,
04:38.45,0.7102,31,,
04:38.5,0.7102,29,,
04:38.55,0.7102,36,,
04:38.6,0.7102,39,,
04:38.65,0.7102,59,,
04:38.7,0.7099,82,,
04:38.75,0.7099,271,,
04:38.8,0.7099,76,,
04:38.85,0.7099,60,,
04:38.9,0.7099,70,,
04:38.95,0.7096,59,,
04:39.0,0.7096,422,,
04:39.05,0.7096,562,,
04:39.1,0.7096,321,,
04:39.15,0.7096,52,,
04:39.2,0.7065,28,,
04:39.25,0.7065,28,,
04:39.3,0.7065,44,,
04:39.35,0.7065,3379,,
04:39.4,0.6816,4001,,
04:39.45,0.6816,4005,,
04:39.5,0.6816,4003,,
04:39.55,0.6816,3995,,
04:39.6,0.6816,3984,,
04:39.65,0.6621,3978,,
04:39.7,0.6621,3988,,
04:39.75,0.6621,3963,,
04:39.8,0.6621,3953,,
04:39.85,0.6621,3834,,
04:39.9,0.6594,2615,,
04:39.95,0.6594,1515,,
04:40.0,0.6594,1072,,
04:40.05,0.6594,1337,,
04:40.1,0.6594,1467,,
04:40.15,0.6565,1429,,
04:40.2,0.6565,1761,,
04:40.25,0.6565,1793,,
04:40.3,0.6565,1219,,
04:40.35,0.6565,1062,,
04:40.4,0.6826,253,,
04:40.45,0.6826,245,,
04:40.5,0.6826,389,,
04:40.55,0.6826,389,,
04:40.6,0.6826,627,,
04:40.65,0.7097,864,,
04:40.7,0.7097,1251,,
04:40.75,0.7097,1535,,
04:40.8,0.7097,2008,,
04:40.85,0.7097,1876,,
04:40.9,0.7179,2067,,
04:40.95,0.7179,1336,,
04:41.0,0.7179,1119,,
04:41.05,0.7179,823,,
04:41.1,0.7179,267,,
04:41.15,0.7259,1062,,
04:41.2,0.7259,1619,,
04:41.25,0.7259,1713,,
04:41.3,0.7259,2166,,
04:41.35,0.7259,2085,,
04:41.4,0.729,1994,,
04:41.45,0.729,2317,,
04:41.5,0.729,2968,,
04:41.55,0.729,3198,,
04:41.6,0.729,2662,,
04:41.65,0.7258,2687,,
04:41.7,0.7258,2421,,
04:41.75,0.7258,2055,,
04:41.8,0.7258,3504,,
04:41.85,0.7258,2311,,
04:41.9,0.7223,2461,,
04:41.95,0.7223,2452,,
04:42.0,0.7223,2213,,
04:42.05,0.7223,2035,,
04:42.1,0.7223,2118,,
04:42.15,0.7221,1858,,
04:42.2,0.7221,2115,,
04:42.25,0.7221,2213,,
04:42.3,0.7221,2013,,
04:42.35,0.7221,2535,,
04:42.4,0.7221,3112,,
04:42.45,0.7221,3571,,
04:42.5,0.7221,3725,,
04:42.55,0.7221,3519,,
04:42.6,0.7227,2809,,
04:42.65,0.7227,2483,,
04:42.7,0.7227,1975,,
04:42.75,0.7227,1317,,
04:42.8,0.7227,2234,,
04:42.85,0.7249,2792,,
04:42.9,0.7249,1973,,
04:42.95,0.7249,653,,
04:43.0,0.7249,55,,
04:43.05,0.7249,45,,
04:43.1,0.758,32,,
04:43.15,0.758,28,,
04:43.2,0.758,48,,
04:43.25,0.758,63,,
04:43.3,0.758,663,,
04:43.35,0.7702,3038,,
04:43.4,0.7702,3945,,
04:43.45,0.7702,3983,,
04:43.5,0.7702,3986,,
04:43.55,0.7702,3988,,
04:43.6,0.7672,3960,,
04:43.65,0.7672,3954,,
04:43.7,0.7672,3968,,
04:43.75,0.7672,3411,,
04:43.8,0.7672,2167,,
04:43.85,0.7583,1761,,
04:43.9,0.7583,1767,,
04:43.95,0.7583,1620,,
04:44.0,0.7583,1642,,
04:44.05,0.7583,759,,
04:44.1,0.7132,84,,
04:44.15,0.7132,389,,
04:44.2,0.7132,1184,,
04:44.25,0.7132,1335,,
04:44.3,0.7132,1226,,
04:44.35,0.6898,1676,,
04:44.4,0.6898,2051,,
04:44.45,0.6898,2087,,
04:44.5,0.6898,2533,,
04:44.55,0.6898,2162,,
04:44.6,0.6809,2665,,
04:44.65,0.6809,2903,,
04:44.7,0.6809,2814,,
04:44.75,0.6809,2550,,
04:44.8,0.6791,2298,,
04:44.85,0.6791,2102,,
04:44.9,0.6791,1942,,
04:44.95,0.6791,1694,,
04:45.0,0.6791,1873,,
04:45.05,0.6915,1368,,
04:45.1,0.6915,534,,
04:45.15,0.6915,52,,
04:45.2,0.6915,30,,
04:45.25,0.6915,35,,
04:45.3,0.7036,17,,
04:45.35,0.7036,26,,
04:45.4,0.7036,38,,
04:45.45,0.7036,38,,
04:45.5,0.7036,78,,
04:45.55,0.7144,709,,
04:45.6,0.7144,913,,
04:45.65,0.7144,1405,,
04:45.7,0.7144,1566,,
04:45.75,0.7144,1770,,
04:45.8,0.7208,2335,,
04:45.85,0.7208,2810,,
04:45.9,0.7208,2377,,
04:45.95,0.7208,403,,
04:46.0,0.7208,623,,
04:46.05,0.7149,972,,
04:46.1,0.7149,1477,,
04:46.15,0.7149,2182,,
04:46.2,0.7149,2281,,
04:46.25,0.7149,2772,,
04:46.3,0.6852,3202,,
04:46.35,0.6852,3010,,
04:46.4,0.6852,2609,,
04:46.45,0.6852,2514,,
04:46.5,0.6852,2763,,
04:46.55,0.6732,3851,,
04:46.6,0.6732,3992,,
04:46.65,0.6732,4004,,
04:46.7,0.6732,4001,,
04:46.75,0.6732,4003,,
04:46.8,0.6696,3999,,
04:46.85,0.6696,4002,,
04:46.9,0.6696,4005,,
04:46.95,0.6696,3997,,
04:47.0,0.6696,3996,,
04:47.05,0.6661,3987,,
04:47.1,0.6661,3959,,
04:47.15,0.6661,3774,,
04:47.2,0.6661,3077,,
04:47.25,0.6661,2057,,
04:47.3,0.7117,978,,
04:47.35,0.7117,602,,
04:47.4,0.7117,194,,
04:47.45,0.7117,288,,
04:47.5,0.7117,47,,
04:47.55,0.7444,132,,
04:47.6,0.7444,89,,
04:47.65,0.7444,66,,
04:47.7,0.7444,96,,
04:47.75,0.7444,38,,
04:47.8,0.7578,42,,
04:47.85,0.7578,153,,
04:47.9,0.7578,90,,
04:47.95,0.7578,52,,
04:48.0,0.7742,37,,
04:48.05,0.7742,63,,
04:48.1,0.7742,47,,
04:48.15,0.7742,81,,
04:48.2,0.7742,139,,
04:48.25,0.7534,52,,
04:48.3,0.7534,43,,
04:48.35,0.7534,50,,
04:48.4,0.7534,46,,
04:48.45,0.7534,50,,
04:48.5,0.7202,70,,
04:48.55,0.7202,147,,
04:48.6,0.7202,55,,
04:48.65,0.7202,923,,
04:48.7,0.7202,42,,
04:48.75,0.7018,260,,
04:48.8,0.7018,527,,
04:48.85,0.7018,1919,,
04:48.9,0.7018,2121,,
04:48.95,0.7018,2381,,
04:49.0,0.6794,2380,,
04:49.05,0.6794,2018,,
04:49.1,0.6794,2226,,
04:49.15,0.6794,2083,,
04:49.2,0.6794,1953,,
04:49.25,0.6758,1456,,
04:49.3,0.6758,2115,,
04:49.35,0.6758,1572,,
04:49.4,0.6758,1714,,
04:49.45,0.6758,1651,,
04:49.5,0.6838,995,,
04:49.55,0.6838,684,,
04:49.6,0.6838,757,,
04:49.65,0.6838,136,,
04:49.7,0.6838,1184,,
04:49.75,0.6934,3572,,
04:49.8,0.6934,3476,,
04:49.85,0.6934,3100,,
04:49.9,0.6934,3291,,
04:49.95,0.6934,2485,,
04:50.0,0.7061,2255,,
04:50.05,0.7061,700,,
04:50.1,0.7061,1035,,
04:50.15,0.7061,873,,
04:50.2,0.7061,536,,
04:50.25,0.7027,311,,
04:50.3,0.7027,334,,
04:50.35,0.7027,1226,,
04:50.4,0.7027,2395,,
04:50.45,0.6969,3975,,
04:50.5,0.6969,3982,,
04:50.55,0.6969,3971,,
04:50.6,0.6969,3965,,
04:50.65,0.6969,3954,,
04:50.7,0.6841,3749,,
04:50.75,0.6841,3432,,
04:50.8,0.6841,3118,,
04:50.85,0.6841,2429,,
04:50.9,0.6841,1198,,
04:50.95,0.6729,148,,
04:51.0,0.6729,179,,
04:51.05,0.6729,1014,,
04:51.1,0.6729,2439,,
04:51.15,0.6729,3972,,
04:51.2,0.6774,3994,,
04:51.25,0.6774,3993,,
04:51.3,0.6774,3983,,
04:51.35,0.6774,3959,,
04:51.4,0.6774,3964,,
04:51.45,0.7115,3828,,
04:51.5,0.7115,2954,,
04:51.55,0.7115,1817,,
04:51.6,0.7115,1992,,
04:51.65,0.7115,1920,,
04:51.7,0.7275,2152,,
04:51.75,0.7275,1546,,
04:51.8,0.7275,425,,
04:51.85,0.7275,1076,,
04:51.9,0.7275,1184,,
04:51.95,0.7372,2784,,
04:52.0,0.7372,1058,,
04:52.05,0.7372,1841,,
04:52.1,0.7372,1884,,
04:52.15,0.7372,2298,,
04:52.2,0.7351,2224,,
04:52.25,0.7351,2081,,
04:52.3,0.7351,2474,,
04:52.35,0.7351,2507,,
04:52.4,0.7351,2205,,
04:52.45,0.7058,2615,,
04:52.5,0.7058,2356,,
04:52.55,0.7058,2246,,
04:52.6,0.7058,3153,,
04:52.65,0.7058,1647,,
04:52.7,0.7107,2441,,
04:52.75,0.7107,2784,,
04:52.8,0.7107,2965,,
04:52.85,0.7107,2978,,
04:52.9,0.7107,2791,,
04:52.95,0.7256,2970,,
04:53.0,0.7256,3293,,
04:53.05,0.7256,3268,,
04:53.1,0.7256,3255,,
04:53.15,0.7256,3280,,
04:53.2,0.7418,2742,,
04:53.25,0.7418,3074,,
04:53.3,0.7418,2353,,
04:53.35,0.7418,2505,,
04:53.4,0.7511,2675,,
04:53.45,0.7511,3281,,
04:53.5,0.7511,3987,,
04:53.55,0.7511,4001,,
04:53.6,0.7511,3995,,
04:53.65,0.7469,3991,,
04:53.7,0.7469,3991,,
04:53.75,0.7469,3983,,
04:53.8,0.7469,3988,,
04:53.85,0.7469,3978,,
04:53.9,0.738,3609,,
04:53.95,0.738,2364,,
04:54.0,0.738,265,,
04:54.05,0.738,230,,
04:54.1,0.738,230,,
04:54.15,0.7267,690,,
04:54.2,0.7267,270,,
04:54.25,0.7267,965,,
04:54.3,0.7267,1196,,
04:54.35,0.7267,1742,,
04:54.4,0.7228,1911,,
04:54.45,0.7228,1669,,
04:54.5,0.7228,2303,,
04:54.55,0.7228,3758,,
04:54.6,0.7228,3628,,
04:54.65,0.7238,3846,,
04:54.7,0.7238,3867,,
04:54.75,0.7238,3937,,
04:54.8,0.7238,3971,,
04:54.85,0.7238,3897,,
04:54.9,0.7279,3940,,
04:54.95,0.7279,3963,,
04:55.0,0.7279,3984,,
04:55.05,0.7279,3979,,
04:55.1,0.7279,3982,,
04:55.15,0.7315,3980,,
04:55.2,0.7315,3985,,
04:55.25,0.7315,3963,,
04:55.3,0.7315,3951,,
04:55.35,0.7315,3983,,
04:55.4,0.7365,3972,,
04:55.45,0.7365,3969,,
04:55.5,0.7365,3973,,
04:55.55,0.7365,3960,,
04:55.6,0.7365,3942,,
04:55.65,0.7379,3909,,
04:55.7,0.7379,3746,,
04:55.75,0.7379,3648,,
04:55.8,0.7379,3661,,
04:55.85,0.7379,3952,,
04:55.9,0.7428,3401,,
04:55.95,0.7428,3103,,
04:56.0,0.7428,3432,,
04:56.05,0.7428,3371,,
04:56.1,0.746,3489,,
04:56.15,0.746,3134,,
04:56.2,0.746,3148,,
04:56.25,0.746,3043,,
04:56.3,0.746,3044,,
04:56.35,0.7482,3852,,
04:56.4,0.7482,4000,,
04:56.45,0.7482,3998,,
04:56.5,0.7482,4006,,
04:56.55,0.7482,3997,,
04:56.6,0.7584,3994,,
04:56.65,0.7584,3994,,
04:56.7,0.7584,3997,,
04:56.75,0.7584,4000,,
04:56.8,0.7584,3999,,
04:56.85,0.752,3990,,
04:56.9,0.752,3987,,
04:56.95,0.752,3960,,
04:57.0,0.752,3554,,
04:57.05,0.752,2509,,
04:57.1,0.7444,1743,,
04:57.15,0.7444,1460,,
04:57.2,0.7444,884,,
04:57.25,0.7444,1549,,
04:57.3,0.7444,1578,,
04:57.35,0.7393,1253,,
04:57.4,0.7393,1168,,
04:57.45,0.7393,338,,
04:57.5,0.7393,210,,
04:57.55,0.7393,50,,
04:57.6,0.7269,31,,
04:57.65,0.7269,30,,
04:57.7,0.7269,35,,
04:57.75,0.7269,30,,
04:57.8,0.7269,65,,
04:57.85,0.7224,365,,
04:57.9,0.7224,719,,
04:57.95,0.7224,1995,,
04:58.0,0.7224,2390,,
04:58.05,0.7224,2674,,
04:58.1,0.7293,2827,,
04:58.15,0.7293,2847,,
04:58.2,0.7293,2975,,
04:58.25,0.7293,3497,,
04:58.3,0.7293,3970,,
04:58.35,0.7398,3985,,
04:58.4,0.7398,3992,,
04:58.45,0.7398,3991,,
04:58.5,0.7398,3991,,
04:58.55,0.7398,4001,,
04:58.6,0.7513,4003,,
04:58.65,0.7513,4004,,
04:58.7,0.7513,4000,,
04:58.75,0.7513,3993,,
04:58.8,0.7513,3992,,
04:58.85,0.758,3972,,
04:58.9,0.758,3965,,
04:58.95,0.758,3958,,
04:59.0,0.758,3937,,
04:59.05,0.7549,3754,,
04:59.1,0.7549,3144,,
04:59.15,0.7549,2556,,
04:59.2,0.7549,1971,,
04:59.25,0.7549,2799,,
04:59.3,0.7472,1537,,
04:59.35,0.7472,1583,,
04:59.4,0.7472,1715,,
04:59.45,0.7472,1798,,
04:59.5,0.7472,1741,,
04:59.55,0.741,1665,,
04:59.6,0.741,1574,,
04:59.65,0.741,1915,,
04:59.7,0.741,1925,,
04:59.75,0.741,2122,,
04:59.8,0.7386,2259,,
04:59.85,0.7386,2037,,
04:59.9,0.7386,1878,,
04:59.95,0.7386,2967,,
05:00.0,0.7386,1449,,
