Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:34.55,5.378,454,,
04:34.6,5.378,872,,
04:34.65,5.378,1630,,
04:34.7,5.378,1638,,
04:34.75,5.419,1876,,
04:34.8,5.419,2318,,
04:34.85,5.419,2241,,
04:34.9,5.419,2073,,
04:34.95,5.419,2018,,
04:35.0,5.419,2176,,
04:35.05,5.419,2222,,
04:35.1,5.419,2126,,
04:35.15,5.419,2742,,
04:35.2,5.419,2207,,
04:35.25,5.419,2347,,
04:35.3,5.419,2515,,
04:35.35,5.419,2531,,
04:35.4,5.419,2156,,
04:35.45,5.419,2186,,
04:35.5,5.37,2270,,
04:35.55,5.37,2356,,
04:35.6,5.37,2173,,
04:35.65,5.37,2774,,
04:35.7,5.37,2196,,
04:35.75,5.327,2275,,
04:35.8,5.327,2452,,
04:35.85,5.327,2451,,
04:35.9,5.327,2145,,
04:35.95,5.327,2128,,
04:36.0,5.346,2179,,
04:36.05,5.346,2259,,
04:36.1,5.346,2179,,
04:36.15,5.346,2839,,
04:36.2,5.346,2143,,
04:36.25,5.351,2223,,
04:36.3,5.351,2440,,
04:36.35,5.351,2412,,
04:36.4,5.351,2161,,
04:36.45,5.351,2135,,
04:36.5,5.335,2130,,
04:36.55,5.335,2209,,
04:36.6,5.335,2106,,
04:36.65,5.335,2828,,
04:36.7,5.316,2084,,
04:36.75,5.316,2168,,
04:36.8,5.316,2316,,
04:36.85,5.316,2331,,
04:36.9,5.316,2041,,
04:36.95,5.285,2009,,
04:37.0,5.285,2074,,
04:37.05,5.285,2185,,
04:37.1,5.285,2092,,
04:37.15,5.285,2755,,
04:37.2,5.258,2111,,
04:37.25,5.258,2193,,
04:37.3,5.258,2385,,
04:37.35,5.258,2348,,
04:37.4,5.258,2049,,
04:37.45,5.303,2009,,
04:37.5,5.303,2110,,
04:37.55,5.303,2054,,
04:37.6,5.303,2041,,
04:37.65,5.303,1721,,
04:37.7,5.311,2155,,
04:37.75,5.311,2148,,
04:37.8,5.311,2397,,
04:37.85,5.311,2162,,
04:37.9,5.311,1934,,
04:37.95,5.364,1993,,
04:38.0,5.364,2154,,
04:38.05,5.364,2048,,
04:38.1,5.364,2177,,
04:38.15,5.364,1943,,
04:38.2,5.474,2096,,
04:38.25,5.474,2197,,
04:38.3,5.474,2283,,
04:38.35,5.474,2026,,
04:38.4,5.474,1971,,
04:38.45,5.508,2046,,
04:38.5,5.508,2148,,
04:38.55,5.508,2059,,
04:38.6,5.508,2674,,
04:38.65,5.508,1988,,
04:38.7,5.568,2029,,
04:38.75,5.568,2157,,
04:38.8,5.568,2212,,
04:38.85,5.568,1828,,
04:38.9,5.568,1868,,
04:38.95,5.522,1796,,
04:39.0,5.522,1915,,
04:39.05,5.522,1897,,
04:39.1,5.522,1870,,
04:39.15,5.522,1997,,
04:39.2,5.421,2107,,
04:39.25,5.421,2358,,
04:39.3,5.421,2318,,
04:39.35,5.421,1893,,
04:39.4,5.362,1962,,
04:39.45,5.362,2183,,
04:39.5,5.362,1983,,
04:39.55,5.362,2059,,
04:39.6,5.362,1782,,
04:39.65,5.324,2047,,
04:39.7,5.324,2231,,
04:39.75,5.324,2368,,
04:39.8,5.324,2017,,
04:39.85,5.324,2101,,
04:39.9,5.402,2149,,
04:39.95,5.402,2506,,
04:40.0,5.402,2193,,
04:40.05,5.402,2741,,
04:40.1,5.402,2084,,
04:40.15,5.516,2195,,
04:40.2,5.516,2338,,
04:40.25,5.516,2305,,
04:40.3,5.516,1904,,
04:40.35,5.516,2034,,
04:40.4,5.588,2098,,
04:40.45,5.588,2131,,
04:40.5,5.588,2048,,
04:40.55,5.588,2113,,
04:40.6,5.588,2113,,
04:40.65,5.624,2202,,
04:40.7,5.624,2474,,
04:40.75,5.624,2383,,
04:40.8,5.624,2082,,
04:40.85,5.624,1991,,
04:40.9,5.6,2194,,
04:40.95,5.6,2153,,
04:41.0,5.6,2112,,
04:41.05,5.6,1704,,
04:41.1,5.6,2254,,
04:41.15,5.522,2253,,
04:41.2,5.522,2444,,
04:41.25,5.522,2133,,
04:41.3,5.522,1932,,
04:41.35,5.522,2174,,
04:41.4,5.446,2288,,
04:41.45,5.446,2255,,
04:41.5,5.446,2575,,
04:41.55,5.446,2173,,
04:41.6,5.446,2094,,
04:41.65,5.402,2298,,
04:41.7,5.402,2429,,
04:41.75,5.402,2148,,
04:41.8,5.402,1877,,
04:41.85,5.356,2190,,
04:41.9,5.356,2212,,
04:41.95,5.356,2102,,
04:42.0,5.356,2637,,
04:42.05,5.356,2022,,
04:42.1,5.327,2270,,
04:42.15,5.327,2191,,
04:42.2,5.327,2196,,
04:42.25,5.327,1835,,
04:42.3,5.327,1985,,
04:42.35,5.34,2045,,
04:42.4,5.34,2036,,
04:42.45,5.34,1861,,
04:42.5,5.34,1997,,
04:42.55,5.34,1271,,
04:42.6,5.391,1100,,
04:42.65,5.391,1473,,
04:42.7,5.391,1633,,
04:42.75,5.391,1614,,
04:42.8,5.391,1683,,
04:42.85,5.446,1723,,
04:42.9,5.446,1966,,
04:42.95,5.446,1924,,
04:43.0,5.446,2522,,
04:43.05,5.446,2138,,
04:43.1,5.508,2159,,
04:43.15,5.508,2164,,
04:43.2,5.508,1966,,
04:43.25,5.508,1642,,
04:43.3,5.508,1680,,
04:43.35,5.565,1901,,
04:43.4,5.565,1843,,
04:43.45,5.565,1990,,
04:43.5,5.565,2361,,
04:43.55,5.565,2285,,
04:43.6,5.446,2400,,
04:43.65,5.446,2596,,
04:43.7,5.446,2504,,
04:43.75,5.446,2348,,
04:43.8,5.446,2157,,
04:43.85,5.351,2335,,
04:43.9,5.351,2376,,
04:43.95,5.351,2223,,
04:44.0,5.351,2450,,
04:44.05,5.351,1934,,
04:44.1,5.303,1863,,
04:44.15,5.303,1864,,
04:44.2,5.303,1629,,
04:44.25,5.303,1848,,
04:44.3,5.222,1525,,
04:44.35,5.222,1701,,
04:44.4,5.222,1645,,
04:44.45,5.222,1652,,
04:44.5,5.222,2068,,
04:44.55,5.277,1919,,
04:44.6,5.277,2086,,
04:44.65,5.277,2269,,
04:44.7,5.277,2279,,
04:44.75,5.277,2123,,
04:44.8,5.394,2107,,
04:44.85,5.394,2117,,
04:44.9,5.394,2188,,
04:44.95,5.394,2180,,
04:45.0,5.394,2953,,
04:45.05,5.378,2275,,
04:45.1,5.378,2531,,
04:45.15,5.378,2675,,
04:45.2,5.378,2442,,
04:45.25,5.378,2289,,
04:45.3,5.372,2273,,
04:45.35,5.372,2354,,
04:45.4,5.372,2078,,
04:45.45,5.372,2184,,
04:45.5,5.372,1941,,
04:45.55,5.324,2299,,
04:45.6,5.324,2305,,
04:45.65,5.324,2557,,
04:45.7,5.324,2376,,
04:45.75,5.324,2129,,
04:45.8,5.199,2313,,
04:45.85,5.199,2327,,
04:45.9,5.199,2113,,
04:45.95,5.199,2175,,
04:46.0,5.199,1939,,
04:46.05,5.212,2082,,
04:46.1,5.212,2394,,
04:46.15,5.212,2409,,
04:46.2,5.212,2152,,
04:46.25,5.212,2109,,
04:46.3,5.238,2239,,
04:46.35,5.238,2291,,
04:46.4,5.238,2172,,
04:46.45,5.238,2847,,
04:46.5,5.238,2039,,
04:46.55,5.322,2300,,
04:46.6,5.322,2522,,
04:46.65,5.322,2295,,
04:46.7,5.322,1902,,
04:46.75,5.416,1995,,
04:46.8,5.416,2170,,
04:46.85,5.416,1855,,
04:46.9,5.416,2113,,
04:46.95,5.416,1866,,
04:47.0,5.446,2158,,
04:47.05,5.446,2184,,
04:47.1,5.446,2315,,
04:47.15,5.446,1841,,
04:47.2,5.446,1590,,
04:47.25,5.457,1892,,
04:47.3,5.457,1755,,
04:47.35,5.457,1876,,
04:47.4,5.457,1766,,
04:47.45,5.457,2164,,
04:47.5,5.444,2328,,
04:47.55,5.444,2592,,
04:47.6,5.444,2371,,
04:47.65,5.444,2160,,
04:47.7,5.444,2238,,
04:47.75,5.405,2362,,
04:47.8,5.405,2107,,
04:47.85,5.405,2652,,
04:47.9,5.405,2087,,
04:47.95,5.405,2162,,
04:48.0,5.383,2289,,
04:48.05,5.383,2358,,
04:48.1,5.383,2085,,
04:48.15,5.383,2171,,
04:48.2,5.383,2191,,
04:48.25,5.375,2084,,
04:48.3,5.375,2157,,
04:48.35,5.375,2045,,
04:48.4,5.375,2164,,
04:48.45,5.375,2171,,
04:48.5,5.354,2359,,
04:48.55,5.354,2085,,
04:48.6,5.354,2055,,
04:48.65,5.354,2096,,
04:48.7,5.354,2030,,
04:48.75,5.322,2176,,
04:48.8,5.322,1650,,
04:48.85,5.322,2141,,
04:48.9,5.322,2145,,
04:48.95,5.322,2355,,
04:49.0,5.308,2061,,
04:49.05,5.308,2018,,
04:49.1,5.308,2096,,
04:49.15,5.308,2080,,
04:49.2,5.308,1953,,
04:49.25,5.322,2021,,
04:49.3,5.322,2149,,
04:49.35,5.322,2287,,
04:49.4,5.322,2456,,
04:49.45,5.375,2147,,
04:49.5,5.375,2009,,
04:49.55,5.375,1966,,
04:49.6,5.375,2015,,
04:49.65,5.375,1944,,
04:49.7,5.435,2164,,
04:49.75,5.435,1934,,
04:49.8,5.435,2063,,
04:49.85,5.435,2299,,
04:49.9,5.435,2215,,
04:49.95,5.469,1993,,
04:50.0,5.469,2087,,
04:50.05,5.469,2151,,
04:50.1,5.469,1999,,
04:50.15,5.469,2440,,
04:50.2,5.463,2203,,
04:50.25,5.463,2166,,
04:50.3,5.463,2391,,
04:50.35,5.463,2627,,
04:50.4,5.463,2160,,
04:50.45,5.416,2152,,
04:50.5,5.416,2180,,
04:50.55,5.416,1927,,
04:50.6,5.416,2100,,
04:50.65,5.416,1950,,
04:50.7,5.34,2211,,
04:50.75,5.34,2246,,
04:50.8,5.34,2486,,
04:50.85,5.34,2211,,
04:50.9,5.34,2022,,
04:50.95,5.306,2122,,
04:51.0,5.306,2075,,
04:51.05,5.306,2189,,
04:51.1,5.306,2024,,
04:51.15,5.306,2170,,
04:51.2,5.277,2396,,
04:51.25,5.277,2362,,
04:51.3,5.277,2188,,
04:51.35,5.277,2127,,
04:51.4,5.277,2066,,
04:51.45,5.279,2299,,
04:51.5,5.279,2089,,
04:51.55,5.279,2784,,
04:51.6,5.279,2142,,
04:51.65,5.279,2260,,
04:51.7,5.316,2308,,
04:51.75,5.316,2441,,
04:51.8,5.316,2130,,
04:51.85,5.316,2007,,
04:51.9,5.316,2212,,
04:51.95,5.322,2082,,
04:52.0,5.322,2203,,
04:52.05,5.322,2069,,
04:52.1,5.322,2205,,
04:52.15,5.322,2294,,
04:52.2,5.322,2442,,
04:52.25,5.322,2190,,
04:52.3,5.322,2103,,
04:52.35,5.322,2137,,
04:52.4,5.316,2127,,
04:52.45,5.316,2212,,
04:52.5,5.316,2111,,
04:52.55,5.316,2064,,
04:52.6,5.316,2222,,
04:52.65,5.303,2386,,
04:52.7,5.303,2427,,
04:52.75,5.303,2168,,
04:52.8,5.303,2071,,
04:52.85,5.303,2097,,
04:52.9,5.3,2251,,
04:52.95,5.3,2043,,
04:53.0,5.3,2415,,
04:53.05,5.3,2159,,
04:53.1,5.3,2077,,
04:53.15,5.306,2290,,
04:53.2,5.306,2173,,
04:53.25,5.306,2038,,
04:53.3,5.306,1926,,
04:53.35,5.306,1882,,
04:53.4,5.306,2058,,
04:53.45,5.306,2008,,
04:53.5,5.306,2043,,
04:53.55,5.306,1970,,
04:53.6,5.306,2074,,
04:53.65,5.293,2197,,
04:53.7,5.293,2364,,
04:53.75,5.293,2122,,
04:53.8,5.293,2160,,
04:53.85,5.293,2195,,
04:53.9,5.205,2205,,
04:53.95,5.205,2024,,
04:54.0,5.205,2170,,
04:54.05,5.205,2017,,
04:54.1,5.205,2024,,
04:54.15,5.285,2158,,
04:54.2,5.285,2382,,
04:54.25,5.285,2079,,
04:54.3,5.285,1996,,
04:54.35,5.285,2238,,
04:54.4,5.238,2131,,
04:54.45,5.238,2122,,
04:54.5,5.238,2282,,
04:54.55,5.238,1991,,
04:54.6,5.157,2138,,
04:54.65,5.157,2281,,
04:54.7,5.157,2547,,
04:54.75,5.157,2165,,
04:54.8,5.157,2168,,
04:54.85,5.212,2078,,
04:54.9,5.212,2187,,
04:54.95,5.212,2186,,
04:55.0,5.212,2097,,
04:55.05,5.212,2057,,
04:55.1,5.117,2188,,
04:55.15,5.117,2330,,
04:55.2,5.117,2227,,
04:55.25,5.117,2079,,
04:55.3,5.117,1913,,
04:55.35,5.177,1869,,
04:55.4,5.177,1955,,
04:55.45,5.177,1945,,
04:55.5,5.177,2070,,
04:55.55,5.177,1571,,
04:55.6,5.308,2017,,
04:55.65,5.308,2244,,
04:55.7,5.308,2328,,
04:55.75,5.308,2146,,
04:55.8,5.308,2033,,
04:55.85,5.367,2053,,
04:55.9,5.367,2181,,
04:55.95,5.367,2140,,
04:56.0,5.367,2080,,
04:56.05,5.367,1751,,
04:56.1,5.378,2041,,
04:56.15,5.378,2300,,
04:56.2,5.378,2299,,
04:56.25,5.378,2106,,
04:56.3,5.378,2061,,
04:56.35,5.354,2002,,
04:56.4,5.354,2054,,
04:56.45,5.354,2059,,
04:56.5,5.354,2044,,
04:56.55,5.354,1868,,
04:56.6,5.306,2056,,
04:56.65,5.306,2236,,
04:56.7,5.306,2326,,
04:56.75,5.306,2160,,
04:56.8,5.306,2052,,
04:56.85,5.271,2023,,
04:56.9,5.271,2178,,
04:56.95,5.271,2026,,
04:57.0,5.271,2197,,
04:57.05,5.271,1960,,
04:57.1,5.351,2126,,
04:57.15,5.351,2225,,
04:57.2,5.351,2429,,
04:57.25,5.351,1972,,
04:57.3,5.419,1982,,
04:57.35,5.419,1927,,
04:57.4,5.419,1871,,
04:57.45,5.419,1757,,
04:57.5,5.419,2039,,
04:57.55,5.427,1826,,
04:57.6,5.427,1978,,
04:57.65,5.427,2051,,
04:57.7,5.427,2328,,
04:57.75,5.427,1825,,
04:57.8,5.419,1920,,
04:57.85,5.419,1889,,
04:57.9,5.419,1931,,
04:57.95,5.419,1965,,
04:58.0,5.419,1732,,
04:58.05,5.389,1552,,
04:58.1,5.389,1467,,
04:58.15,5.389,1816,,
04:58.2,5.389,1911,,
04:58.25,5.389,1853,,
04:58.3,5.37,1933,,
04:58.35,5.37,2215,,
04:58.4,5.37,2217,,
04:58.45,5.37,2008,,
04:58.5,5.37,1845,,
04:58.55,5.287,1872,,
04:58.6,5.287,1995,,
04:58.65,5.287,2444,,
04:58.7,5.287,2112,,
04:58.75,5.287,1982,,
04:58.8,5.324,2067,,
04:58.85,5.324,2000,,
04:58.9,5.324,1964,,
04:58.95,5.324,2064,,
04:59.0,5.324,1987,,
04:59.05,5.322,2078,,
04:59.1,5.322,2357,,
04:59.15,5.322,2384,,
04:59.2,5.322,2169,,
04:59.25,5.322,2187,,
04:59.3,5.274,2255,,
04:59.35,5.274,2159,,
04:59.4,5.274,2160,,
04:59.45,5.274,2302,,
04:59.5,5.274,1721,,
04:59.55,5.397,1747,,
04:59.6,5.397,2019,,
04:59.65,5.397,1934,,
04:59.7,5.397,1429,,
04:59.75,5.413,1445,,
04:59.8,5.413,1461,,
04:59.85,5.413,1518,,
04:59.9,5.413,1353,,
04:59.95,5.413,784,,
05:00.0,5.37,918,,
