Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
02:24.4,10,4044,,
02:24.45,10,3686,,
02:24.5,9.513,3058,,
02:24.55,9.513,3235,,
02:24.6,9.513,4026,,
02:24.65,9.513,4034,,
02:24.7,9.513,1699,,
02:24.75,9.208,4039,,
02:24.8,9.208,4043,,
02:24.85,9.208,4039,,
02:24.9,9.208,4043,,
02:24.95,9.208,4040,,
02:25.0,9.141,4045,,
02:25.05,9.141,4040,,
02:25.1,9.141,4041,,
02:25.15,9.141,4040,,
02:25.2,9.141,4042,,
02:25.25,9.277,4041,,
02:25.3,9.277,4042,,
02:25.35,9.277,4041,,
02:25.4,9.277,4042,,
02:25.45,9.277,4040,,
02:25.5,9.425,4045,,
02:25.55,9.425,4040,,
02:25.6,9.425,4041,,
02:25.65,9.425,4044,,
02:25.7,9.425,4042,,
02:25.75,9.619,4039,,
02:25.8,9.619,4040,,
02:25.85,9.619,3718,,
02:25.9,9.619,4030,,
02:25.95,9.331,4027,,
02:26.0,9.331,4029,,
02:26.05,9.331,4024,,
02:26.1,9.331,4027,,
02:26.15,9.331,4029,,
02:26.2,8.994,3288,,
02:26.25,8.994,1560,,
02:26.3,8.994,4038,,
02:26.35,8.994,4043,,
02:26.4,8.994,4039,,
02:26.45,8.844,4042,,
02:26.5,8.844,1032,,
02:26.55,8.844,2968,,
02:26.6,8.844,4040,,
02:26.65,8.844,4036,,
02:26.7,8.672,4039,,
02:26.75,8.672,4039,,
02:26.8,8.672,4041,,
02:26.85,8.672,4040,,
02:26.9,8.672,971,,
02:26.95,9.378,2356,,
02:27.0,9.378,4023,,
02:27.05,9.378,4026,,
02:27.1,9.378,0,,
02:27.15,9.378,2,,
02:27.2,10,0,,
02:27.25,10,0,,
02:27.3,10,0,,
02:27.35,10,0,,
02:27.4,10,0,,
02:27.45,10,3953,,
02:27.5,10,4031,,
02:27.55,10,255,,
02:27.6,10,2943,,
02:27.65,10,34,,
02:27.7,10,1278,,
02:27.75,10,4033,,
02:27.8,10,4038,,
02:27.85,10,4040,,
02:27.9,10,4041,,
02:27.95,10,4036,,
02:28.0,10,4039,,
02:28.05,10,4040,,
02:28.1,10,4039,,
02:28.15,10,4040,,
02:28.2,10,4038,,
02:28.25,10,4041,,
02:28.3,10,4036,,
02:28.35,10,4039,,
02:28.4,10,4039,,
02:28.45,10,3117,,
02:28.5,10,0,,
02:28.55,10,0,,
02:28.6,10,0,,
02:28.65,10,0,,
02:28.7,10,0,,
02:28.75,10,0,,
02:28.8,10,39,,
02:28.85,10,3673,,
02:28.9,10,820,,
02:28.95,10,2863,,
02:29.0,10,2877,,
02:29.05,10,4023,,
02:29.1,10,4026,,
02:29.15,10,4022,,
02:29.2,10,4037,,
02:29.25,10,4040,,
02:29.3,10,4039,,
02:29.35,10,4041,,
02:29.4,10,4038,,
02:29.45,10,4036,,
02:29.5,10,4042,,
02:29.55,10,4039,,
02:29.6,10,4040,,
02:29.65,10,4043,,
02:29.7,10,4040,,
02:29.75,10,4040,,
02:29.8,10,4039,,
02:29.85,10,4038,,
02:29.9,10,4040,,
02:29.95,10,4025,,
02:30.0,10,3839,,
02:30.05,10,0,,
02:30.1,10,0,,
02:30.15,10,0,,
02:30.2,10,0,,
02:30.25,10,0,,
02:30.3,10,0,,
02:30.35,10,2988,,
02:30.4,9.677,4026,,
02:30.45,9.677,3657,,
02:30.5,9.677,4041,,
02:30.55,9.677,4039,,
02:30.6,9.677,4041,,
02:30.65,8.592,4040,,
02:30.7,8.592,4041,,
02:30.75,8.592,4040,,
02:30.8,8.592,4038,,
02:30.85,8.592,4040,,
02:30.9,8.086,4039,,
02:30.95,8.086,4041,,
02:31.0,8.086,4042,,
02:31.05,8.086,4037,,
02:31.1,8.086,4043,,
02:31.15,8.188,4040,,
02:31.2,8.188,4040,,
02:31.25,8.188,4040,,
02:31.3,8.188,3611,,
02:31.35,8.188,4031,,
02:31.4,8.475,0,,
02:31.45,8.475,0,,
02:31.5,8.475,0,,
02:31.55,8.475,0,,
02:31.6,8.632,46,,
02:31.65,8.632,4005,,
02:31.7,8.632,4027,,
02:31.75,8.632,897,,
02:31.8,8.632,4041,,
02:31.85,8.507,4042,,
02:31.9,8.507,4037,,
02:31.95,8.507,4039,,
02:32.0,8.507,4036,,
02:32.05,8.507,4042,,
02:32.1,8.411,4038,,
02:32.15,8.411,4041,,
02:32.2,8.411,4039,,
02:32.25,8.411,4035,,
02:32.3,8.411,4042,,
02:32.35,8.501,4042,,
02:32.4,8.501,4043,,
02:32.45,8.501,4040,,
02:32.5,8.501,4044,,
02:32.55,8.501,4044,,
02:32.6,8.979,4041,,
02:32.65,8.979,4044,,
02:32.7,8.979,489,,
02:32.75,8.979,4026,,
02:32.8,8.979,0,,
02:32.85,9.769,0,,
02:32.9,9.769,0,,
02:32.95,9.769,2574,,
02:33.0,9.769,4027,,
02:33.05,9.769,4043,,
02:33.1,10,4038,,
02:33.15,10,4038,,
02:33.2,10,4044,,
02:33.25,10,4042,,
02:33.3,10,4044,,
02:33.35,10,4041,,
02:33.4,10,4042,,
02:33.45,10,4040,,
02:33.5,10,2659,,
02:33.55,10,0,,
02:33.6,10,0,,
02:33.65,10,0,,
02:33.7,10,0,,
02:33.75,10,0,,
02:33.8,10,0,,
02:33.85,10,2,,
02:33.9,10,2836,,
02:33.95,10,4028,,
02:34.0,10,4028,,
02:34.05,9.644,4027,,
02:34.1,9.644,22,,
02:34.15,9.644,4043,,
02:34.2,9.644,4040,,
02:34.25,9.644,4041,,
02:34.3,9.685,4040,,
02:34.35,9.685,4043,,
02:34.4,9.685,4041,,
02:34.45,9.685,4039,,
02:34.5,9.685,4042,,
02:34.55,9.505,4041,,
02:34.6,9.505,4043,,
02:34.65,9.505,4042,,
02:34.7,9.505,4043,,
02:34.75,9.505,4044,,
02:34.8,7.879,4027,,
02:34.85,7.879,0,,
02:34.9,7.879,0,,
02:34.95,7.879,0,,
02:35.0,7.879,1340,,
02:35.05,6.023,4025,,
02:35.1,6.023,4031,,
02:35.15,6.023,4038,,
02:35.2,6.023,4043,,
02:35.25,6.023,4042,,
02:35.3,4.5,4039,,
02:35.35,4.5,4038,,
02:35.4,4.5,4044,,
02:35.45,4.5,4038,,
02:35.5,4.5,4043,,
02:35.55,3.592,4039,,
02:35.6,3.592,4043,,
02:35.65,3.592,4042,,
02:35.7,3.592,4045,,
02:35.75,3.592,4043,,
02:35.8,3.369,4040,,
02:35.85,3.369,4041,,
02:35.9,3.369,4044,,
02:35.95,3.369,4028,,
02:36.0,3.369,0,,
02:36.05,3.359,0,,
02:36.1,3.359,4029,,
02:36.15,3.359,4032,,
02:36.2,3.359,0,,
02:36.25,3.359,0,,
02:36.3,3.43,0,,
02:36.35,3.43,0,,
02:36.4,3.43,0,,
02:36.45,3.43,2440,,
02:36.5,3.43,4044,,
02:36.55,3.507,4042,,
02:36.6,3.507,4042,,
02:36.65,3.507,4037,,
02:36.7,3.507,4038,,
02:36.75,3.507,4042,,
02:36.8,3.526,4042,,
02:36.85,3.526,4040,,
02:36.9,3.526,4041,,
02:36.95,3.526,4042,,
02:37.0,3.58,4040,,
02:37.05,3.58,4041,,
02:37.1,3.58,4041,,
02:37.15,3.58,0,,
02:37.2,3.58,0,,
02:37.25,3.709,0,,
02:37.3,3.709,0,,
02:37.35,3.709,0,,
02:37.4,3.709,0,,
02:37.45,3.709,0,,
02:37.5,3.821,0,,
02:37.55,3.821,1,,
02:37.6,3.821,0,,
02:37.65,3.821,0,,
02:37.7,3.821,0,,
02:37.75,3.931,12,,
02:37.8,3.931,0,,
02:37.85,3.931,4025,,
02:37.9,3.931,1642,,
02:37.95,3.931,4041,,
02:38.0,4.036,4040,,
02:38.05,4.036,4040,,
02:38.1,4.036,4041,,
02:38.15,4.036,4042,,
02:38.2,4.036,4042,,
02:38.25,4.163,4040,,
02:38.3,4.163,4040,,
02:38.35,4.163,4042,,
02:38.4,4.163,4041,,
02:38.45,4.163,4042,,
02:38.5,4.387,4040,,
02:38.55,4.387,4043,,
02:38.6,4.387,4040,,
02:38.65,4.387,4044,,
02:38.7,4.387,4025,,
02:38.75,4.632,0,,
02:38.8,4.632,0,,
02:38.85,4.632,0,,
02:38.9,4.632,0,,
02:38.95,4.632,3745,,
02:39.0,4.854,4023,,
02:39.05,4.854,4026,,
02:39.1,4.854,4022,,
02:39.15,4.854,2929,,
02:39.2,4.854,4027,,
02:39.25,5.051,4025,,
02:39.3,5.051,4043,,
02:39.35,5.051,4038,,
02:39.4,5.051,4037,,
02:39.45,5.217,4042,,
02:39.5,5.217,4039,,
02:39.55,5.217,4036,,
02:39.6,5.217,4039,,
02:39.65,5.217,4040,,
02:39.7,5.348,4040,,
02:39.75,5.348,4040,,
02:39.8,5.348,4038,,
02:39.85,5.348,4037,,
02:39.9,5.348,4036,,
02:39.95,5.539,4037,,
02:40.0,5.539,4040,,
02:40.05,5.539,4028,,
02:40.1,5.539,0,,
02:40.15,5.539,0,,
02:40.2,5.775,332,,
02:40.25,5.775,4023,,
02:40.3,5.775,4025,,
02:40.35,5.775,4023,,
02:40.4,5.775,4025,,
02:40.45,5.741,3912,,
02:40.5,5.741,4023,,
02:40.55,5.741,4025,,
02:40.6,5.741,4025,,
02:40.65,5.741,4035,,
02:40.7,5.775,4041,,
02:40.75,5.775,4041,,
02:40.8,5.775,4038,,
02:40.85,5.775,4037,,
02:40.9,5.775,4040,,
02:40.95,5.784,4039,,
02:41.0,5.784,4038,,
02:41.05,5.784,4039,,
02:41.1,5.784,4038,,
02:41.15,5.784,4041,,
02:41.2,5.787,4040,,
02:41.25,5.787,4040,,
02:41.3,5.787,4040,,
02:41.35,5.787,4025,,
02:41.4,5.787,3248,,
02:41.45,5.96,12,,
02:41.5,5.96,3655,,
02:41.55,5.96,3210,,
02:41.6,5.96,1113,,
02:41.65,5.96,1,,
02:41.7,6.15,0,,
02:41.75,6.15,119,,
02:41.8,6.15,4012,,
02:41.85,6.15,981,,
02:41.9,6.15,913,,
02:41.95,6.811,4026,,
02:42.0,6.811,4026,,
02:42.05,6.811,2236,,
02:42.1,6.811,4035,,
02:42.15,7.012,4041,,
02:42.2,7.012,4041,,
02:42.25,7.012,4037,,
02:42.3,7.012,4039,,
02:42.35,7.012,4038,,
02:42.4,6.841,4042,,
02:42.45,6.841,4040,,
02:42.5,6.841,4040,,
02:42.55,6.841,4041,,
02:42.6,6.841,4042,,
02:42.65,6.499,4041,,
02:42.7,6.499,4037,,
02:42.75,6.499,4041,,
02:42.8,6.499,2348,,
02:42.85,6.499,4027,,
02:42.9,5.627,4030,,
02:42.95,5.627,2051,,
02:43.0,5.627,0,,
02:43.05,5.627,1373,,
02:43.1,5.627,3613,,
02:43.15,5.083,4026,,
02:43.2,5.083,4024,,
02:43.25,5.083,4027,,
02:43.3,5.083,813,,
02:43.35,5.083,4036,,
02:43.4,4.803,4037,,
02:43.45,4.803,4042,,
02:43.5,4.803,4042,,
02:43.55,4.803,4037,,
02:43.6,4.803,4043,,
02:43.65,4.646,4040,,
02:43.7,4.646,4040,,
02:43.75,4.646,4038,,
02:43.8,4.646,4037,,
02:43.85,4.646,4039,,
02:43.9,4.622,4040,,
02:43.95,4.622,4041,,
02:44.0,4.622,4043,,
02:44.05,4.622,11,,
02:44.1,4.622,4028,,
02:44.15,4.661,4027,,
02:44.2,4.661,4023,,
02:44.25,4.661,1207,,
02:44.3,4.661,4024,,
02:44.35,4.661,4025,,
02:44.4,4.696,4023,,
02:44.45,4.696,4028,,
02:44.5,4.696,4029,,
02:44.55,4.696,4023,,
02:44.6,4.696,11,,
02:44.65,4.751,2405,,
02:44.7,4.751,4041,,
02:44.75,4.751,4037,,
02:44.8,4.751,4040,,
02:44.85,4.751,4041,,
02:44.9,4.805,4037,,
02:44.95,4.805,4040,,
02:45.0,4.805,4040,,
02:45.05,4.805,4041,,
02:45.1,4.872,4039,,
02:45.15,4.872,4044,,
02:45.2,4.872,4041,,
02:45.25,4.872,4042,,
02:45.3,4.872,4042,,
02:45.35,5.003,1222,,
02:45.4,5.003,622,,
02:45.45,5.003,26,,
02:45.5,5.003,4029,,
02:45.55,5.003,4030,,
02:45.6,5.149,4030,,
02:45.65,5.149,4031,,
02:45.7,5.149,4025,,
02:45.75,5.149,4033,,
02:45.8,5.149,2783,,
02:45.85,5.295,472,,
02:45.9,5.295,4039,,
02:45.95,5.295,4039,,
02:46.0,5.295,4043,,
02:46.05,5.295,4041,,
02:46.1,5.545,4042,,
02:46.15,5.545,4043,,
02:46.2,5.545,4041,,
02:46.25,5.545,4042,,
02:46.3,5.545,4043,,
02:46.35,5.818,4044,,
02:46.4,5.818,4040,,
02:46.45,5.818,4040,,
02:46.5,5.818,4043,,
02:46.55,5.818,4041,,
02:46.6,6,1761,,
02:46.65,6,4028,,
02:46.7,6,4030,,
02:46.75,6,4026,,
02:46.8,6,4033,,
02:46.85,6.129,4031,,
02:46.9,6.129,4029,,
02:46.95,6.129,4027,,
02:47.0,6.129,4027,,
02:47.05,6.129,4027,,
02:47.1,6.167,4025,,
02:47.15,6.167,4030,,
02:47.2,6.167,4033,,
02:47.25,6.167,4041,,
02:47.3,6.167,4042,,
02:47.35,6.274,4042,,
02:47.4,6.274,4041,,
02:47.45,6.274,4037,,
02:47.5,6.274,4043,,
02:47.55,6.542,4042,,
02:47.6,6.542,4043,,
02:47.65,6.542,4039,,
02:47.7,6.542,4041,,
02:47.75,6.542,4043,,
02:47.8,7.075,4039,,
02:47.85,7.075,1249,,
02:47.9,7.075,4032,,
02:47.95,7.075,1036,,
02:48.0,7.075,0,,
02:48.05,8.242,0,,
02:48.1,8.242,1543,,
02:48.15,8.242,0,,
02:48.2,8.242,3928,,
02:48.25,8.242,4029,,
02:48.3,9.752,4032,,
02:48.35,9.752,4030,,
02:48.4,9.752,4029,,
02:48.45,9.752,3780,,
02:48.5,9.752,4040,,
02:48.55,10,4044,,
02:48.6,10,4040,,
02:48.65,10,4042,,
02:48.7,10,4039,,
02:48.75,10,4043,,
02:48.8,10,4043,,
02:48.85,10,4040,,
02:48.9,10,4035,,
02:48.95,10,4042,,
02:49.0,10,4045,,
02:49.05,10,4041,,
02:49.1,10,4042,,
02:49.15,10,4041,,
02:49.2,10,4043,,
02:49.25,10,1376,,
02:49.3,10,4028,,
02:49.35,10,1689,,
02:49.4,10,1304,,
02:49.45,10,0,,
02:49.5,10,0,,
02:49.55,9.505,0,,
02:49.6,9.505,1582,,
02:49.65,9.505,1878,,
02:49.7,9.505,0,,
02:49.75,9.505,311,,
02:49.8,8.267,3181,,
02:49.85,8.267,0,,
02:49.9,8.267,3892,,
02:49.95,8.267,4030,,
02:50.0,8.267,4027,,
02:50.05,7.186,33,,
02:50.1,7.186,3326,,
02:50.15,7.186,4043,,
02:50.2,7.186,4044,,
02:50.25,6.723,4042,,
02:50.3,6.723,4043,,
02:50.35,6.723,4040,,
02:50.4,6.723,4045,,
02:50.45,6.723,4044,,
02:50.5,6.736,4042,,
02:50.55,6.736,4039,,
02:50.6,6.736,4041,,
02:50.65,6.736,4038,,
02:50.7,6.736,4041,,
02:50.75,7.048,4041,,
02:50.8,7.048,4042,,
02:50.85,7.048,4043,,
02:50.9,7.048,4042,,
02:50.95,7.048,4041,,
02:51.0,7.469,4041,,
02:51.05,7.469,4043,,
02:51.1,7.469,4046,,
02:51.15,7.469,4044,,
02:51.2,7.469,4041,,
02:51.25,7.807,4042,,
02:51.3,7.807,4040,,
02:51.35,7.807,4038,,
02:51.4,7.807,4042,,
02:51.45,7.807,4045,,
02:51.5,7.835,4039,,
02:51.55,7.835,4038,,
02:51.6,7.835,4038,,
02:51.65,7.835,4040,,
02:51.7,7.835,4042,,
02:51.75,7.661,4036,,
02:51.8,7.661,4042,,
02:51.85,7.661,4040,,
02:51.9,7.661,4037,,
02:51.95,7.661,4040,,
02:52.0,7.135,4040,,
02:52.05,7.135,4036,,
02:52.1,7.135,4041,,
02:52.15,7.135,4042,,
02:52.2,7.135,4042,,
02:52.25,6.538,4037,,
02:52.3,6.538,4042,,
02:52.35,6.538,4037,,
02:52.4,6.538,4039,,
02:52.45,6.538,4039,,
02:52.5,6.087,4040,,
02:52.55,6.087,4040,,
02:52.6,6.087,4040,,
02:52.65,6.087,4036,,
02:52.7,6.087,4039,,
02:52.75,5.806,4041,,
02:52.8,5.806,4037,,
02:52.85,5.806,4041,,
02:52.9,5.806,4043,,
02:52.95,5.665,4042,,
02:53.0,5.665,4037,,
02:53.05,5.665,4037,,
02:53.1,5.665,4035,,
02:53.15,5.665,4038,,
02:53.2,5.603,4039,,
02:53.25,5.603,4040,,
02:53.3,5.603,4039,,
02:53.35,5.603,4039,,
02:53.4,5.603,4034,,
02:53.45,5.68,4039,,
02:53.5,5.68,4035,,
02:53.55,5.68,4034,,
02:53.6,5.68,4040,,
02:53.65,5.68,4040,,
02:53.7,5.828,4038,,
02:53.75,5.828,295,,
02:53.8,5.828,1107,,
02:53.85,5.828,13,,
02:53.9,5.828,4038,,
02:53.95,6.04,4039,,
02:54.0,6.04,16,,
02:54.05,6.04,4028,,
02:54.1,6.04,1139,,
02:54.15,6.04,1323,,
02:54.2,6.404,4036,,
02:54.25,6.404,4036,,
02:54.3,6.404,4038,,
02:54.35,6.404,4040,,
02:54.4,6.404,4038,,
02:54.45,6.515,4037,,
02:54.5,6.515,4037,,
02:54.55,6.515,4037,,
02:54.6,6.515,4039,,
02:54.65,6.515,4039,,
02:54.7,6.355,4039,,
02:54.75,6.355,4040,,
02:54.8,6.355,4036,,
02:54.85,6.355,4041,,
02:54.9,6.355,4034,,
02:54.95,6.143,4038,,
02:55.0,6.143,4035,,
02:55.05,6.143,3241,,
02:55.1,6.143,594,,
02:55.15,6.143,4021,,
02:55.2,5.866,4028,,
02:55.25,5.866,4026,,
02:55.3,5.866,4026,,
02:55.35,5.866,4022,,
02:55.4,5.866,4030,,
02:55.45,5.775,23,,
02:55.5,5.775,4038,,
02:55.55,5.775,4034,,
02:55.6,5.775,4040,,
02:55.65,5.891,4035,,
02:55.7,5.891,4038,,
02:55.75,5.891,4040,,
02:55.8,5.891,4040,,
02:55.85,5.891,4039,,
02:55.9,6.111,4042,,
02:55.95,6.111,4038,,
02:56.0,6.111,4038,,
02:56.05,6.111,4038,,
02:56.1,6.111,4040,,
02:56.15,6.274,4038,,
02:56.2,6.274,4039,,
02:56.25,6.274,4038,,
02:56.3,6.274,4040,,
02:56.35,6.274,4038,,
02:56.4,6.373,4039,,
02:56.45,6.373,2392,,
02:56.5,6.373,2429,,
02:56.55,6.373,4026,,
02:56.6,6.373,1346,,
02:56.65,6.43,1764,,
02:56.7,6.43,1054,,
02:56.75,6.43,659,,
02:56.8,6.43,18,,
02:56.85,6.43,4039,,
02:56.9,6.495,4039,,
02:56.95,6.495,4035,,
02:57.0,6.495,4039,,
02:57.05,6.495,2201,,
02:57.1,6.495,4027,,
02:57.15,6.828,4026,,
02:57.2,6.828,3905,,
02:57.25,6.828,4029,,
02:57.3,6.828,4028,,
02:57.35,6.828,4027,,
02:57.4,6.682,4028,,
02:57.45,6.682,4025,,
02:57.5,6.682,4028,,
02:57.55,6.682,4028,,
02:57.6,6.682,4028,,
02:57.65,6.807,4023,,
02:57.7,6.807,2598,,
02:57.75,6.807,1849,,
02:57.8,6.807,2263,,
02:57.85,6.807,3519,,
02:57.9,7.039,4025,,
02:57.95,7.039,4026,,
02:58.0,7.039,4027,,
02:58.05,7.039,4029,,
02:58.1,7.039,4030,,
02:58.15,7.094,4029,,
02:58.2,7.094,4029,,
02:58.25,7.094,4032,,
02:58.3,7.094,1052,,
02:58.35,7.094,414,,
02:58.4,7.829,3309,,
02:58.45,7.829,2147,,
02:58.5,7.829,4043,,
02:58.55,7.829,4042,,
02:58.6,8.279,4043,,
02:58.65,8.279,4034,,
02:58.7,8.279,3007,,
02:58.75,8.279,1541,,
02:58.8,8.279,4031,,
02:58.85,8.379,4043,,
02:58.9,8.379,4042,,
02:58.95,8.379,2838,,
02:59.0,8.379,4030,,
02:59.05,8.379,3498,,
02:59.1,8.837,3067,,
02:59.15,8.837,831,,
02:59.2,8.837,1336,,
02:59.25,8.837,721,,
02:59.3,8.837,7,,
02:59.35,9.594,533,,
02:59.4,9.594,0,,
02:59.45,9.594,0,,
02:59.5,9.594,72,,
02:59.55,9.594,0,,
02:59.6,10,0,,
02:59.65,10,0,,
02:59.7,10,1654,,
02:59.75,10,4025,,
02:59.8,10,4043,,
02:59.85,10,4041,,
02:59.9,10,4042,,
02:59.95,10,4042,,
03:00.0,10,4042,,
03:00.05 ,10,4044,,
03:00.1 ,10,4044,,
03:00.15 ,10,4043,,
03:00.2 ,10,4039,,
03:00.25 ,10,4039,,
03:00.3 ,10,4041,,
03:00.35 ,10,4040,,
03:00.4 ,10,4042,,
03:00.45 ,10,4043,,
03:00.5 ,10,4041,,
03:00.55 ,10,4042,,
03:00.6 ,10,4039,,
03:00.65 ,10,0,,
03:00.7 ,10,0,,
03:00.75 ,10,0,,
03:00.8 ,10,0,,
03:00.85 ,10,0,,
03:00.9 ,10,0,,
03:00.95 ,10,0,,
03:01 .0,10,0,,
03:01.05 ,10,4020,,
03:01.1 ,10,4027,,
03:01.15 ,10,4032,,
03:01.2 ,10,10,,
03:01.25 ,10,8,,
03:01.3 ,10,3695,,
03:01.35 ,10,4041,,
03:01.4 ,10,4041,,
03:01.45 ,10,4043,,
03:01.5 ,10,4042,,
03:01.55 ,10,4042,,
03:01.6 ,10,4041,,
03:01.65 ,10,4040,,
03:01.7 ,10,4041,,
03:01.75 ,10,4040,,
03:01.8 ,10,4040,,
03:01.85 ,10,4042,,
03:01.9 ,10,4043,,
03:01.95 ,10,4044,,
03:02 .0,10,0,,
03:02.05 ,10,0,,
03:02.1 ,10,0,,
03:02.15 ,10,0,,
03:02.2 ,10,0,,
03:02.25 ,10,0,,
03:02.3 ,10,3554,,
03:02.35 ,10,2144,,
03:02.4 ,10,3908,,
03:02.45 ,10,2920,,
03:02.5 ,10,4028,,
03:02.55 ,10,4028,,
03:02.6 ,10,4029,,
03:02.65 ,10,6,,
03:02.7 ,10,4042,,
03:02.75 ,10,4041,,
03:02.8 ,9.401,4040,,
03:02.85 ,9.401,4041,,
03:02.9 ,9.401,4044,,
03:02.95 ,9.401,4042,,
03:03 .0,9.401,4038,,
03:03.05 ,8.411,4044,,
03:03.1 ,8.411,4043,,
03:03.15 ,8.411,4039,,
03:03.2 ,8.411,4042,,
03:03.25 ,8.411,4041,,
03:03.3 ,7.818,4031,,
03:03.35 ,7.818,0,,
03:03.4 ,7.818,0,,
03:03.45 ,7.818,0,,
03:03.5 ,7.818,0,,
03:03.55 ,7.296,0,,
03:03.6 ,7.296,1405,,
03:03.65 ,7.296,4031,,
03:03.7 ,7.296,4028,,
03:03.75 ,7.135,4030,,
03:03.8 ,7.135,4026,,
03:03.85 ,7.135,0,,
03:03.9 ,7.135,386,,
03:03.95 ,7.135,4025,,
03:04 .0,7.121,4031,,
03:04.05 ,7.121,4042,,
03:04.1 ,7.121,4042,,
03:04.15 ,7.121,4043,,
03:04.2 ,7.121,4044,,
03:04.25 ,7.248,4038,,
03:04.3 ,7.248,4039,,
03:04.35 ,7.248,4036,,
03:04.4 ,7.248,4041,,
03:04.45 ,7.248,4040,,
03:04.5 ,7.186,4038,,
03:04.55 ,7.186,2362,,
03:04.6 ,7.186,0,,
03:04.65 ,7.186,0,,
03:04.7 ,7.186,0,,
03:04.75 ,6.841,0,,
03:04.8 ,6.841,2782,,
03:04.85 ,6.841,4023,,
03:04.9 ,6.841,4017,,
03:04.95 ,6.841,4040,,
03:05 .0,6.707,4041,,
03:05.05 ,6.707,4041,,
03:05.1 ,6.707,4042,,
03:05.15 ,6.707,4038,,
03:05.2 ,6.707,4037,,
03:05.25 ,6.546,4040,,
03:05.3 ,6.546,4040,,
03:05.35 ,6.546,4040,,
03:05.4 ,6.546,4040,,
03:05.45 ,6.546,4040,,
03:05.5 ,6.625,4039,,
03:05.55 ,6.625,4041,,
03:05.6 ,6.625,4033,,
03:05.65 ,6.625,4038,,
03:05.7 ,6.625,4034,,
03:05.75 ,7.043,4038,,
03:05.8 ,7.043,4040,,
03:05.85 ,7.043,4039,,
03:05.9 ,7.043,4039,,
03:05.95 ,7.043,4037,,
03:06 .0,7.53,4038,,
03:06.05 ,7.53,4039,,
03:06.1 ,7.53,4039,,
03:06.15 ,7.53,4042,,
03:06.2 ,7.53,4041,,
03:06.25 ,9.652,4036,,
03:06.3 ,9.652,4040,,
03:06.35 ,9.652,4042,,
03:06.4 ,9.652,4036,,
03:06.45 ,10,4040,,
03:06.5 ,10,4043,,
03:06.55 ,10,4039,,
03:06.6 ,10,4036,,
03:06.65 ,10,4039,,
03:06.7 ,10,4037,,
03:06.75 ,10,2272,,
03:06.8 ,10,4024,,
03:06.85 ,10,0,,
03:06.9 ,10,0,,
03:06.95 ,10,966,,
03:07 .0,10,1911,,
03:07.05 ,10,0,,
03:07.1 ,10,3996,,
03:07.15 ,10,4020,,
03:07.2 ,10,772,,
03:07.25 ,10,4042,,
03:07.3 ,10,4038,,
03:07.35 ,10,4039,,
03:07.4 ,10,4038,,
03:07.45 ,10,4037,,
03:07.5 ,10,4036,,
03:07.55 ,10,4041,,
03:07.6 ,10,4040,,
03:07.65 ,10,4036,,
03:07.7 ,10,4040,,
03:07.75 ,10,4042,,
03:07.8 ,10,4038,,
03:07.85 ,10,4037,,
03:07.9 ,10,4040,,
03:07.95 ,10,4028,,
03:08 .0,10,0,,
03:08.05 ,10,4024,,
03:08.1 ,10,4019,,
03:08.15 ,10,0,,
03:08.2 ,10,0,,
03:08.25 ,10,462,,
03:08.3 ,10,3666,,
03:08.35 ,10,1563,,
03:08.4 ,10,4025,,
03:08.45 ,10,4026,,
03:08.5 ,10,13,,
03:08.55 ,10,4039,,
03:08.6 ,10,4040,,
03:08.65 ,10,4040,,
03:08.7 ,10,4038,,
03:08.75 ,10,4040,,
03:08.8 ,10,4038,,
03:08.85 ,10,4042,,
03:08.9 ,10,4038,,
03:08.95 ,10,4039,,
03:09 .0,10,4039,,
03:09.05 ,10,4036,,
03:09.1 ,10,4038,,
03:09.15 ,10,4037,,
03:09.2 ,10,4041,,
03:09.25 ,10,4041,,
03:09.3 ,10,4036,,
03:09.35 ,10,4039,,
03:09.4 ,10,4042,,
03:09.45 ,10,4040,,
03:09.5 ,10,4041,,
03:09.55 ,10,4040,,
03:09.6 ,10,4041,,
03:09.65 ,10,4038,,
03:09.7 ,10,4040,,
03:09.75 ,10,4039,,
03:09.8 ,10,4038,,
03:09.85 ,10,4034,,
03:09.9 ,10,4039,,
03:09.95 ,10,4033,,
03:10.0,10,4040,,
03:10.05,10,4035,,
03:10.1,10,4040,,
03:10.15,10,4041,,
03:10.2,10,4038,,
03:10.25,10,4039,,
03:10.3,10,4037,,
03:10.35,10,4038,,
03:10.4,10,4042,,
03:10.45,10,4040,,
03:10.5,10,4038,,
03:10.55,10,4039,,
03:10.6,10,4039,,
03:10.65,10,4039,,
03:10.7,10,4042,,
03:10.75,10,3663,,
03:10.8,10,4030,,
03:10.85,10,1310,,
03:10.9,10,0,,
03:10.95,10,0,,
03:11.0,10,0,,
03:11.05,10,0,,
03:11.1,10,4030,,
03:11.15,10,4033,,
03:11.2,10,4026,,
03:11.25,10,4030,,
03:11.3,10,4027,,
03:11.35,10,4040,,
03:11.4,10,4042,,
03:11.45,10,4040,,
03:11.5,10,4044,,
03:11.55,10,4040,,
03:11.6,10,4043,,
03:11.65,10,4041,,
03:11.7,10,4040,,
03:11.75,10,4042,,
03:11.8,10,4040,,
03:11.85,9.812,4043,,
03:11.9,9.812,4043,,
03:11.95,9.812,4040,,
