Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:02.75 ,2.482,2331,,
03:02.8 ,2.482,2579,,
03:02.85 ,2.471,2181,,
03:02.9 ,2.471,1925,,
03:02.95 ,2.471,2051,,
03:03 .0,2.471,2009,,
03:03.05 ,2.471,2044,,
03:03.1 ,2.474,2034,,
03:03.15 ,2.474,2121,,
03:03.2 ,2.474,2086,,
03:03.25 ,2.474,2202,,
03:03.3 ,2.474,2183,,
03:03.35 ,2.482,2224,,
03:03.4 ,2.482,2285,,
03:03.45 ,2.482,2038,,
03:03.5 ,2.482,2499,,
03:03.55 ,2.482,2272,,
03:03.6 ,2.482,2208,,
03:03.65 ,2.482,2376,,
03:03.7 ,2.482,2509,,
03:03.75 ,2.482,2458,,
03:03.8 ,2.482,1901,,
03:03.85 ,2.478,1917,,
03:03.9 ,2.478,1932,,
03:03.95 ,2.478,2115,,
03:04 .0,2.478,2200,,
03:04.05 ,2.478,2134,,
03:04.1 ,2.472,1729,,
03:04.15 ,2.472,1649,,
03:04.2 ,2.472,1688,,
03:04.25 ,2.472,1762,,
03:04.3 ,2.472,2034,,
03:04.35 ,2.465,2158,,
03:04.4 ,2.465,2377,,
03:04.45 ,2.465,2155,,
03:04.5 ,2.465,2284,,
03:04.55 ,2.465,1344,,
03:04.6 ,2.455,2338,,
03:04.65 ,2.455,2162,,
03:04.7 ,2.455,1727,,
03:04.75 ,2.455,1164,,
03:04.8 ,2.458,826,,
03:04.85 ,2.458,900,,
03:04.9 ,2.458,1303,,
03:04.95 ,2.458,1840,,
03:05 .0,2.458,2309,,
03:05.05 ,2.461,2478,,
03:05.1 ,2.461,2452,,
03:05.15 ,2.461,2611,,
03:05.2 ,2.461,2722,,
03:05.25 ,2.461,2345,,
03:05.3 ,2.465,2451,,
03:05.35 ,2.465,2619,,
03:05.4 ,2.465,2516,,
03:05.45 ,2.465,2311,,
03:05.5 ,2.465,1906,,
03:05.55 ,2.477,2378,,
03:05.6 ,2.477,2489,,
03:05.65 ,2.477,2552,,
03:05.7 ,2.477,2801,,
03:05.75 ,2.477,2154,,
03:05.8 ,2.488,2038,,
03:05.85 ,2.488,2582,,
03:05.9 ,2.488,1807,,
03:05.95 ,2.488,1779,,
03:06 .0,2.488,2022,,
03:06.05 ,2.504,1953,,
03:06.1 ,2.504,1825,,
03:06.15 ,2.504,2045,,
03:06.2 ,2.504,2205,,
03:06.25 ,2.504,2069,,
03:06.3 ,2.504,3032,,
03:06.35 ,2.504,1915,,
03:06.4 ,2.504,2692,,
03:06.45 ,2.504,2439,,
03:06.5 ,2.504,2411,,
03:06.55 ,2.501,2265,,
03:06.6 ,2.501,2022,,
03:06.65 ,2.501,1893,,
03:06.7 ,2.501,2097,,
03:06.75 ,2.501,2122,,
03:06.8 ,2.49,2048,,
03:06.85 ,2.49,1981,,
03:06.9 ,2.49,1966,,
03:06.95 ,2.49,1934,,
03:07 .0,2.49,2064,,
03:07.05 ,2.471,2197,,
03:07.1 ,2.471,2217,,
03:07.15 ,2.471,2588,,
03:07.2 ,2.471,2633,,
03:07.25 ,2.471,2918,,
03:07.3 ,2.465,2380,,
03:07.35 ,2.465,1627,,
03:07.4 ,2.465,1574,,
03:07.45 ,2.465,1608,,
03:07.5 ,2.465,1704,,
03:07.55 ,2.464,1753,,
03:07.6 ,2.464,1907,,
03:07.65 ,2.464,2169,,
03:07.7 ,2.464,2404,,
03:07.75 ,2.454,2360,,
03:07.8 ,2.454,2043,,
03:07.85 ,2.454,2419,,
03:07.9 ,2.454,2479,,
03:07.95 ,2.454,2485,,
03:08 .0,2.457,2571,,
03:08.05 ,2.457,1852,,
03:08.1 ,2.457,1839,,
03:08.15 ,2.457,1239,,
03:08.2 ,2.457,1620,,
03:08.25 ,2.431,1826,,
03:08.3 ,2.431,2278,,
03:08.35 ,2.431,2362,,
03:08.4 ,2.431,2307,,
03:08.45 ,2.431,2234,,
03:08.5 ,2.403,1500,,
03:08.55 ,2.403,2338,,
03:08.6 ,2.403,2419,,
03:08.65 ,2.403,2486,,
03:08.7 ,2.403,2766,,
03:08.75 ,2.401,2303,,
03:08.8 ,2.401,2010,,
03:08.85 ,2.401,1643,,
03:08.9 ,2.401,2128,,
03:08.95 ,2.401,2634,,
03:09 .0,2.456,2972,,
03:09.05 ,2.456,2702,,
03:09.1 ,2.456,2580,,
03:09.15 ,2.456,2324,,
03:09.2 ,2.456,2554,,
03:09.25 ,2.531,2027,,
03:09.3 ,2.531,2315,,
03:09.35 ,2.531,2338,,
03:09.4 ,2.531,2520,,
03:09.45 ,2.531,2579,,
03:09.5 ,2.579,1972,,
03:09.55 ,2.579,1780,,
03:09.6 ,2.579,1875,,
03:09.65 ,2.579,2021,,
03:09.7 ,2.579,1700,,
03:09.75 ,2.603,1991,,
03:09.8 ,2.603,1869,,
03:09.85 ,2.603,1882,,
03:09.9 ,2.603,1824,,
03:09.95 ,2.603,1724,,
03:10.0,2.547,926,,
03:10.05,2.547,1847,,
03:10.1,2.547,1696,,
03:10.15,2.547,1815,,
03:10.2,2.506,1981,,
03:10.25,2.506,1945,,
03:10.3,2.506,1479,,
03:10.35,2.506,1644,,
03:10.4,2.506,1954,,
03:10.45,2.498,1558,,
03:10.5,2.498,1498,,
03:10.55,2.498,1772,,
03:10.6,2.498,1971,,
03:10.65,2.498,2090,,
03:10.7,2.491,1960,,
03:10.75,2.491,2323,,
03:10.8,2.491,2286,,
03:10.85,2.491,3268,,
03:10.9,2.491,2328,,
03:10.95,2.49,2472,,
03:11.0,2.49,2476,,
03:11.05,2.49,2700,,
03:11.1,2.49,2339,,
03:11.15,2.49,1351,,
03:11.2,2.481,1328,,
03:11.25,2.481,1742,,
03:11.3,2.481,2263,,
03:11.35,2.481,2370,,
03:11.4,2.481,2352,,
03:11.45,2.494,2380,,
03:11.5,2.494,2471,,
03:11.55,2.494,2554,,
03:11.6,2.494,2912,,
03:11.65,2.494,2802,,
03:11.7,2.485,2793,,
03:11.75,2.485,1778,,
03:11.8,2.485,2804,,
03:11.85,2.485,2924,,
03:11.9,2.485,2770,,
03:11.95,2.467,2912,,
03:12.0,2.467,1992,,
03:12.05,2.467,1588,,
03:12.1,2.467,1484,,
03:12.15,2.467,1922,,
03:12.2,2.449,1909,,
03:12.25,2.449,2014,,
03:12.3,2.449,1948,,
03:12.35,2.449,2031,,
03:12.4,2.449,1933,,
03:12.45,2.41,2077,,
03:12.5,2.41,1999,,
03:12.55,2.41,2457,,
03:12.6,2.41,1992,,
03:12.65,2.41,2130,,
03:12.7,2.408,2238,,
03:12.75,2.408,2415,,
03:12.8,2.408,2710,,
03:12.85,2.408,2151,,
03:12.9,2.414,1882,,
03:12.95,2.414,1683,,
03:13.0,2.414,1887,,
03:13.05,2.414,2046,,
03:13.1,2.414,1924,,
03:13.15,2.429,1962,,
03:13.2,2.429,2043,,
03:13.25,2.429,1889,,
03:13.3,2.429,2152,,
03:13.35,2.429,2142,,
03:13.4,2.44,2908,,
03:13.45,2.44,2366,,
03:13.5,2.44,2316,,
03:13.55,2.44,2451,,
03:13.6,2.44,2670,,
03:13.65,2.445,2633,,
03:13.7,2.445,1857,,
03:13.75,2.445,1857,,
03:13.8,2.445,1861,,
03:13.85,2.445,2113,,
03:13.9,2.458,2121,,
03:13.95,2.458,2283,,
03:14.0,2.458,2240,,
03:14.05,2.458,2250,,
03:14.1,2.458,2325,,
03:14.15,2.538,2175,,
03:14.2,2.538,2288,,
03:14.25,2.538,1781,,
03:14.3,2.538,2278,,
03:14.35,2.538,2326,,
03:14.4,2.608,2529,,
03:14.45,2.608,2660,,
03:14.5,2.608,2108,,
03:14.55,2.608,1944,,
03:14.6,2.608,1920,,
03:14.65,2.642,1864,,
03:14.7,2.642,1751,,
03:14.75,2.642,1873,,
03:14.8,2.642,1900,,
03:14.85,2.642,1993,,
03:14.9,2.658,2087,,
03:14.95,2.658,1896,,
03:15.0,2.658,1394,,
03:15.05,2.658,1983,,
03:15.1,2.658,2003,,
03:15.15,2.585,2478,,
03:15.2,2.585,2624,,
03:15.25,2.585,2532,,
03:15.3,2.585,1997,,
03:15.35,2.585,1955,,
03:15.4,2.528,2080,,
03:15.45,2.528,1965,,
03:15.5,2.528,2051,,
03:15.55,2.528,1961,,
03:15.6,2.503,2116,,
03:15.65,2.503,2077,,
03:15.7,2.503,1761,,
03:15.75,2.503,2533,,
03:15.8,2.503,1877,,
03:15.85,2.495,1829,,
03:15.9,2.495,2027,,
03:15.95,2.495,2312,,
03:16.0,2.495,2660,,
03:16.05,2.495,1843,,
03:16.1,2.49,1829,,
03:16.15,2.49,1936,,
03:16.2,2.49,1877,,
03:16.25,2.49,1938,,
03:16.3,2.49,2013,,
03:16.35,2.49,1971,,
03:16.4,2.49,2026,,
03:16.45,2.49,2096,,
03:16.5,2.49,1978,,
03:16.55,2.49,2422,,
03:16.6,2.475,2062,,
03:16.65,2.475,2137,,
03:16.7,2.475,2439,,
03:16.75,2.475,2589,,
03:16.8,2.475,2534,,
03:16.85,2.495,2055,,
03:16.9,2.495,2056,,
03:16.95,2.495,2061,,
03:17.0,2.495,2039,,
03:17.05,2.495,2171,,
03:17.1,2.482,2119,,
03:17.15,2.482,2167,,
03:17.2,2.482,2067,,
03:17.25,2.482,2133,,
03:17.3,2.482,2017,,
03:17.35,2.456,2312,,
03:17.4,2.456,2282,,
03:17.45,2.456,2509,,
03:17.5,2.456,2708,,
03:17.55,2.456,2421,,
03:17.6,2.46,2091,,
03:17.65,2.46,2038,,
03:17.7,2.46,2158,,
03:17.75,2.46,1985,,
03:17.8,2.46,1907,,
03:17.85,2.425,1770,,
03:17.9,2.425,1746,,
03:17.95,2.425,1580,,
03:18.0,2.425,1735,,
03:18.05,2.425,1684,,
03:18.1,2.434,2556,,
03:18.15,2.434,1940,,
03:18.2,2.434,1754,,
03:18.25,2.434,1979,,
03:18.3,2.458,2378,,
03:18.35,2.458,2271,,
03:18.4,2.458,1869,,
03:18.45,2.458,1957,,
03:18.5,2.458,2207,,
03:18.55,2.468,2169,,
03:18.6,2.468,1935,,
03:18.65,2.468,2146,,
03:18.7,2.468,1754,,
03:18.75,2.468,1711,,
03:18.8,2.47,1866,,
03:18.85,2.47,2065,,
03:18.9,2.47,1690,,
03:18.95,2.47,2170,,
03:19.0,2.47,2305,,
03:19.05,2.494,2420,,
03:19.1,2.494,2605,,
03:19.15,2.494,2138,,
03:19.2,2.494,1759,,
03:19.25,2.494,1957,,
03:19.3,2.598,1967,,
03:19.35,2.598,2023,,
03:19.4,2.598,2015,,
03:19.45,2.598,1989,,
03:19.5,2.598,2044,,
03:19.55,2.728,1952,,
03:19.6,2.728,1866,,
03:19.65,2.728,1733,,
03:19.7,2.728,2082,,
03:19.75,2.728,2074,,
03:19.8,2.819,2375,,
03:19.85,2.819,2595,,
03:19.9,2.819,2081,,
03:19.95,2.819,1876,,
03:20.0,2.819,1914,,
03:20.05,2.864,1993,,
03:20.1,2.864,2134,,
03:20.15,2.864,2104,,
03:20.2,2.864,2301,,
03:20.25,2.864,2258,,
03:20.3,2.772,2248,,
03:20.35,2.772,2155,,
03:20.4,2.772,2250,,
03:20.45,2.772,2038,,
03:20.5,2.772,2146,,
03:20.55,2.641,2290,,
03:20.6,2.641,2481,,
03:20.65,2.641,2801,,
03:20.7,2.641,1792,,
03:20.75,2.563,1647,,
03:20.8,2.563,1740,,
03:20.85,2.563,1804,,
03:20.9,2.563,1831,,
03:20.95,2.563,2039,,
03:21.0,2.497,2088,,
03:21.05,2.497,2486,,
03:21.1,2.497,2524,,
03:21.15,2.497,2572,,
03:21.2,2.497,2366,,
03:21.25,2.466,3109,,
03:21.3,2.466,2691,,
03:21.35,2.466,2628,,
03:21.4,2.466,2724,,
03:21.45,2.466,2783,,
03:21.5,2.454,2514,,
03:21.55,2.454,1866,,
03:21.6,2.454,1810,,
03:21.65,2.454,1858,,
03:21.7,2.454,2073,,
03:21.75,2.456,2009,,
03:21.8,2.456,1958,,
03:21.85,2.456,1948,,
03:21.9,2.456,2105,,
03:21.95,2.456,1965,,
03:22.0,2.459,2075,,
03:22.05,2.459,1550,,
03:22.1,2.459,1886,,
03:22.15,2.459,2065,,
03:22.2,2.459,2370,,
03:22.25,2.461,2390,,
03:22.3,2.461,1924,,
03:22.35,2.461,1933,,
03:22.4,2.461,2020,,
03:22.45,2.461,2292,,
03:22.5,2.467,2388,,
03:22.55,2.467,1900,,
03:22.6,2.467,1990,,
03:22.65,2.467,2194,,
03:22.7,2.467,2206,,
03:22.75,2.475,2055,,
03:22.8,2.475,1493,,
03:22.85,2.475,2381,,
03:22.9,2.475,2286,,
03:22.95,2.475,2172,,
03:23.0,2.48,2266,,
03:23.05,2.48,1378,,
03:23.1,2.48,1142,,
03:23.15,2.48,1381,,
03:23.2,2.48,1112,,
03:23.25,2.469,1709,,
03:23.3,2.469,1371,,
03:23.35,2.469,777,,
03:23.4,2.469,669,,
03:23.45,2.469,116,,
03:23.5,2.451,411,,
03:23.55,2.451,24,,
03:23.6,2.451,17,,
03:23.65,2.451,10,,
03:23.7,2.439,13,,
03:23.75,2.439,13,,
03:23.8,2.439,10,,
03:23.85,2.439,8,,
03:23.9,2.439,5,,
03:23.95,2.462,4,,
03:24.0,2.462,4,,
03:24.05,2.462,2,,
03:24.1,2.462,2,,
03:24.15,2.462,2,,
03:24.2,2.49,2,,
03:24.25,2.49,3,,
03:24.3,2.49,3,,
03:24.35,2.49,3,,
03:24.4,2.49,4,,
03:24.45,2.516,4,,
03:24.5,2.516,4,,
03:24.55,2.516,5,,
03:24.6,2.516,4,,
03:24.65,2.516,5,,
03:24.7,2.508,7,,
03:24.75,2.508,8,,
03:24.8,2.508,7,,
03:24.85,2.508,7,,
03:24.9,2.508,8,,
03:24.95,2.462,9,,
03:25.0,2.462,9,,
03:25.05,2.462,10,,
03:25.1,2.462,11,,
03:25.15,2.462,10,,
03:25.2,2.42,12,,
03:25.25,2.42,11,,
03:25.3,2.42,11,,
03:25.35,2.42,15,,
03:25.4,2.42,14,,
03:25.45,2.397,13,,
03:25.5,2.397,20,,
03:25.55,2.397,22,,
03:25.6,2.397,23,,
03:25.65,2.397,18,,
03:25.7,2.424,27,,
03:25.75,2.424,43,,
03:25.8,2.424,52,,
03:25.85,2.424,45,,
03:25.9,2.424,165,,
03:25.95,2.467,677,,
03:26.0,2.467,30,,
03:26.05,2.467,313,,
03:26.1,2.467,412,,
03:26.15,2.511,386,,
03:26.2,2.511,1143,,
03:26.25,2.511,1283,,
03:26.3,2.511,1636,,
03:26.35,2.511,1768,,
03:26.4,2.548,2636,,
03:26.45,2.548,2654,,
03:26.5,2.548,3063,,
03:26.55,2.548,3138,,
03:26.6,2.548,2577,,
03:26.65,2.561,2388,,
03:26.7,2.561,2841,,
03:26.75,2.561,2931,,
03:26.8,2.561,3090,,
03:26.85,2.561,3879,,
03:26.9,2.569,3943,,
03:26.95,2.569,3876,,
03:27.0,2.569,3705,,
03:27.05,2.569,3315,,
03:27.1,2.569,3159,,
03:27.15,2.584,3013,,
03:27.2,2.584,3129,,
03:27.25,2.584,2381,,
03:27.3,2.584,1672,,
03:27.35,2.584,1553,,
03:27.4,2.6,1230,,
03:27.45,2.6,1211,,
03:27.5,2.6,975,,
03:27.55,2.6,907,,
03:27.6,2.6,293,,
03:27.65,2.604,55,,
03:27.7,2.604,1058,,
03:27.75,2.604,1774,,
03:27.8,2.604,1108,,
03:27.85,2.604,1346,,
03:27.9,2.603,1015,,
03:27.95,2.603,103,,
03:28.0,2.603,86,,
03:28.05,2.603,174,,
03:28.1,2.603,598,,
03:28.15,2.603,735,,
03:28.2,2.603,647,,
03:28.25,2.603,1033,,
03:28.3,2.603,1056,,
03:28.35,2.603,1653,,
03:28.4,2.57,1736,,
03:28.45,2.57,1806,,
03:28.5,2.57,1903,,
03:28.55,2.57,1648,,
03:28.6,2.57,1274,,
03:28.65,2.507,1873,,
03:28.7,2.507,2304,,
03:28.75,2.507,2030,,
03:28.8,2.507,2134,,
03:28.85,2.439,1737,,
03:28.9,2.439,1587,,
03:28.95,2.439,2354,,
03:29.0,2.439,2320,,
03:29.05,2.439,2248,,
03:29.1,2.408,2160,,
03:29.15,2.408,2353,,
03:29.2,2.408,1697,,
03:29.25,2.408,2938,,
03:29.3,2.408,2959,,
03:29.35,2.425,3251,,
03:29.4,2.425,2968,,
03:29.45,2.425,2566,,
03:29.5,2.425,2985,,
03:29.55,2.425,2912,,
03:29.6,2.478,2247,,
03:29.65,2.478,3106,,
03:29.7,2.478,3267,,
03:29.75,2.478,3793,,
03:29.8,2.478,3404,,
03:29.85,2.556,2621,,
03:29.9,2.556,2443,,
03:29.95,2.556,2297,,
03:30.0,2.556,2344,,
03:30.05,2.556,2161,,
03:30.1,2.677,1827,,
03:30.15,2.677,1466,,
03:30.2,2.677,1610,,
03:30.25,2.677,1637,,
03:30.3,2.677,289,,
03:30.35,2.857,1249,,
03:30.4,2.857,1869,,
03:30.45,2.857,2122,,
03:30.5,2.857,2414,,
03:30.55,2.857,1983,,
03:30.6,2.976,2053,,
03:30.65,2.976,2377,,
03:30.7,2.976,2928,,
03:30.75,2.976,2752,,
03:30.8,2.976,2932,,
03:30.85,3.031,2724,,
03:30.9,3.031,2495,,
03:30.95,3.031,1977,,
03:31.0,3.031,2648,,
03:31.05,3.031,2572,,
03:31.1,2.958,2857,,
03:31.15,2.958,3085,,
03:31.2,2.958,2494,,
03:31.25,2.958,2275,,
03:31.3,2.958,2383,,
03:31.35,2.807,2592,,
03:31.4,2.807,2432,,
03:31.45,2.807,2565,,
03:31.5,2.807,2563,,
03:31.55,2.732,2297,,
03:31.6,2.732,1861,,
03:31.65,2.732,2700,,
03:31.7,2.732,2690,,
03:31.75,2.732,2839,,
03:31.8,2.7,2960,,
03:31.85,2.7,2365,,
03:31.9,2.7,2347,,
03:31.95,2.7,2232,,
03:32.0,2.7,2240,,
03:32.05,2.694,2219,,
03:32.1,2.694,2218,,
03:32.15,2.694,2180,,
03:32.2,2.694,2173,,
03:32.25,2.694,2175,,
03:32.3,2.697,1923,,
03:32.35,2.697,2326,,
03:32.4,2.697,2275,,
03:32.45,2.697,2369,,
03:32.5,2.697,2502,,
03:32.55,2.714,2025,,
03:32.6,2.714,2081,,
03:32.65,2.714,2203,,
03:32.7,2.714,2108,,
03:32.75,2.714,2075,,
03:32.8,2.728,2034,,
03:32.85,2.728,1972,,
03:32.9,2.728,1984,,
03:32.95,2.728,1809,,
03:33.0,2.728,2787,,
03:33.05,2.744,2010,,
03:33.1,2.744,2180,,
03:33.15,2.744,2314,,
03:33.2,2.744,2590,,
03:33.25,2.744,2727,,
03:33.3,2.718,2262,,
03:33.35,2.718,2267,,
03:33.4,2.718,2100,,
03:33.45,2.718,1987,,
03:33.5,2.718,2139,,
03:33.55,2.715,2247,,
03:33.6,2.715,2247,,
03:33.65,2.715,2523,,
03:33.7,2.715,2115,,
03:33.75,2.715,2426,,
03:33.8,2.777,2514,,
03:33.85,2.777,2644,,
03:33.9,2.777,2807,,
03:33.95,2.777,2236,,
03:34.0,2.777,2068,,
03:34.05,2.816,2192,,
03:34.1,2.816,2455,,
03:34.15,2.816,2656,,
03:34.2,2.816,2600,,
03:34.25,2.841,2595,,
03:34.3,2.841,2619,,
03:34.35,2.841,2450,,
03:34.4,2.841,1849,,
03:34.45,2.841,2587,,
03:34.5,2.817,2504,,
03:34.55,2.817,2712,,
03:34.6,2.817,2837,,
03:34.65,2.817,2483,,
03:34.7,2.817,2173,,
03:34.75,2.749,2166,,
03:34.8,2.749,2077,,
03:34.85,2.749,2126,,
03:34.9,2.749,2217,,
03:34.95,2.749,2379,,
03:35.0,2.703,2637,,
03:35.05,2.703,2294,,
03:35.1,2.703,1809,,
03:35.15,2.703,1882,,
03:35.2,2.703,2004,,
03:35.25,2.711,2077,,
03:35.3,2.711,2285,,
03:35.35,2.711,2281,,
03:35.4,2.711,1744,,
03:35.45,2.711,1842,,
03:35.5,2.705,2267,,
03:35.55,2.705,1916,,
03:35.6,2.705,1615,,
03:35.65,2.705,2097,,
03:35.7,2.705,1817,,
03:35.75,2.677,2226,,
03:35.8,2.677,2460,,
03:35.85,2.677,1875,,
03:35.9,2.677,2679,,
03:35.95,2.677,2618,,
03:36.0,2.653,2702,,
03:36.05,2.653,2529,,
03:36.1,2.653,2103,,
03:36.15,2.653,2118,,
03:36.2,2.653,2117,,
03:36.25,2.654,1941,,
03:36.3,2.654,1955,,
03:36.35,2.654,2018,,
03:36.4,2.654,1608,,
03:36.45,2.654,1921,,
03:36.5,2.671,1350,,
03:36.55,2.671,2226,,
03:36.6,2.671,2314,,
03:36.65,2.671,2416,,
03:36.7,2.687,2785,,
03:36.75,2.687,2670,,
03:36.8,2.687,2216,,
03:36.85,2.687,2059,,
03:36.9,2.687,2128,,
03:36.95,2.698,2265,,
03:37.0,2.698,2196,,
03:37.05,2.698,2325,,
03:37.1,2.698,1977,,
03:37.15,2.698,2894,,
03:37.2,2.644,2436,,
03:37.25,2.644,2646,,
03:37.3,2.644,3039,,
03:37.35,2.644,3150,,
03:37.4,2.644,3278,,
03:37.45,2.574,2403,,
03:37.5,2.574,2522,,
03:37.55,2.574,2348,,
03:37.6,2.574,2431,,
03:37.65,2.574,2604,,
03:37.7,2.472,2559,,
03:37.75,2.472,2273,,
03:37.8,2.472,2132,,
03:37.85,2.472,2085,,
03:37.9,2.472,2791,,
03:37.95,2.432,2925,,
03:38.0,2.432,3271,,
03:38.05,2.432,3920,,
03:38.1,2.432,3902,,
03:38.15,2.432,3598,,
03:38.2,2.498,2530,,
03:38.25,2.498,1971,,
03:38.3,2.498,2200,,
03:38.35,2.498,1846,,
03:38.4,2.498,1301,,
03:38.45,2.654,1925,,
03:38.5,2.654,935,,
03:38.55,2.654,2244,,
03:38.6,2.654,1688,,
03:38.65,2.654,2127,,
03:38.7,2.838,2139,,
03:38.75,2.838,2484,,
03:38.8,2.838,3223,,
03:38.85,2.838,3755,,
03:38.9,2.838,3486,,
03:38.95,2.896,3490,,
03:39.0,2.896,3387,,
03:39.05,2.896,3047,,
03:39.1,2.896,3020,,
03:39.15,2.896,2708,,
03:39.2,2.829,2513,,
03:39.25,2.829,3185,,
03:39.3,2.829,2655,,
03:39.35,2.829,2812,,
03:39.4,2.829,3094,,
03:39.45,2.694,2209,,
03:39.5,2.694,1993,,
03:39.55,2.694,2075,,
03:39.6,2.694,2258,,
03:39.65,2.589,1941,,
03:39.7,2.589,2156,,
03:39.75,2.589,2118,,
03:39.8,2.589,2134,,
03:39.85,2.589,3006,,
03:39.9,2.54,2220,,
03:39.95,2.54,2430,,
03:40.0,2.54,2585,,
03:40.05,2.54,2785,,
03:40.1,2.54,2714,,
03:40.15,2.51,2267,,
03:40.2,2.51,2514,,
03:40.25,2.51,2359,,
03:40.3,2.51,2206,,
03:40.35,2.51,2421,,
03:40.4,2.48,2592,,
03:40.45,2.48,3293,,
03:40.5,2.48,3713,,
03:40.55,2.48,3971,,
03:40.6,2.48,3923,,
03:40.65,2.465,2868,,
03:40.7,2.465,3684,,
03:40.75,2.465,3732,,
03:40.8,2.465,3364,,
03:40.85,2.465,3291,,
03:40.9,2.456,2443,,
03:40.95,2.456,1078,,
03:41.0,2.456,1602,,
03:41.05,2.456,1558,,
03:41.1,2.456,1783,,
03:41.15,2.451,1924,,
03:41.2,2.451,1845,,
03:41.25,2.451,566,,
03:41.3,2.451,74,,
03:41.35,2.451,147,,
03:41.4,2.44,306,,
03:41.45,2.44,206,,
03:41.5,2.44,477,,
03:41.55,2.44,29,,
03:41.6,2.44,10,,
03:41.65,2.423,10,,
03:41.7,2.423,10,,
03:41.75,2.423,9,,
03:41.8,2.423,8,,
03:41.85,2.423,10,,
03:41.9,2.414,8,,
03:41.95,2.414,9,,
03:42.0,2.414,7,,
03:42.05,2.414,4,,
03:42.1,2.39,6,,
03:42.15,2.39,4,,
03:42.2,2.39,8,,
03:42.25,2.39,7,,
03:42.3,2.39,9,,
03:42.35,2.34,8,,
03:42.4,2.34,7,,
03:42.45,2.34,5,,
03:42.5,2.34,3,,
03:42.55,2.34,5,,
03:42.6,2.288,6,,
03:42.65,2.288,5,,
03:42.7,2.288,6,,
03:42.75,2.288,6,,
03:42.8,2.288,9,,
03:42.85,2.233,9,,
03:42.9,2.233,10,,
03:42.95,2.233,9,,
03:43.0,2.233,10,,
03:43.05,2.233,10,,
03:43.1,2.201,9,,
03:43.15,2.201,13,,
03:43.2,2.201,11,,
03:43.25,2.201,13,,
03:43.3,2.201,14,,
03:43.35,2.199,19,,
03:43.4,2.199,21,,
03:43.45,2.199,28,,
03:43.5,2.199,44,,
03:43.55,2.199,1140,,
03:43.6,2.212,2038,,
03:43.65,2.212,2004,,
03:43.7,2.212,2475,,
03:43.75,2.212,2241,,
03:43.8,2.212,1813,,
03:43.85,2.229,1232,,
03:43.9,2.229,1025,,
03:43.95,2.229,121,,
03:44.0,2.229,163,,
03:44.05,2.229,365,,
03:44.1,2.257,1074,,
03:44.15,2.257,1283,,
03:44.2,2.257,1984,,
03:44.25,2.257,2788,,
03:44.3,2.257,2519,,
03:44.35,2.3,2876,,
03:44.4,2.3,2911,,
03:44.45,2.3,2829,,
03:44.5,2.3,3108,,
03:44.55,2.3,3556,,
03:44.6,2.347,3709,,
03:44.65,2.347,3300,,
03:44.7,2.347,2803,,
03:44.75,2.347,1865,,
03:44.8,2.396,2394,,
03:44.85,2.396,2564,,
03:44.9,2.396,2386,,
03:44.95,2.396,2683,,
03:45.0,2.396,2278,,
03:45.05,2.428,2238,,
03:45.1,2.428,2485,,
03:45.15,2.428,3027,,
03:45.2,2.428,3352,,
03:45.25,2.428,3527,,
03:45.3,2.445,3542,,
03:45.35,2.445,3042,,
03:45.4,2.445,1773,,
03:45.45,2.445,263,,
03:45.5,2.445,103,,
03:45.55,2.449,52,,
03:45.6,2.449,29,,
03:45.65,2.449,25,,
03:45.7,2.449,17,,
03:45.75,2.449,10,,
03:45.8,2.444,18,,
03:45.85,2.444,14,,
03:45.9,2.444,13,,
03:45.95,2.444,12,,
03:46.0,2.444,13,,
03:46.05,2.437,11,,
03:46.1,2.437,8,,
03:46.15,2.437,11,,
03:46.2,2.437,12,,
03:46.25,2.437,10,,
03:46.3,2.425,12,,
03:46.35,2.425,14,,
03:46.4,2.425,16,,
03:46.45,2.425,16,,
03:46.5,2.425,19,,
03:46.55,2.418,16,,
03:46.6,2.418,28,,
03:46.65,2.418,33,,
03:46.7,2.418,453,,
03:46.75,2.418,1970,,
03:46.8,2.419,3018,,
03:46.85,2.419,3702,,
03:46.9,2.419,3661,,
03:46.95,2.419,3930,,
03:47.0,2.419,3948,,
03:47.05,2.428,3951,,
03:47.1,2.428,3962,,
03:47.15,2.428,3718,,
03:47.2,2.428,3371,,
03:47.25,2.428,3883,,
03:47.3,2.445,3825,,
03:47.35,2.445,3859,,
03:47.4,2.445,3692,,
03:47.45,2.445,3879,,
03:47.5,2.462,3834,,
03:47.55,2.462,3471,,
03:47.6,2.462,3457,,
03:47.65,2.462,3287,,
03:47.7,2.462,3393,,
03:47.75,2.477,3759,,
03:47.8,2.477,3481,,
03:47.85,2.477,2978,,
03:47.9,2.477,2943,,
03:47.95,2.477,2704,,
03:48.0,2.481,3129,,
03:48.05,2.481,2731,,
03:48.1,2.481,2709,,
03:48.15,2.481,2954,,
03:48.2,2.481,2582,,
03:48.25,2.48,2369,,
03:48.3,2.48,2347,,
03:48.35,2.48,2344,,
03:48.4,2.48,2370,,
03:48.45,2.48,2545,,
03:48.5,2.478,2805,,
03:48.55,2.478,2148,,
03:48.6,2.478,2504,,
03:48.65,2.478,2382,,
03:48.7,2.478,2344,,
03:48.75,2.471,2266,,
