Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:33.8,1.879,2349,,
04:33.85,1.879,2347,,
04:33.9,1.879,2232,,
04:33.95,1.879,2575,,
04:34.0,1.879,2284,,
04:34.05,1.879,2779,,
04:34.1,1.879,3252,,
04:34.15,1.877,3856,,
04:34.2,1.877,3822,,
04:34.25,1.877,3786,,
04:34.3,1.877,3445,,
04:34.35,1.877,2990,,
04:34.4,1.875,2979,,
04:34.45,1.875,2840,,
04:34.5,1.875,2875,,
04:34.55,1.875,2947,,
04:34.6,1.871,2937,,
04:34.65,1.871,2534,,
04:34.7,1.871,2039,,
04:34.75,1.871,2047,,
04:34.8,1.871,1987,,
04:34.85,1.867,2055,,
04:34.9,1.867,2166,,
04:34.95,1.867,2065,,
04:35.0,1.867,2092,,
04:35.05,1.867,2874,,
04:35.1,1.862,2316,,
04:35.15,1.862,2373,,
04:35.2,1.862,2465,,
04:35.25,1.862,2675,,
04:35.3,1.862,2675,,
04:35.35,1.849,1907,,
04:35.4,1.849,1864,,
04:35.45,1.849,1814,,
04:35.5,1.849,1957,,
04:35.55,1.849,1864,,
04:35.6,1.829,1931,,
04:35.65,1.829,1997,,
04:35.7,1.829,1895,,
04:35.75,1.829,1819,,
04:35.8,1.829,2513,,
04:35.85,1.809,1853,,
04:35.9,1.809,1953,,
04:35.95,1.809,2045,,
04:36.0,1.809,2136,,
04:36.05,1.809,2310,,
04:36.1,1.795,1804,,
04:36.15,1.795,1801,,
04:36.2,1.795,1840,,
04:36.25,1.795,1845,,
04:36.3,1.795,1988,,
04:36.35,1.793,2021,,
04:36.4,1.793,1956,,
04:36.45,1.793,2073,,
04:36.5,1.793,1891,,
04:36.55,1.793,1876,,
04:36.6,1.799,2450,,
04:36.65,1.799,1895,,
04:36.7,1.799,1953,,
04:36.75,1.799,2112,,
04:36.8,1.799,2306,,
04:36.85,1.808,2231,,
04:36.9,1.808,1898,,
04:36.95,1.808,1828,,
04:37.0,1.808,1790,,
04:37.05,1.808,1922,,
04:37.1,1.824,1763,,
04:37.15,1.824,1733,,
04:37.2,1.824,1950,,
04:37.25,1.824,1928,,
04:37.3,1.844,1988,,
04:37.35,1.844,2303,,
04:37.4,1.844,2054,,
04:37.45,1.844,2066,,
04:37.5,1.844,2092,,
04:37.55,1.862,2541,,
04:37.6,1.862,2130,,
04:37.65,1.862,1809,,
04:37.7,1.862,1941,,
04:37.75,1.862,1944,,
04:37.8,1.877,2000,,
04:37.85,1.877,1898,,
04:37.9,1.877,1838,,
04:37.95,1.877,1084,,
04:38.0,1.877,923,,
04:38.05,1.881,1358,,
04:38.1,1.881,1214,,
04:38.15,1.881,1197,,
04:38.2,1.881,1643,,
04:38.25,1.881,1924,,
04:38.3,1.874,2134,,
04:38.35,1.874,1623,,
04:38.4,1.874,1511,,
04:38.45,1.874,1626,,
04:38.5,1.874,1703,,
04:38.55,1.866,1699,,
04:38.6,1.866,1734,,
04:38.65,1.866,1666,,
04:38.7,1.866,1772,,
04:38.75,1.866,2161,,
04:38.8,1.862,1788,,
04:38.85,1.862,1876,,
04:38.9,1.862,2188,,
04:38.95,1.862,2348,,
04:39.0,1.862,2376,,
04:39.05,1.86,2168,,
04:39.1,1.86,2167,,
04:39.15,1.86,2253,,
04:39.2,1.86,2272,,
04:39.25,1.86,2427,,
04:39.3,1.858,2394,,
04:39.35,1.858,2333,,
04:39.4,1.858,2415,,
04:39.45,1.858,2202,,
04:39.5,1.858,2327,,
04:39.55,1.856,2246,,
04:39.6,1.856,2482,,
04:39.65,1.856,2436,,
04:39.7,1.856,2028,,
04:39.75,1.851,2069,,
04:39.8,1.851,1913,,
04:39.85,1.851,1806,,
04:39.9,1.851,1654,,
04:39.95,1.851,1610,,
04:40.0,1.848,1572,,
04:40.05,1.848,1794,,
04:40.1,1.848,1623,,
04:40.15,1.848,1821,,
04:40.2,1.848,2075,,
04:40.25,1.848,2087,,
04:40.3,1.848,2139,,
04:40.35,1.848,1695,,
04:40.4,1.848,1749,,
04:40.45,1.848,1961,,
04:40.5,1.85,1899,,
04:40.55,1.85,2030,,
04:40.6,1.85,2040,,
04:40.65,1.85,2076,,
04:40.7,1.85,2204,,
04:40.75,1.854,2082,,
04:40.8,1.854,2011,,
04:40.85,1.854,2109,,
04:40.9,1.854,2226,,
04:40.95,1.854,1788,,
04:41.0,1.857,1443,,
04:41.05,1.857,1487,,
04:41.1,1.857,1639,,
04:41.15,1.857,1682,,
04:41.2,1.857,1698,,
04:41.25,1.861,1560,,
04:41.3,1.861,1631,,
04:41.35,1.861,1870,,
04:41.4,1.861,1901,,
04:41.45,1.861,1839,,
04:41.5,1.865,2102,,
04:41.55,1.865,2326,,
04:41.6,1.865,1828,,
04:41.65,1.865,1829,,
04:41.7,1.865,1750,,
04:41.75,1.863,1642,,
04:41.8,1.863,2226,,
04:41.85,1.863,2216,,
04:41.9,1.863,2282,,
04:41.95,1.863,3222,,
04:42.0,1.851,2201,,
04:42.05,1.851,2001,,
04:42.1,1.851,2135,,
04:42.15,1.851,2240,,
04:42.2,1.851,2262,,
04:42.25,1.835,1996,,
04:42.3,1.835,1969,,
04:42.35,1.835,2321,,
04:42.4,1.835,2817,,
04:42.45,1.835,3665,,
04:42.5,1.828,3928,,
04:42.55,1.828,3977,,
04:42.6,1.828,3977,,
04:42.65,1.828,3980,,
04:42.7,1.851,3972,,
04:42.75,1.851,3977,,
04:42.8,1.851,3974,,
04:42.85,1.851,3934,,
04:42.9,1.851,3452,,
04:42.95,1.868,2998,,
04:43.0,1.868,3007,,
04:43.05,1.868,3203,,
04:43.1,1.868,3077,,
04:43.15,1.868,3307,,
04:43.2,1.856,3909,,
04:43.25,1.856,3427,,
04:43.3,1.856,3325,,
04:43.35,1.856,2500,,
04:43.4,1.856,1911,,
04:43.45,1.822,718,,
04:43.5,1.822,53,,
04:43.55,1.822,29,,
04:43.6,1.822,27,,
04:43.65,1.822,27,,
04:43.7,1.771,25,,
04:43.75,1.771,26,,
04:43.8,1.771,36,,
04:43.85,1.771,58,,
04:43.9,1.771,126,,
04:43.95,1.748,779,,
04:44.0,1.748,1242,,
04:44.05,1.748,1734,,
04:44.1,1.748,768,,
04:44.15,1.748,320,,
04:44.2,1.76,46,,
04:44.25,1.76,24,,
04:44.3,1.76,21,,
04:44.35,1.76,18,,
04:44.4,1.76,28,,
04:44.45,1.789,26,,
04:44.5,1.789,28,,
04:44.55,1.789,30,,
04:44.6,1.789,37,,
04:44.65,1.789,39,,
04:44.7,1.812,276,,
04:44.75,1.812,626,,
04:44.8,1.812,690,,
04:44.85,1.812,1040,,
04:44.9,1.812,1146,,
04:44.95,1.821,1509,,
04:45.0,1.821,1617,,
04:45.05,1.821,1465,,
04:45.1,1.821,1644,,
04:45.15,1.82,1711,,
04:45.2,1.82,1736,,
04:45.25,1.82,1732,,
04:45.3,1.82,1962,,
04:45.35,1.82,2141,,
04:45.4,1.818,2065,,
04:45.45,1.818,2542,,
04:45.5,1.818,3129,,
04:45.55,1.818,3163,,
04:45.6,1.818,3013,,
04:45.65,1.816,2822,,
04:45.7,1.816,2872,,
04:45.75,1.816,2976,,
04:45.8,1.816,2799,,
04:45.85,1.816,2659,,
04:45.9,1.817,2678,,
04:45.95,1.817,2623,,
04:46.0,1.817,2501,,
04:46.05,1.817,3658,,
04:46.1,1.817,2478,,
04:46.15,1.819,2734,,
04:46.2,1.819,2754,,
04:46.25,1.819,2775,,
04:46.3,1.819,2817,,
04:46.35,1.819,2064,,
04:46.4,1.814,2093,,
04:46.45,1.814,2041,,
04:46.5,1.814,2024,,
04:46.55,1.814,1972,,
04:46.6,1.814,1678,,
04:46.65,1.804,1917,,
04:46.7,1.804,1783,,
04:46.75,1.804,1780,,
04:46.8,1.804,2216,,
04:46.85,1.804,1365,,
04:46.9,1.793,905,,
04:46.95,1.793,851,,
04:47.0,1.793,234,,
04:47.05,1.793,141,,
04:47.1,1.793,97,,
04:47.15,1.782,59,,
04:47.2,1.782,86,,
04:47.25,1.782,410,,
04:47.3,1.782,501,,
04:47.35,1.782,801,,
04:47.4,1.777,1154,,
04:47.45,1.777,1337,,
04:47.5,1.777,1514,,
04:47.55,1.777,2611,,
04:47.6,1.779,2020,,
04:47.65,1.779,2062,,
04:47.7,1.779,2182,,
04:47.75,1.779,2476,,
04:47.8,1.779,2557,,
04:47.85,1.786,2137,,
04:47.9,1.786,2014,,
04:47.95,1.786,2274,,
04:48.0,1.786,2249,,
04:48.05,1.786,2362,,
04:48.1,1.799,2414,,
04:48.15,1.799,2475,,
04:48.2,1.799,2661,,
04:48.25,1.799,2548,,
04:48.3,1.799,2549,,
04:48.35,1.84,2549,,
04:48.4,1.84,2462,,
04:48.45,1.84,2524,,
04:48.5,1.84,2556,,
04:48.55,1.84,2706,,
04:48.6,1.92,2217,,
04:48.65,1.92,2108,,
04:48.7,1.92,2108,,
04:48.75,1.92,2134,,
04:48.8,1.92,1940,,
04:48.85,1.973,1868,,
04:48.9,1.973,1597,,
04:48.95,1.973,1118,,
04:49.0,1.973,1053,,
04:49.05,1.973,1776,,
04:49.1,1.993,1053,,
04:49.15,1.993,1161,,
04:49.2,1.993,1448,,
04:49.25,1.993,2040,,
04:49.3,1.993,1868,,
04:49.35,1.961,1313,,
04:49.4,1.961,1391,,
04:49.45,1.961,1334,,
04:49.5,1.961,1364,,
04:49.55,1.961,1523,,
04:49.6,1.888,1542,,
04:49.65,1.888,1646,,
04:49.7,1.888,1856,,
04:49.75,1.888,1945,,
04:49.8,1.888,2777,,
04:49.85,1.843,1658,,
04:49.9,1.843,1830,,
04:49.95,1.843,1993,,
04:50.0,1.843,2359,,
04:50.05,1.843,2549,,
04:50.1,1.823,2189,,
04:50.15,1.823,2070,,
04:50.2,1.823,2117,,
04:50.25,1.823,2660,,
04:50.3,1.823,2669,,
04:50.35,1.816,2267,,
04:50.4,1.816,2317,,
04:50.45,1.816,2313,,
04:50.5,1.816,2055,,
04:50.55,1.799,2910,,
04:50.6,1.799,1692,,
04:50.65,1.799,1793,,
04:50.7,1.799,1661,,
04:50.75,1.799,1783,,
04:50.8,1.789,1623,,
04:50.85,1.789,1360,,
04:50.9,1.789,1205,,
04:50.95,1.789,1156,,
04:51.0,1.789,1227,,
04:51.05,1.801,1034,,
04:51.1,1.801,1454,,
04:51.15,1.801,1443,,
04:51.2,1.801,1769,,
04:51.25,1.801,2990,,
04:51.3,1.84,2010,,
04:51.35,1.84,2184,,
04:51.4,1.84,2018,,
04:51.45,1.84,2313,,
04:51.5,1.84,2637,,
04:51.55,1.906,2120,,
04:51.6,1.906,2034,,
04:51.65,1.906,2205,,
04:51.7,1.906,2226,,
04:51.75,1.906,2201,,
04:51.8,1.981,2132,,
04:51.85,1.981,2161,,
04:51.9,1.981,1870,,
04:51.95,1.981,2738,,
04:52.0,1.981,1382,,
04:52.05,2.031,1374,,
04:52.1,2.031,1596,,
04:52.15,2.031,2029,,
04:52.2,2.031,2609,,
04:52.25,2.031,2390,,
04:52.3,2.048,2572,,
04:52.35,2.048,2850,,
04:52.4,2.048,2949,,
04:52.45,2.048,3130,,
04:52.5,2.048,2796,,
04:52.55,2.055,2683,,
04:52.6,2.055,2495,,
04:52.65,2.055,2852,,
04:52.7,2.055,2025,,
04:52.75,2.055,1660,,
04:52.8,2.055,1562,,
04:52.85,2.055,1890,,
04:52.9,2.055,2132,,
04:52.95,2.055,1372,,
04:53.0,2.055,1674,,
04:53.05,2.07,2390,,
04:53.1,2.07,2431,,
04:53.15,2.07,2286,,
04:53.2,2.07,2310,,
04:53.25,2.115,2277,,
04:53.3,2.115,3248,,
04:53.35,2.115,2744,,
04:53.4,2.115,2434,,
04:53.45,2.115,3311,,
04:53.5,2.189,3779,,
04:53.55,2.189,3877,,
04:53.6,2.189,3872,,
04:53.65,2.189,3918,,
04:53.7,2.189,3933,,
04:53.75,2.222,3789,,
04:53.8,2.222,3791,,
04:53.85,2.222,3746,,
04:53.9,2.222,3859,,
04:53.95,2.222,3960,,
04:54.0,2.205,3975,,
04:54.05,2.205,3973,,
04:54.1,2.205,3943,,
04:54.15,2.205,3930,,
04:54.2,2.205,3874,,
04:54.25,2.159,3097,,
04:54.3,2.159,2645,,
04:54.35,2.159,2682,,
04:54.4,2.159,2386,,
04:54.45,2.159,1987,,
04:54.5,2.091,2211,,
04:54.55,2.091,1949,,
04:54.6,2.091,1912,,
04:54.65,2.091,2788,,
04:54.7,2.091,2100,,
04:54.75,2.063,1864,,
04:54.8,2.063,1659,,
04:54.85,2.063,2038,,
04:54.9,2.063,2203,,
04:54.95,2.063,1838,,
04:55.0,2.074,1670,,
04:55.05,2.074,1821,,
04:55.1,2.074,1917,,
04:55.15,2.074,2175,,
04:55.2,2.074,1858,,
04:55.25,2.09,1990,,
04:55.3,2.09,2401,,
04:55.35,2.09,2353,,
04:55.4,2.09,2443,,
04:55.45,2.09,2574,,
04:55.5,2.096,2803,,
04:55.55,2.096,2398,,
04:55.6,2.096,2665,,
04:55.65,2.096,2185,,
04:55.7,2.103,1831,,
04:55.75,2.103,1715,,
04:55.8,2.103,1507,,
04:55.85,2.103,1806,,
04:55.9,2.103,2230,,
04:55.95,2.096,2009,,
04:56.0,2.096,2605,,
04:56.05,2.096,1679,,
04:56.1,2.096,1595,,
04:56.15,2.096,1253,,
04:56.2,2.059,2296,,
04:56.25,2.059,3305,,
04:56.3,2.059,3359,,
04:56.35,2.059,3282,,
04:56.4,2.059,3191,,
04:56.45,2.017,3094,,
04:56.5,2.017,59,,
04:56.55,2.017,25,,
04:56.6,2.017,26,,
04:56.65,2.017,35,,
04:56.7,1.96,429,,
04:56.75,1.96,3998,,
04:56.8,1.96,4000,,
04:56.85,1.96,10,,
04:56.9,1.96,8,,
04:56.95,1.907,9,,
04:57.0,1.907,9,,
04:57.05,1.907,8,,
04:57.1,1.907,12,,
04:57.15,1.907,13,,
04:57.2,1.882,16,,
04:57.25,1.882,18,,
04:57.3,1.882,20,,
04:57.35,1.882,18,,
04:57.4,1.882,22,,
04:57.45,1.867,21,,
04:57.5,1.867,20,,
04:57.55,1.867,22,,
04:57.6,1.867,27,,
04:57.65,1.867,27,,
04:57.7,1.856,25,,
04:57.75,1.856,32,,
04:57.8,1.856,48,,
04:57.85,1.856,160,,
04:57.9,1.856,848,,
04:57.95,1.816,1372,,
04:58.0,1.816,2049,,
04:58.05,1.816,1496,,
04:58.1,1.816,2240,,
04:58.15,1.816,2057,,
04:58.2,1.774,2510,,
04:58.25,1.774,2614,,
04:58.3,1.774,2530,,
04:58.35,1.774,2198,,
04:58.4,1.774,2269,,
04:58.45,1.666,2178,,
04:58.5,1.666,2415,,
04:58.55,1.666,2433,,
04:58.6,1.666,2497,,
04:58.65,1.52,2485,,
04:58.7,1.52,2552,,
04:58.75,1.52,2303,,
04:58.8,1.52,2633,,
04:58.85,1.52,2786,,
04:58.9,1.394,2917,,
04:58.95,1.394,2682,,
04:59.0,1.394,2335,,
04:59.05,1.394,2246,,
04:59.1,1.394,2338,,
04:59.15,1.284,2532,,
04:59.2,1.284,2733,,
04:59.25,1.284,2634,,
04:59.3,1.284,2500,,
04:59.35,1.284,3008,,
04:59.4,1.259,2316,,
04:59.45,1.259,2343,,
04:59.5,1.259,2252,,
04:59.55,1.259,2699,,
04:59.6,1.259,2712,,
04:59.65,1.295,2243,,
04:59.7,1.295,2024,,
04:59.75,1.295,2337,,
04:59.8,1.295,1916,,
04:59.85,1.295,2326,,
04:59.9,1.331,2300,,
04:59.95,1.331,2366,,
05:00.0,1.331,2673,,
