Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:00.5 ,1.034,1985,,
03:00.55 ,1.031,2044,,
03:00.6 ,1.031,1953,,
03:00.65 ,1.031,2046,,
03:00.7 ,1.031,1962,,
03:00.75 ,1.031,2056,,
03:00.8 ,1.031,2042,,
03:00.85 ,1.031,2065,,
03:00.9 ,1.031,2338,,
03:00.95 ,1.031,1697,,
03:01 .0,1.031,2114,,
03:01.05 ,1.038,2182,,
03:01.1 ,1.038,2494,,
03:01.15 ,1.038,2327,,
03:01.2 ,1.038,1999,,
03:01.25 ,1.038,1933,,
03:01.3 ,1.04,2061,,
03:01.35 ,1.04,2044,,
03:01.4 ,1.04,2046,,
03:01.45 ,1.04,1980,,
03:01.5 ,1.04,2103,,
03:01.55 ,1.042,1994,,
03:01.6 ,1.042,2134,,
03:01.65 ,1.042,3011,,
03:01.7 ,1.042,2043,,
03:01.75 ,1.042,2136,,
03:01.8 ,1.044,2340,,
03:01.85 ,1.044,2524,,
03:01.9 ,1.044,2109,,
03:01.95 ,1.044,1937,,
03:02 .0,1.045,2040,,
03:02.05 ,1.045,2005,,
03:02.1 ,1.045,2065,,
03:02.15 ,1.045,2044,,
03:02.2 ,1.045,2069,,
03:02.25 ,1.046,2079,,
03:02.3 ,1.046,1699,,
03:02.35 ,1.046,1623,,
03:02.4 ,1.046,2519,,
03:02.45 ,1.046,2184,,
03:02.5 ,1.047,2533,,
03:02.55 ,1.047,2812,,
03:02.6 ,1.047,2981,,
03:02.65 ,1.047,2541,,
03:02.7 ,1.047,2397,,
03:02.75 ,1.05,2346,,
03:02.8 ,1.05,2404,,
03:02.85 ,1.05,2416,,
03:02.9 ,1.05,2416,,
03:02.95 ,1.05,2538,,
03:03 .0,1.054,2637,,
03:03.05 ,1.054,2498,,
03:03.1 ,1.054,2568,,
03:03.15 ,1.054,2130,,
03:03.2 ,1.054,2624,,
03:03.25 ,1.059,2738,,
03:03.3 ,1.059,2914,,
03:03.35 ,1.059,3001,,
03:03.4 ,1.059,2476,,
03:03.45 ,1.059,2354,,
03:03.5 ,1.066,2416,,
03:03.55 ,1.066,2364,,
03:03.6 ,1.066,2319,,
03:03.65 ,1.066,2343,,
03:03.7 ,1.066,2355,,
03:03.75 ,1.072,2297,,
03:03.8 ,1.072,2285,,
03:03.85 ,1.072,3177,,
03:03.9 ,1.072,2225,,
03:03.95 ,1.072,2367,,
03:04 .0,1.081,2469,,
03:04.05 ,1.081,2569,,
03:04.1 ,1.081,2127,,
03:04.15 ,1.081,2197,,
03:04.2 ,1.081,3463,,
03:04.25 ,1.086,3287,,
03:04.3 ,1.086,2274,,
03:04.35 ,1.086,2782,,
03:04.4 ,1.086,3873,,
03:04.45 ,1.086,3771,,
03:04.5 ,1.089,3735,,
03:04.55 ,1.089,3656,,
03:04.6 ,1.089,3881,,
03:04.65 ,1.089,3249,,
03:04.7 ,1.089,3312,,
03:04.75 ,1.091,3246,,
03:04.8 ,1.091,3254,,
03:04.85 ,1.091,2563,,
03:04.9 ,1.091,2368,,
03:04.95 ,1.095,2273,,
03:05 .0,1.095,2207,,
03:05.05 ,1.095,2137,,
03:05.1 ,1.095,2154,,
03:05.15 ,1.095,2134,,
03:05.2 ,1.101,2132,,
03:05.25 ,1.101,2458,,
03:05.3 ,1.101,1803,,
03:05.35 ,1.101,2226,,
03:05.4 ,1.101,2335,,
03:05.45 ,1.11,2685,,
03:05.5 ,1.11,2382,,
03:05.55 ,1.11,2147,,
03:05.6 ,1.11,2155,,
03:05.65 ,1.11,2113,,
03:05.7 ,1.115,2146,,
03:05.75 ,1.115,2154,,
03:05.8 ,1.115,2227,,
03:05.85 ,1.115,2021,,
03:05.9 ,1.115,2105,,
03:05.95 ,1.108,2777,,
03:06 .0,1.108,2108,,
03:06.05 ,1.108,2160,,
03:06.1 ,1.108,2299,,
03:06.15 ,1.108,2493,,
03:06.2 ,1.097,2028,,
03:06.25 ,1.097,1861,,
03:06.3 ,1.097,1997,,
03:06.35 ,1.097,1989,,
03:06.4 ,1.097,2028,,
03:06.45 ,1.087,2043,,
03:06.5 ,1.087,2057,,
03:06.55 ,1.087,2032,,
03:06.6 ,1.087,2171,,
03:06.65 ,1.087,1513,,
03:06.7 ,1.079,2129,,
03:06.75 ,1.079,2149,,
03:06.8 ,1.079,2456,,
03:06.85 ,1.079,2335,,
03:06.9 ,1.079,1965,,
03:06.95 ,1.077,1980,,
03:07 .0,1.077,2036,,
03:07.05 ,1.077,2021,,
03:07.1 ,1.077,2026,,
03:07.15 ,1.077,2094,,
03:07.2 ,1.079,2137,,
03:07.25 ,1.079,1944,,
03:07.3 ,1.079,1997,,
03:07.35 ,1.079,1337,,
03:07.4 ,1.081,2108,,
03:07.45 ,1.081,2207,,
03:07.5 ,1.081,2449,,
03:07.55 ,1.081,2442,,
03:07.6 ,1.081,2002,,
03:07.65 ,1.079,1952,,
03:07.7 ,1.079,1978,,
03:07.75 ,1.079,1766,,
03:07.8 ,1.079,880,,
03:07.85 ,1.079,874,,
03:07.9 ,1.077,1251,,
03:07.95 ,1.077,1312,,
03:08 .0,1.077,1556,,
03:08.05 ,1.077,2535,,
03:08.1 ,1.077,1595,,
03:08.15 ,1.077,1576,,
03:08.2 ,1.077,1570,,
03:08.25 ,1.077,1756,,
03:08.3 ,1.077,1446,,
03:08.35 ,1.077,1189,,
03:08.4 ,1.078,1271,,
03:08.45 ,1.078,1290,,
03:08.5 ,1.078,1345,,
03:08.55 ,1.078,1436,,
03:08.6 ,1.078,1549,,
03:08.65 ,1.082,1721,,
03:08.7 ,1.082,1701,,
03:08.75 ,1.082,1655,,
03:08.8 ,1.082,2060,,
03:08.85 ,1.082,2168,,
03:08.9 ,1.087,2862,,
03:08.95 ,1.087,2503,,
03:09 .0,1.087,2036,,
03:09.05 ,1.087,1211,,
03:09.1 ,1.087,768,,
03:09.15 ,1.093,691,,
03:09.2 ,1.093,937,,
03:09.25 ,1.093,1396,,
03:09.3 ,1.093,1700,,
03:09.35 ,1.093,1666,,
03:09.4 ,1.112,1901,,
03:09.45 ,1.112,1808,,
03:09.5 ,1.112,1844,,
03:09.55 ,1.112,2184,,
03:09.6 ,1.112,1804,,
03:09.65 ,1.134,1521,,
03:09.7 ,1.134,1531,,
03:09.75 ,1.134,1529,,
03:09.8 ,1.134,715,,
03:09.85 ,1.134,588,,
03:09.9 ,1.142,802,,
03:09.95 ,1.142,1700,,
03:10.0,1.142,1996,,
03:10.05,1.142,2486,,
03:10.1,1.142,2820,,
03:10.15,1.142,2395,,
03:10.2,1.142,2974,,
03:10.25,1.142,3220,,
03:10.3,1.142,3912,,
03:10.35,1.127,3957,,
03:10.4,1.127,3924,,
03:10.45,1.127,3848,,
03:10.5,1.127,3041,,
03:10.55,1.127,2451,,
03:10.6,1.115,2358,,
03:10.65,1.115,1409,,
03:10.7,1.115,1294,,
03:10.75,1.115,1726,,
03:10.8,1.115,3121,,
03:10.85,1.112,2691,,
03:10.9,1.112,3122,,
03:10.95,1.112,1375,,
03:11.0,1.112,690,,
03:11.05,1.112,858,,
03:11.1,1.107,1118,,
03:11.15,1.107,810,,
03:11.2,1.107,1124,,
03:11.25,1.107,1498,,
03:11.3,1.107,1984,,
03:11.35,1.103,2389,,
03:11.4,1.103,2431,,
03:11.45,1.103,2558,,
03:11.5,1.103,2496,,
03:11.55,1.103,1968,,
03:11.6,1.095,2785,,
03:11.65,1.095,3073,,
03:11.7,1.095,3363,,
03:11.75,1.095,3014,,
03:11.8,1.095,2180,,
03:11.85,1.09,1344,,
03:11.9,1.09,1366,,
03:11.95,1.09,1317,,
03:12.0,1.09,1593,,
03:12.05,1.09,1687,,
03:12.1,1.087,1760,,
03:12.15,1.087,2768,,
03:12.2,1.087,2169,,
03:12.25,1.087,2502,,
03:12.3,1.087,2660,,
03:12.35,1.085,2425,,
03:12.4,1.085,1418,,
03:12.45,1.085,1137,,
03:12.5,1.085,1412,,
03:12.55,1.085,2034,,
03:12.6,1.086,2138,,
03:12.65,1.086,2529,,
03:12.7,1.086,2374,,
03:12.75,1.086,2396,,
03:12.8,1.086,1830,,
03:12.85,1.095,1903,,
03:12.9,1.095,2123,,
03:12.95,1.095,2333,,
03:13.0,1.095,2457,,
03:13.05,1.107,2115,,
03:13.1,1.107,2124,,
03:13.15,1.107,2121,,
03:13.2,1.107,2128,,
03:13.25,1.107,2225,,
03:13.3,1.116,1888,,
03:13.35,1.116,2077,,
03:13.4,1.116,2612,,
03:13.45,1.116,2894,,
03:13.5,1.116,3777,,
03:13.55,1.116,3837,,
03:13.6,1.116,3316,,
03:13.65,1.116,2609,,
03:13.7,1.116,1948,,
03:13.75,1.116,1523,,
03:13.8,1.107,1468,,
03:13.85,1.107,1619,,
03:13.9,1.107,1752,,
03:13.95,1.107,1583,,
03:14.0,1.107,1746,,
03:14.05,1.1,2669,,
03:14.1,1.1,1851,,
03:14.15,1.1,2021,,
03:14.2,1.1,1647,,
03:14.25,1.1,296,,
03:14.3,1.107,41,,
03:14.35,1.107,63,,
03:14.4,1.107,1836,,
03:14.45,1.107,2937,,
03:14.5,1.107,2763,,
03:14.55,1.118,554,,
03:14.6,1.118,404,,
03:14.65,1.118,58,,
03:14.7,1.118,1367,,
03:14.75,1.118,2580,,
03:14.8,1.131,2823,,
03:14.85,1.131,2388,,
03:14.9,1.131,2119,,
03:14.95,1.131,1312,,
03:15.0,1.131,1456,,
03:15.05,1.138,1208,,
03:15.1,1.138,1632,,
03:15.15,1.138,2783,,
03:15.2,1.138,3010,,
03:15.25,1.138,2499,,
03:15.3,1.144,3692,,
03:15.35,1.144,2594,,
03:15.4,1.144,3676,,
03:15.45,1.144,2247,,
03:15.5,1.144,1389,,
03:15.55,1.153,1289,,
03:15.6,1.153,3180,,
03:15.65,1.153,3998,,
03:15.7,1.153,4005,,
03:15.75,1.153,4006,,
03:15.8,1.167,4005,,
03:15.85,1.167,3999,,
03:15.9,1.167,4001,,
03:15.95,1.167,3994,,
03:16.0,1.176,4011,,
03:16.05,1.176,3362,,
03:16.1,1.176,2359,,
03:16.15,1.176,2702,,
03:16.2,1.176,1529,,
03:16.25,1.157,1883,,
03:16.3,1.157,3527,,
03:16.35,1.157,3940,,
03:16.4,1.157,3970,,
03:16.45,1.157,3994,,
03:16.5,1.144,4003,,
03:16.55,1.144,4016,,
03:16.6,1.144,3995,,
03:16.65,1.144,3998,,
03:16.7,1.144,4000,,
03:16.75,1.15,4005,,
03:16.8,1.15,3998,,
03:16.85,1.15,3998,,
03:16.9,1.15,3995,,
03:16.95,1.15,4001,,
03:17.0,1.167,3997,,
03:17.05,1.167,3992,,
03:17.1,1.167,3988,,
03:17.15,1.167,3994,,
03:17.2,1.167,3955,,
03:17.25,1.196,3945,,
03:17.3,1.196,3919,,
03:17.35,1.196,3892,,
03:17.4,1.196,3037,,
03:17.45,1.196,2340,,
03:17.5,1.203,2107,,
03:17.55,1.203,2733,,
03:17.6,1.203,2581,,
03:17.65,1.203,981,,
03:17.7,1.203,376,,
03:17.75,1.185,53,,
03:17.8,1.185,51,,
03:17.85,1.185,41,,
03:17.9,1.185,38,,
03:17.95,1.185,38,,
03:18.0,1.162,41,,
03:18.05,1.162,41,,
03:18.1,1.162,41,,
03:18.15,1.162,44,,
03:18.2,1.162,54,,
03:18.25,1.135,40,,
03:18.3,1.135,47,,
03:18.35,1.135,47,,
03:18.4,1.135,595,,
03:18.45,1.11,121,,
03:18.5,1.11,494,,
03:18.55,1.11,1035,,
03:18.6,1.11,1685,,
03:18.65,1.11,1459,,
03:18.7,1.089,1164,,
03:18.75,1.089,1418,,
03:18.8,1.089,2450,,
03:18.85,1.089,3188,,
03:18.9,1.089,3383,,
03:18.95,1.073,3388,,
03:19.0,1.073,3143,,
03:19.05,1.073,2113,,
03:19.1,1.073,2657,,
03:19.15,1.073,2443,,
03:19.2,1.067,2513,,
03:19.25,1.067,2336,,
03:19.3,1.067,1820,,
03:19.35,1.067,1940,,
03:19.4,1.067,2204,,
03:19.45,1.08,2328,,
03:19.5,1.08,3002,,
03:19.55,1.08,3566,,
03:19.6,1.08,3388,,
03:19.65,1.08,3800,,
03:19.7,1.099,3150,,
03:19.75,1.099,2918,,
03:19.8,1.099,2717,,
03:19.85,1.099,2635,,
03:19.9,1.099,1763,,
03:19.95,1.102,1756,,
03:20.0,1.102,2091,,
03:20.05,1.102,1667,,
03:20.1,1.102,1710,,
03:20.15,1.102,1524,,
03:20.2,1.103,1321,,
03:20.25,1.103,291,,
03:20.3,1.103,40,,
03:20.35,1.103,26,,
03:20.4,1.103,50,,
03:20.45,1.098,947,,
03:20.5,1.098,554,,
03:20.55,1.098,379,,
03:20.6,1.098,224,,
03:20.65,1.098,962,,
03:20.7,1.088,1999,,
03:20.75,1.088,2186,,
03:20.8,1.088,2618,,
03:20.85,1.088,1814,,
03:20.9,1.088,2369,,
03:20.95,1.107,2433,,
03:21.0,1.107,2436,,
03:21.05,1.107,2549,,
03:21.1,1.107,2365,,
03:21.15,1.107,1976,,
03:21.2,1.132,2073,,
03:21.25,1.132,1801,,
03:21.3,1.132,1461,,
03:21.35,1.132,1667,,
03:21.4,1.151,2663,,
03:21.45,1.151,2590,,
03:21.5,1.151,3144,,
03:21.55,1.151,3914,,
03:21.6,1.151,3968,,
03:21.65,1.167,3964,,
03:21.7,1.167,3932,,
03:21.75,1.167,3947,,
03:21.8,1.167,3952,,
03:21.85,1.167,3964,,
03:21.9,1.167,3910,,
03:21.95,1.167,3430,,
03:22.0,1.167,2655,,
03:22.05,1.167,2572,,
03:22.1,1.167,2520,,
03:22.15,1.164,2963,,
03:22.2,1.164,2731,,
03:22.25,1.164,2762,,
03:22.3,1.164,2575,,
03:22.35,1.164,2265,,
03:22.4,1.169,1813,,
03:22.45,1.169,1240,,
03:22.5,1.169,826,,
03:22.55,1.169,96,,
03:22.6,1.169,860,,
03:22.65,1.167,1156,,
03:22.7,1.167,1679,,
03:22.75,1.167,1707,,
03:22.8,1.167,1363,,
03:22.85,1.167,1746,,
03:22.9,1.162,1871,,
03:22.95,1.162,1986,,
03:23.0,1.162,1687,,
03:23.05,1.162,2142,,
03:23.1,1.162,1342,,
03:23.15,1.157,1805,,
03:23.2,1.157,1812,,
03:23.25,1.157,2156,,
03:23.3,1.157,1643,,
03:23.35,1.157,1516,,
03:23.4,1.147,2284,,
03:23.45,1.147,3227,,
03:23.5,1.147,3086,,
03:23.55,1.147,3145,,
03:23.6,1.147,3768,,
03:23.65,1.142,2530,,
03:23.7,1.142,2526,,
03:23.75,1.142,2746,,
03:23.8,1.142,2945,,
03:23.85,1.14,2413,,
03:23.9,1.14,2133,,
03:23.95,1.14,2257,,
03:24.0,1.14,2183,,
03:24.05,1.14,2289,,
03:24.1,1.138,2078,,
03:24.15,1.138,1754,,
03:24.2,1.138,1803,,
03:24.25,1.138,1868,,
03:24.3,1.138,2237,,
03:24.35,1.138,2214,,
03:24.4,1.138,1733,,
03:24.45,1.138,1813,,
03:24.5,1.138,1914,,
03:24.55,1.138,1958,,
03:24.6,1.14,1871,,
03:24.65,1.14,1710,,
03:24.7,1.14,1131,,
03:24.75,1.14,1829,,
03:24.8,1.14,1892,,
03:24.85,1.142,2634,,
03:24.9,1.142,2847,,
03:24.95,1.142,2878,,
03:25.0,1.142,2732,,
03:25.05,1.142,2401,,
03:25.1,1.145,2326,,
03:25.15,1.145,2236,,
03:25.2,1.145,2037,,
03:25.25,1.145,2782,,
03:25.3,1.145,1117,,
03:25.35,1.145,1272,,
03:25.4,1.145,1685,,
03:25.45,1.145,2233,,
03:25.5,1.145,2115,,
03:25.55,1.145,2046,,
03:25.6,1.147,1949,,
03:25.65,1.147,1940,,
03:25.7,1.147,1809,,
03:25.75,1.147,2048,,
03:25.8,1.147,1883,,
03:25.85,1.15,1985,,
03:25.9,1.15,1301,,
03:25.95,1.15,1972,,
03:26.0,1.15,2102,,
03:26.05,1.15,2338,,
03:26.1,1.152,2280,,
03:26.15,1.152,1902,,
03:26.2,1.152,1846,,
03:26.25,1.152,1813,,
03:26.3,1.152,1812,,
03:26.35,1.157,1784,,
03:26.4,1.157,1871,,
03:26.45,1.157,1620,,
03:26.5,1.157,1579,,
03:26.55,1.157,1194,,
03:26.6,1.163,1636,,
03:26.65,1.163,1714,,
03:26.7,1.163,1875,,
03:26.75,1.163,1589,,
03:26.8,1.166,1284,,
03:26.85,1.166,1196,,
03:26.9,1.166,1335,,
03:26.95,1.166,1420,,
03:27.0,1.166,1371,,
03:27.05,1.169,1505,,
03:27.1,1.169,1663,,
03:27.15,1.169,1721,,
03:27.2,1.169,1604,,
03:27.25,1.169,2388,,
03:27.3,1.173,1405,,
03:27.35,1.173,1715,,
03:27.4,1.173,1811,,
03:27.45,1.173,1817,,
03:27.5,1.173,1420,,
03:27.55,1.177,1391,,
03:27.6,1.177,1334,,
03:27.65,1.177,1708,,
03:27.7,1.177,2106,,
03:27.75,1.177,2119,,
03:27.8,1.183,2153,,
03:27.85,1.183,2180,,
03:27.9,1.183,2001,,
03:27.95,1.183,1852,,
03:28.0,1.183,1019,,
03:28.05,1.19,1639,,
03:28.1,1.19,1740,,
03:28.15,1.19,2010,,
03:28.2,1.19,2036,,
03:28.25,1.19,1713,,
03:28.3,1.196,1673,,
03:28.35,1.196,1856,,
03:28.4,1.196,1837,,
03:28.45,1.196,1782,,
03:28.5,1.196,1907,,
03:28.55,1.204,1965,,
03:28.6,1.204,1918,,
03:28.65,1.204,1811,,
03:28.7,1.204,1670,,
03:28.75,1.204,816,,
03:28.8,1.209,1338,,
03:28.85,1.209,1572,,
03:28.9,1.209,1818,,
03:28.95,1.209,2030,,
03:29.0,1.209,1899,,
03:29.05,1.198,1891,,
03:29.1,1.198,2173,,
03:29.15,1.198,2381,,
03:29.2,1.198,2155,,
03:29.25,1.198,1766,,
03:29.3,1.19,1523,,
03:29.35,1.19,1501,,
03:29.4,1.19,2464,,
03:29.45,1.19,1727,,
03:29.5,1.181,1875,,
03:29.55,1.181,2050,,
03:29.6,1.181,2167,,
03:29.65,1.181,1878,,
03:29.7,1.181,1748,,
03:29.75,1.179,1875,,
03:29.8,1.179,1925,,
03:29.85,1.179,1982,,
03:29.9,1.179,1980,,
03:29.95,1.179,1358,,
03:30.0,1.187,1270,,
03:30.05,1.187,418,,
03:30.1,1.187,778,,
03:30.15,1.187,967,,
03:30.2,1.187,1240,,
03:30.25,1.195,837,,
03:30.3,1.195,654,,
03:30.35,1.195,710,,
03:30.4,1.195,1223,,
03:30.45,1.195,1414,,
03:30.5,1.204,1558,,
03:30.55,1.204,1801,,
03:30.6,1.204,1748,,
03:30.65,1.204,813,,
03:30.7,1.204,1428,,
03:30.75,1.216,1600,,
03:30.8,1.216,1712,,
03:30.85,1.216,1579,,
03:30.9,1.216,1219,,
03:30.95,1.216,1238,,
03:31.0,1.228,1352,,
03:31.05,1.228,1428,,
03:31.1,1.228,1563,,
03:31.15,1.228,1527,,
03:31.2,1.228,1598,,
03:31.25,1.234,1102,,
03:31.3,1.234,2022,,
03:31.35,1.234,1928,,
03:31.4,1.234,2156,,
03:31.45,1.234,2019,,
03:31.5,1.236,1973,,
03:31.55,1.236,1920,,
03:31.6,1.236,1869,,
03:31.65,1.236,1776,,
03:31.7,1.236,1802,,
03:31.75,1.231,1582,,
03:31.8,1.231,1469,,
03:31.85,1.231,781,,
03:31.9,1.231,1415,,
03:31.95,1.231,1553,,
03:32.0,1.228,1839,,
03:32.05,1.228,1733,,
03:32.1,1.228,1701,,
03:32.15,1.228,2011,,
03:32.2,1.227,2326,,
03:32.25,1.227,2223,,
03:32.3,1.227,2043,,
03:32.35,1.227,1785,,
03:32.4,1.227,2227,,
03:32.45,1.227,1671,,
03:32.5,1.227,2081,,
03:32.55,1.227,2026,,
03:32.6,1.227,2245,,
03:32.65,1.227,1898,,
03:32.7,1.225,1689,,
03:32.75,1.225,1701,,
03:32.8,1.225,1667,,
03:32.85,1.225,1809,,
03:32.9,1.225,1998,,
03:32.95,1.224,1796,,
03:33.0,1.224,2679,,
03:33.05,1.224,1720,,
03:33.1,1.224,1980,,
03:33.15,1.224,2012,,
03:33.2,1.223,2282,,
03:33.25,1.223,2045,,
03:33.3,1.223,1602,,
03:33.35,1.223,1725,,
03:33.4,1.223,1618,,
03:33.45,1.224,1625,,
03:33.5,1.224,1600,,
03:33.55,1.224,1512,,
03:33.6,1.224,2207,,
03:33.65,1.224,1155,,
03:33.7,1.226,1393,,
03:33.75,1.226,1761,,
03:33.8,1.226,1978,,
03:33.85,1.226,1449,,
03:33.9,1.226,1364,,
03:33.95,1.226,1511,,
03:34.0,1.226,1755,,
03:34.05,1.226,1833,,
03:34.1,1.226,2056,,
03:34.15,1.226,2530,,
03:34.2,1.224,2805,,
03:34.25,1.224,2758,,
03:34.3,1.224,2632,,
03:34.35,1.224,2442,,
03:34.4,1.224,2197,,
03:34.45,1.22,1675,,
03:34.5,1.22,1661,,
03:34.55,1.22,1772,,
03:34.6,1.22,1801,,
03:34.65,1.22,1713,,
03:34.7,1.218,1653,,
03:34.75,1.218,1602,,
03:34.8,1.218,1250,,
03:34.85,1.218,1725,,
03:34.9,1.214,1965,,
03:34.95,1.214,2170,,
03:35.0,1.214,2075,,
03:35.05,1.214,1948,,
03:35.1,1.214,1999,,
03:35.15,1.211,1853,,
03:35.2,1.211,1809,,
03:35.25,1.211,1907,,
03:35.3,1.211,1949,,
03:35.35,1.211,2280,,
03:35.4,1.205,3090,,
03:35.45,1.205,2151,,
03:35.5,1.205,2230,,
03:35.55,1.205,2204,,
03:35.6,1.205,1944,,
03:35.65,1.199,1164,,
03:35.7,1.199,783,,
03:35.75,1.199,77,,
03:35.8,1.199,73,,
03:35.85,1.199,364,,
03:35.9,1.194,857,,
03:35.95,1.194,1280,,
03:36.0,1.194,1609,,
03:36.05,1.194,2483,,
03:36.1,1.194,1892,,
03:36.15,1.205,1984,,
03:36.2,1.205,2063,,
03:36.25,1.205,1987,,
03:36.3,1.205,1674,,
03:36.35,1.205,1960,,
03:36.4,1.226,2123,,
03:36.45,1.226,2199,,
03:36.5,1.226,2312,,
03:36.55,1.226,2454,,
03:36.6,1.226,2613,,
03:36.65,1.238,1811,,
03:36.7,1.238,3312,,
03:36.75,1.238,2418,,
03:36.8,1.238,2523,,
03:36.85,1.238,2074,,
03:36.9,1.246,2690,,
03:36.95,1.246,2710,,
03:37.0,1.246,2105,,
03:37.05,1.246,2323,,
03:37.1,1.246,2607,,
03:37.15,1.237,2947,,
03:37.2,1.237,3149,,
03:37.25,1.237,3262,,
03:37.3,1.237,3314,,
03:37.35,1.237,3935,,
03:37.4,1.219,3964,,
03:37.45,1.219,3982,,
03:37.5,1.219,3960,,
03:37.55,1.219,3981,,
03:37.6,1.219,3947,,
03:37.65,1.212,3223,,
03:37.7,1.212,2375,,
03:37.75,1.212,1767,,
03:37.8,1.212,1543,,
03:37.85,1.211,1646,,
03:37.9,1.211,1492,,
03:37.95,1.211,1490,,
03:38.0,1.211,827,,
03:38.05,1.211,1526,,
03:38.1,1.198,1520,,
03:38.15,1.198,1571,,
03:38.2,1.198,1598,,
03:38.25,1.198,1254,,
03:38.3,1.198,1175,,
03:38.35,1.187,1139,,
03:38.4,1.187,1147,,
03:38.45,1.187,1262,,
03:38.5,1.187,1257,,
03:38.55,1.187,1261,,
03:38.6,1.174,415,,
03:38.65,1.174,1401,,
03:38.7,1.174,1490,,
03:38.75,1.174,2124,,
03:38.8,1.174,2203,,
03:38.85,1.164,2164,,
03:38.9,1.164,2366,,
03:38.95,1.164,2106,,
03:39.0,1.164,2085,,
03:39.05,1.164,1979,,
03:39.1,1.17,2941,,
03:39.15,1.17,2875,,
03:39.2,1.17,2032,,
03:39.25,1.17,3062,,
03:39.3,1.17,3151,,
03:39.35,1.177,3060,,
03:39.4,1.177,3042,,
03:39.45,1.177,1009,,
03:39.5,1.177,694,,
03:39.55,1.177,92,,
03:39.6,1.184,476,,
03:39.65,1.184,254,,
03:39.7,1.184,44,,
03:39.75,1.184,75,,
03:39.8,1.184,25,,
03:39.85,1.187,27,,
03:39.9,1.187,37,,
03:39.95,1.187,47,,
03:40.0,1.187,53,,
03:40.05,1.187,56,,
03:40.1,1.192,77,,
03:40.15,1.192,1073,,
03:40.2,1.192,1172,,
03:40.25,1.192,1918,,
03:40.3,1.192,2203,,
03:40.35,1.196,1577,,
03:40.4,1.196,2601,,
03:40.45,1.196,2490,,
03:40.5,1.196,2185,,
03:40.55,1.201,1592,,
03:40.6,1.201,1299,,
03:40.65,1.201,1627,,
03:40.7,1.201,1907,,
03:40.75,1.201,2093,,
03:40.8,1.204,2102,,
03:40.85,1.204,2165,,
03:40.9,1.204,1572,,
03:40.95,1.204,2184,,
03:41.0,1.204,2266,,
03:41.05,1.199,2425,,
03:41.1,1.199,2444,,
03:41.15,1.199,2036,,
03:41.2,1.199,2114,,
03:41.25,1.199,1894,,
03:41.3,1.193,2076,,
03:41.35,1.193,2734,,
03:41.4,1.193,3683,,
03:41.45,1.193,3466,,
03:41.5,1.193,2996,,
03:41.55,1.18,3113,,
03:41.6,1.18,3201,,
03:41.65,1.18,3216,,
03:41.7,1.18,2778,,
03:41.75,1.18,2447,,
03:41.8,1.178,2362,,
03:41.85,1.178,2478,,
03:41.9,1.178,2150,,
03:41.95,1.178,2211,,
03:42.0,1.178,1612,,
03:42.05,1.188,2346,,
03:42.1,1.188,2301,,
03:42.15,1.188,2552,,
03:42.2,1.188,2418,,
03:42.25,1.188,1898,,
03:42.3,1.2,1760,,
03:42.35,1.2,1904,,
03:42.4,1.2,1981,,
03:42.45,1.2,1899,,
03:42.5,1.2,2004,,
03:42.55,1.22,1689,,
03:42.6,1.22,1915,,
03:42.65,1.22,2168,,
03:42.7,1.22,2214,,
03:42.75,1.22,2173,,
03:42.8,1.235,1742,,
03:42.85,1.235,1751,,
03:42.9,1.235,1877,,
03:42.95,1.235,1955,,
03:43.0,1.235,1860,,
03:43.05,1.232,2197,,
03:43.1,1.232,2313,,
03:43.15,1.232,1868,,
03:43.2,1.232,2013,,
03:43.25,1.222,2446,,
03:43.3,1.222,2566,,
03:43.35,1.222,2276,,
03:43.4,1.222,2478,,
03:43.45,1.222,2454,,
03:43.5,1.21,2531,,
03:43.55,1.21,2369,,
03:43.6,1.21,2161,,
03:43.65,1.21,2281,,
03:43.7,1.21,1904,,
03:43.75,1.196,2285,,
03:43.8,1.196,2486,,
03:43.85,1.196,2617,,
03:43.9,1.196,2502,,
03:43.95,1.196,2217,,
03:44.0,1.184,2158,,
03:44.05,1.184,2162,,
03:44.1,1.184,2225,,
03:44.15,1.184,2224,,
03:44.2,1.184,2255,,
03:44.25,1.176,2161,,
03:44.3,1.176,2977,,
03:44.35,1.176,2164,,
03:44.4,1.176,2344,,
03:44.45,1.176,2456,,
03:44.5,1.168,2563,,
03:44.55,1.168,2272,,
03:44.6,1.168,2067,,
03:44.65,1.168,2091,,
03:44.7,1.168,2278,,
03:44.75,1.161,2376,,
03:44.8,1.161,2465,,
03:44.85,1.161,2474,,
03:44.9,1.161,2693,,
03:44.95,1.161,2766,,
03:45.0,1.156,2940,,
03:45.05,1.156,3077,,
03:45.1,1.156,3268,,
03:45.15,1.156,3300,,
03:45.2,1.156,3396,,
03:45.25,1.161,3098,,
03:45.3,1.161,2666,,
03:45.35,1.161,2455,,
03:45.4,1.161,2381,,
03:45.45,1.161,2382,,
03:45.5,1.185,2225,,
03:45.55,1.185,2109,,
03:45.6,1.185,2139,,
03:45.65,1.185,2013,,
03:45.7,1.185,1875,,
03:45.75,1.201,2846,,
03:45.8,1.201,1917,,
03:45.85,1.201,1910,,
03:45.9,1.201,2168,,
03:45.95,1.206,2356,,
