Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:33.45,3.876,1851,,
04:33.5,3.876,2336,,
04:33.55,3.876,2656,,
04:33.6,3.851,1612,,
04:33.65,3.851,2117,,
04:33.7,3.851,2275,,
04:33.75,3.851,2952,,
04:33.8,3.851,2217,,
04:33.85,3.841,2634,,
04:33.9,3.841,2106,,
04:33.95,3.841,2396,,
04:34.0,3.841,3132,,
04:34.05,3.841,2155,,
04:34.1,3.841,1990,,
04:34.15,3.841,2152,,
04:34.2,3.841,2159,,
04:34.25,3.841,2270,,
04:34.3,3.841,2899,,
04:34.35,3.873,3409,,
04:34.4,3.873,3080,,
04:34.45,3.873,3253,,
04:34.5,3.873,2354,,
04:34.55,3.9,2820,,
04:34.6,3.9,2982,,
04:34.65,3.9,3004,,
04:34.7,3.9,2823,,
04:34.75,3.9,2175,,
04:34.8,3.919,2996,,
04:34.85,3.919,2178,,
04:34.9,3.919,2540,,
04:34.95,3.919,1693,,
04:35.0,3.919,1497,,
04:35.05,3.913,1383,,
04:35.1,3.913,1992,,
04:35.15,3.913,1335,,
04:35.2,3.913,1871,,
04:35.25,3.913,1826,,
04:35.3,3.895,1751,,
04:35.35,3.895,1420,,
04:35.4,3.895,1289,,
04:35.45,3.895,1381,,
04:35.5,3.895,1610,,
04:35.55,3.879,1784,,
04:35.6,3.879,2356,,
04:35.65,3.879,2116,,
04:35.7,3.879,2693,,
04:35.75,3.879,3199,,
04:35.8,3.88,3069,,
04:35.85,3.88,3805,,
04:35.9,3.88,1911,,
04:35.95,3.88,1429,,
04:36.0,3.88,1578,,
04:36.05,3.891,2417,,
04:36.1,3.891,2256,,
04:36.15,3.891,2100,,
04:36.2,3.891,2756,,
04:36.25,3.891,2584,,
04:36.3,3.905,3409,,
04:36.35,3.905,2396,,
04:36.4,3.905,2747,,
04:36.45,3.905,1582,,
04:36.5,3.905,804,,
04:36.55,3.919,1040,,
04:36.6,3.919,1106,,
04:36.65,3.919,2534,,
04:36.7,3.919,2284,,
04:36.75,3.919,2588,,
04:36.8,3.924,2213,,
04:36.85,3.924,1890,,
04:36.9,3.924,1357,,
04:36.95,3.924,1812,,
04:37.0,3.921,2059,,
04:37.05,3.921,2051,,
04:37.1,3.921,1963,,
04:37.15,3.921,1913,,
04:37.2,3.921,2789,,
04:37.25,3.916,1914,,
04:37.3,3.916,2369,,
04:37.35,3.916,2265,,
04:37.4,3.916,2023,,
04:37.45,3.916,2157,,
04:37.5,3.91,2133,,
04:37.55,3.91,1731,,
04:37.6,3.91,2101,,
04:37.65,3.91,1850,,
04:37.7,3.91,2366,,
04:37.75,3.905,2254,,
04:37.8,3.905,3094,,
04:37.85,3.905,3431,,
04:37.9,3.905,2857,,
04:37.95,3.905,2132,,
04:38.0,3.91,2232,,
04:38.05,3.91,2041,,
04:38.1,3.91,1938,,
04:38.15,3.91,1828,,
04:38.2,3.91,2578,,
04:38.25,3.913,2029,,
04:38.3,3.913,2454,,
04:38.35,3.913,2381,,
04:38.4,3.913,3339,,
04:38.45,3.913,3053,,
04:38.5,3.925,2278,,
04:38.55,3.925,1797,,
04:38.6,3.925,2405,,
04:38.65,3.925,2014,,
04:38.7,3.925,1567,,
04:38.75,3.934,1903,,
04:38.8,3.934,2507,,
04:38.85,3.934,2508,,
04:38.9,3.934,2053,,
04:38.95,3.934,1298,,
04:39.0,3.945,856,,
04:39.05,3.945,1244,,
04:39.1,3.945,1838,,
04:39.15,3.945,2222,,
04:39.2,3.945,1547,,
04:39.25,3.955,313,,
04:39.3,3.955,437,,
04:39.35,3.955,1111,,
04:39.4,3.955,925,,
04:39.45,3.955,1919,,
04:39.5,3.949,1504,,
04:39.55,3.949,1424,,
04:39.6,3.949,1987,,
04:39.65,3.949,2228,,
04:39.7,3.948,1992,,
04:39.75,3.948,2090,,
04:39.8,3.948,2583,,
04:39.85,3.948,2093,,
04:39.9,3.948,2798,,
04:39.95,3.934,1338,,
04:40.0,3.934,2349,,
04:40.05,3.934,2308,,
04:40.1,3.934,2465,,
04:40.15,3.934,2052,,
04:40.2,3.913,2290,,
04:40.25,3.913,2618,,
04:40.3,3.913,2199,,
04:40.35,3.913,2764,,
04:40.4,3.913,1200,,
04:40.45,3.897,2075,,
04:40.5,3.897,2567,,
04:40.55,3.897,2819,,
04:40.6,3.897,1861,,
04:40.65,3.897,2385,,
04:40.7,3.924,2339,,
04:40.75,3.924,1437,,
04:40.8,3.924,1250,,
04:40.85,3.924,1518,,
04:40.9,3.924,1509,,
04:40.95,3.926,2300,,
04:41.0,3.926,1930,,
04:41.05,3.926,2645,,
04:41.1,3.926,3755,,
04:41.15,3.926,3279,,
04:41.2,3.96,3260,,
04:41.25,3.96,2049,,
04:41.3,3.96,2112,,
04:41.35,3.96,967,,
04:41.4,3.96,29,,
04:41.45,4.016,1187,,
04:41.5,4.016,2984,,
04:41.55,4.016,1271,,
04:41.6,4.016,34,,
04:41.65,4.016,8,,
04:41.7,3.931,6,,
04:41.75,3.931,6,,
04:41.8,3.931,11,,
04:41.85,3.931,5,,
04:41.9,3.931,6,,
04:41.95,4.096,11,,
04:42.0,4.096,3,,
04:42.05,4.096,16,,
04:42.1,4.096,15,,
04:42.15,4.168,17,,
04:42.2,4.168,16,,
04:42.25,4.168,15,,
04:42.3,4.168,14,,
04:42.35,4.168,18,,
04:42.4,4.221,17,,
04:42.45,4.221,17,,
04:42.5,4.221,23,,
04:42.55,4.221,18,,
04:42.6,4.221,30,,
04:42.65,4.168,38,,
04:42.7,4.168,41,,
04:42.75,4.168,184,,
04:42.8,4.168,626,,
04:42.85,4.168,1918,,
04:42.9,3.842,1156,,
04:42.95,3.842,931,,
04:43.0,3.842,2234,,
04:43.05,3.842,2328,,
04:43.1,3.842,2500,,
04:43.15,3.669,2753,,
04:43.2,3.669,2124,,
04:43.25,3.669,2884,,
04:43.3,3.669,2679,,
04:43.35,3.669,3604,,
04:43.4,3.578,2057,,
04:43.45,3.578,2204,,
04:43.5,3.578,2623,,
04:43.55,3.578,2944,,
04:43.6,3.578,2124,,
04:43.65,3.673,2387,,
04:43.7,3.673,2237,,
04:43.75,3.673,2135,,
04:43.8,3.673,2046,,
04:43.85,3.673,2011,,
04:43.9,3.905,2426,,
04:43.95,3.905,2625,,
04:44.0,3.905,2626,,
04:44.05,3.905,3049,,
04:44.1,3.905,3255,,
04:44.15,4.036,3697,,
04:44.2,4.036,3150,,
04:44.25,4.036,3198,,
04:44.3,4.036,2854,,
04:44.35,4.036,3056,,
04:44.4,4.125,2959,,
04:44.45,4.125,2796,,
04:44.5,4.125,2565,,
04:44.55,4.125,2078,,
04:44.6,4.16,2937,,
04:44.65,4.16,2540,,
04:44.7,4.16,3603,,
04:44.75,4.16,2583,,
04:44.8,4.16,1888,,
04:44.85,4.162,185,,
04:44.9,4.162,476,,
04:44.95,4.162,402,,
04:45.0,4.162,1089,,
04:45.05,4.162,1646,,
04:45.1,4.243,2150,,
04:45.15,4.243,1482,,
04:45.2,4.243,1393,,
04:45.25,4.243,1851,,
04:45.3,4.243,1839,,
04:45.35,4.235,2429,,
04:45.4,4.235,2221,,
04:45.45,4.235,2275,,
04:45.5,4.235,2427,,
04:45.55,4.235,2122,,
04:45.6,4.177,2194,,
04:45.65,4.177,2132,,
04:45.7,4.177,2452,,
04:45.75,4.177,2226,,
04:45.8,4.177,2776,,
04:45.85,4.05,2642,,
04:45.9,4.05,2341,,
04:45.95,4.05,2037,,
04:46.0,4.05,2356,,
04:46.05,4.05,2045,,
04:46.1,3.921,3323,,
04:46.15,3.921,2311,,
04:46.2,3.921,2240,,
04:46.25,3.921,2792,,
04:46.3,3.921,2486,,
04:46.35,3.837,2142,,
04:46.4,3.837,2248,,
04:46.45,3.837,2294,,
04:46.5,3.837,2067,,
04:46.55,3.837,3226,,
04:46.6,3.828,2327,,
04:46.65,3.828,2050,,
04:46.7,3.828,2231,,
04:46.75,3.828,2279,,
04:46.8,3.828,2204,,
04:46.85,3.866,2290,,
04:46.9,3.866,2338,,
04:46.95,3.866,2220,,
04:47.0,3.866,3283,,
04:47.05,3.866,2277,,
04:47.1,3.895,2139,,
04:47.15,3.895,2500,,
04:47.2,3.895,2568,,
04:47.25,3.895,2319,,
04:47.3,3.939,2341,,
04:47.35,3.939,2276,,
04:47.4,3.939,2118,,
04:47.45,3.939,2828,,
04:47.5,3.939,1808,,
04:47.55,3.966,1917,,
04:47.6,3.966,2263,,
04:47.65,3.966,2552,,
04:47.7,3.966,2655,,
04:47.75,3.966,2494,,
04:47.8,4.005,2138,,
04:47.85,4.005,2011,,
04:47.9,4.005,2781,,
04:47.95,4.005,1637,,
04:48.0,4.005,1711,,
04:48.05,4.097,2403,,
04:48.1,4.097,2833,,
04:48.15,4.097,2314,,
04:48.2,4.097,2397,,
04:48.25,4.097,2057,,
04:48.3,4.13,1914,,
04:48.35,4.13,2796,,
04:48.4,4.13,1970,,
04:48.45,4.13,2131,,
04:48.5,4.13,2062,,
04:48.55,4.152,2419,,
04:48.6,4.152,2352,,
04:48.65,4.152,2409,,
04:48.7,4.152,2311,,
04:48.75,4.152,2018,,
04:48.8,4.1,1650,,
04:48.85,4.1,1839,,
04:48.9,4.1,2172,,
04:48.95,4.1,2350,,
04:49.0,4.1,2453,,
04:49.05,3.989,2047,,
04:49.1,3.989,2251,,
04:49.15,3.989,2255,,
04:49.2,3.989,2354,,
04:49.25,3.989,1698,,
04:49.3,3.955,1831,,
04:49.35,3.955,2142,,
04:49.4,3.955,2458,,
04:49.45,3.955,2262,,
04:49.5,3.955,1953,,
04:49.55,3.94,2014,,
04:49.6,3.94,2046,,
04:49.65,3.94,2932,,
04:49.7,3.94,2135,,
04:49.75,3.963,2264,,
04:49.8,3.963,2351,,
04:49.85,3.963,2568,,
04:49.9,3.963,2276,,
04:49.95,3.963,2271,,
04:50.0,4.02,2015,,
04:50.05,4.02,1815,,
04:50.1,4.02,1418,,
04:50.15,4.02,2006,,
04:50.2,4.02,2582,,
04:50.25,4.041,2624,,
04:50.3,4.041,2191,,
04:50.35,4.041,2193,,
04:50.4,4.041,2442,,
04:50.45,4.041,2226,,
04:50.5,3.986,3071,,
04:50.55,3.986,1864,,
04:50.6,3.986,2500,,
04:50.65,3.986,2441,,
04:50.7,3.986,2160,,
04:50.75,3.951,2186,,
04:50.8,3.951,2250,,
04:50.85,3.951,2121,,
04:50.9,3.951,1895,,
04:50.95,3.951,1792,,
04:51.0,3.86,2067,,
04:51.05,3.86,1963,,
04:51.1,3.86,2419,,
04:51.15,3.86,2243,,
04:51.2,3.86,2252,,
04:51.25,3.885,2217,,
04:51.3,3.885,2072,,
04:51.35,3.885,3041,,
04:51.4,3.885,2031,,
04:51.45,3.885,2006,,
04:51.5,3.966,2104,,
04:51.55,3.966,2462,,
04:51.6,3.966,1912,,
04:51.65,3.966,1825,,
04:51.7,3.966,2142,,
04:51.75,4.071,1764,,
04:51.8,4.071,1569,,
04:51.85,4.071,1924,,
04:51.9,4.071,1920,,
04:51.95,4.071,2234,,
04:52.0,4.336,2057,,
04:52.05,4.336,2002,,
04:52.1,4.336,2079,,
04:52.15,4.336,1772,,
04:52.2,4.336,2583,,
04:52.25,4.345,1384,,
04:52.3,4.345,2182,,
04:52.35,4.345,2179,,
04:52.4,4.345,2591,,
04:52.45,4.31,2121,,
04:52.5,4.31,2067,,
04:52.55,4.31,2129,,
04:52.6,4.31,1902,,
04:52.65,4.31,2560,,
04:52.7,4.318,1962,,
04:52.75,4.318,2125,,
04:52.8,4.318,2256,,
04:52.85,4.318,2231,,
04:52.9,4.318,1861,,
04:52.95,4.087,1951,,
04:53.0,4.087,1897,,
04:53.05,4.087,2009,,
04:53.1,4.087,1781,,
04:53.15,4.087,2207,,
04:53.2,4.038,2167,,
04:53.25,4.038,2083,,
04:53.3,4.038,2112,,
04:53.35,4.038,1777,,
04:53.4,4.038,2284,,
04:53.45,4.074,1759,,
04:53.5,4.074,2942,,
04:53.55,4.074,1854,,
04:53.6,4.074,2006,,
04:53.65,4.074,2268,,
04:53.7,3.986,2625,,
04:53.75,3.986,1920,,
04:53.8,3.986,2183,,
04:53.85,3.986,2185,,
04:53.9,3.986,1958,,
04:53.95,4.011,2580,,
04:54.0,4.011,1725,,
04:54.05,4.011,2255,,
04:54.1,4.011,2359,,
04:54.15,4.011,2401,,
04:54.2,4.016,2051,,
04:54.25,4.016,2388,,
04:54.3,4.016,2473,,
04:54.35,4.016,1898,,
04:54.4,4.016,2652,,
04:54.45,3.971,1673,,
04:54.5,3.971,2275,,
04:54.55,3.971,2481,,
04:54.6,3.971,2930,,
04:54.65,3.971,2092,,
04:54.7,3.951,2895,,
04:54.75,3.951,1845,,
04:54.8,3.951,1923,,
04:54.85,3.951,1726,,
04:54.9,3.951,1943,,
04:54.95,3.934,2314,,
04:55.0,3.934,3101,,
04:55.05,3.934,2796,,
04:55.1,3.934,2504,,
04:55.15,3.922,2419,,
04:55.2,3.922,2102,,
04:55.25,3.922,1430,,
04:55.3,3.922,1738,,
04:55.35,3.922,1821,,
04:55.4,3.916,1435,,
04:55.45,3.916,2939,,
04:55.5,3.916,2565,,
04:55.55,3.916,2799,,
04:55.6,3.916,2964,,
04:55.65,3.924,2537,,
04:55.7,3.924,1876,,
04:55.75,3.924,1524,,
04:55.8,3.924,1010,,
04:55.85,3.924,1055,,
04:55.9,3.926,1195,,
04:55.95,3.926,1181,,
04:56.0,3.926,1712,,
04:56.05,3.926,1062,,
04:56.1,3.926,2345,,
04:56.15,3.919,1616,,
04:56.2,3.919,1680,,
04:56.25,3.919,1708,,
04:56.3,3.919,1848,,
04:56.35,3.919,3090,,
04:56.4,3.917,2011,,
04:56.45,3.917,1795,,
04:56.5,3.917,2081,,
04:56.55,3.917,1614,,
04:56.6,3.917,2965,,
04:56.65,3.917,2005,,
04:56.7,3.917,1852,,
04:56.75,3.917,2103,,
04:56.8,3.917,2491,,
04:56.85,3.917,2079,,
04:56.9,3.937,2082,,
04:56.95,3.937,2052,,
04:57.0,3.937,2023,,
04:57.05,3.937,2499,,
04:57.1,3.937,2392,,
04:57.15,3.965,2806,,
04:57.2,3.965,2155,,
04:57.25,3.965,2158,,
04:57.3,3.965,1386,,
04:57.35,3.965,1723,,
04:57.4,4.002,1263,,
04:57.45,4.002,1838,,
04:57.5,4.002,1917,,
04:57.55,4.002,2511,,
04:57.6,4.035,2707,,
04:57.65,4.035,3162,,
04:57.7,4.035,3153,,
04:57.75,4.035,2774,,
04:57.8,4.035,3173,,
04:57.85,4.058,2658,,
04:57.9,4.058,3350,,
04:57.95,4.058,1870,,
04:58.0,4.058,2612,,
04:58.05,4.058,2545,,
04:58.1,4.07,2443,,
04:58.15,4.07,2237,,
04:58.2,4.07,2453,,
04:58.25,4.07,2476,,
04:58.3,4.07,196,,
04:58.35,4.071,99,,
04:58.4,4.071,959,,
04:58.45,4.071,48,,
04:58.5,4.071,259,,
04:58.55,4.071,609,,
04:58.6,4.041,209,,
04:58.65,4.041,1309,,
04:58.7,4.041,954,,
04:58.75,4.041,2581,,
04:58.8,4.041,1377,,
04:58.85,4.003,2117,,
04:58.9,4.003,1372,,
04:58.95,4.003,2474,,
04:59.0,4.003,2283,,
04:59.05,4.003,2682,,
04:59.1,3.972,1703,,
04:59.15,3.972,2787,,
04:59.2,3.972,1960,,
04:59.25,3.972,2086,,
04:59.3,3.972,2321,,
04:59.35,3.937,2796,,
04:59.4,3.937,2463,,
04:59.45,3.937,2280,,
04:59.5,3.937,2221,,
04:59.55,3.937,1790,,
04:59.6,3.952,1611,,
04:59.65,3.952,1994,,
04:59.7,3.952,2324,,
04:59.75,3.952,2431,,
04:59.8,3.952,2222,,
04:59.85,3.983,1912,,
04:59.9,3.983,2174,,
04:59.95,3.983,2027,,
05:00.0,3.983,3030,,
