Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:34.25,1.982,2626,,
04:34.3,1.976,2458,,
04:34.35,1.976,2209,,
04:34.4,1.976,2122,,
04:34.45,1.976,1971,,
04:34.5,1.976,1922,,
04:34.55,1.974,1714,,
04:34.6,1.974,1599,,
04:34.65,1.974,1497,,
04:34.7,1.974,1546,,
04:34.75,1.974,1432,,
04:34.8,1.971,1310,,
04:34.85,1.971,553,,
04:34.9,1.971,553,,
04:34.95,1.971,636,,
04:35.0,1.971,885,,
04:35.05,1.969,1133,,
04:35.1,1.969,1417,,
04:35.15,1.969,1457,,
04:35.2,1.969,1738,,
04:35.25,1.969,1755,,
04:35.3,1.967,1848,,
04:35.35,1.967,1965,,
04:35.4,1.967,1956,,
04:35.45,1.967,2068,,
04:35.5,1.967,2217,,
04:35.55,1.965,2044,,
04:35.6,1.965,2167,,
04:35.65,1.965,2138,,
04:35.7,1.965,2223,,
04:35.75,1.965,2196,,
04:35.8,1.96,2381,,
04:35.85,1.96,2194,,
04:35.9,1.96,2113,,
04:35.95,1.96,2132,,
04:36.0,1.96,2293,,
04:36.05,1.955,2103,,
04:36.1,1.955,2254,,
04:36.15,1.955,2215,,
04:36.2,1.955,2418,,
04:36.25,1.951,2200,,
04:36.3,1.951,3311,,
04:36.35,1.951,1939,,
04:36.4,1.951,2120,,
04:36.45,1.951,2256,,
04:36.5,1.947,2328,,
04:36.55,1.947,2240,,
04:36.6,1.947,2265,,
04:36.65,1.947,2300,,
04:36.7,1.947,2197,,
04:36.75,1.946,2184,,
04:36.8,1.946,2327,,
04:36.85,1.946,2147,,
04:36.9,1.946,2269,,
04:36.95,1.946,2228,,
04:37.0,1.945,2244,,
04:37.05,1.945,2173,,
04:37.1,1.945,2129,,
04:37.15,1.945,2280,,
04:37.2,1.945,2289,,
04:37.25,1.943,2646,,
04:37.3,1.943,2178,,
04:37.35,1.943,2066,,
04:37.4,1.943,1999,,
04:37.45,1.943,2126,,
04:37.5,1.94,2250,,
04:37.55,1.94,2076,,
04:37.6,1.94,2324,,
04:37.65,1.94,2247,,
04:37.7,1.94,2332,,
04:37.75,1.938,2947,,
04:37.8,1.938,2317,,
04:37.85,1.938,2399,,
04:37.9,1.938,2258,,
04:37.95,1.938,2288,,
04:38.0,1.937,2251,,
04:38.05,1.937,2919,,
04:38.1,1.937,3052,,
04:38.15,1.937,3114,,
04:38.2,1.937,3233,,
04:38.25,1.935,2656,,
04:38.3,1.935,2612,,
04:38.35,1.935,1900,,
04:38.4,1.935,1489,,
04:38.45,1.935,969,,
04:38.5,1.933,1001,,
04:38.55,1.933,1162,,
04:38.6,1.933,1315,,
04:38.65,1.933,1422,,
04:38.7,1.933,2234,,
04:38.75,1.929,1541,,
04:38.8,1.929,1754,,
04:38.85,1.929,1782,,
04:38.9,1.929,2022,,
04:38.95,1.92,2014,,
04:39.0,1.92,1720,,
04:39.05,1.92,2047,,
04:39.1,1.92,1966,,
04:39.15,1.92,2108,,
04:39.2,1.911,2954,,
04:39.25,1.911,2031,,
04:39.3,1.911,2144,,
04:39.35,1.911,2263,,
04:39.4,1.911,2222,,
04:39.45,1.902,2184,,
04:39.5,1.902,2164,,
04:39.55,1.902,2177,,
04:39.6,1.902,2178,,
04:39.65,1.902,2320,,
04:39.7,1.897,3282,,
04:39.75,1.897,2042,,
04:39.8,1.897,2158,,
04:39.85,1.897,2254,,
04:39.9,1.897,2317,,
04:39.95,1.899,2365,,
04:40.0,1.899,2207,,
04:40.05,1.899,2266,,
04:40.1,1.899,2359,,
04:40.15,1.899,2300,,
04:40.2,1.899,2507,,
04:40.25,1.899,2218,,
04:40.3,1.899,2288,,
04:40.35,1.899,2260,,
04:40.4,1.899,2243,,
04:40.45,1.899,2273,,
04:40.5,1.899,2235,,
04:40.55,1.899,2383,,
04:40.6,1.899,2268,,
04:40.65,1.899,2435,,
04:40.7,1.898,3091,,
04:40.75,1.898,2577,,
04:40.8,1.898,2812,,
04:40.85,1.898,2901,,
04:40.9,1.898,3086,,
04:40.95,1.895,2891,,
04:41.0,1.895,2340,,
04:41.05,1.895,2115,,
04:41.1,1.895,1662,,
04:41.15,1.895,1091,,
04:41.2,1.895,976,,
04:41.25,1.895,1543,,
04:41.3,1.895,1011,,
04:41.35,1.895,1262,,
04:41.4,1.895,1608,,
04:41.45,1.893,1698,,
04:41.5,1.893,1746,,
04:41.55,1.893,1845,,
04:41.6,1.893,1959,,
04:41.65,1.888,2353,,
04:41.7,1.888,2244,,
04:41.75,1.888,3352,,
04:41.8,1.888,2428,,
04:41.85,1.888,2559,,
04:41.9,1.885,2613,,
04:41.95,1.885,2710,,
04:42.0,1.885,2721,,
04:42.05,1.885,2741,,
04:42.1,1.885,2848,,
04:42.15,1.877,2889,,
04:42.2,1.877,3029,,
04:42.25,1.877,3213,,
04:42.3,1.877,2859,,
04:42.35,1.877,2939,,
04:42.4,1.873,2897,,
04:42.45,1.873,2807,,
04:42.5,1.873,2774,,
04:42.55,1.873,2660,,
04:42.6,1.873,2504,,
04:42.65,1.873,2543,,
04:42.7,1.873,2605,,
04:42.75,1.873,2555,,
04:42.8,1.873,2330,,
04:42.85,1.873,1904,,
04:42.9,1.875,2319,,
04:42.95,1.875,2235,,
04:43.0,1.875,2080,,
04:43.05,1.875,2016,,
04:43.1,1.875,1982,,
04:43.15,1.883,2029,,
04:43.2,1.883,2000,,
04:43.25,1.883,2128,,
04:43.3,1.883,1766,,
04:43.35,1.883,1598,,
04:43.4,1.889,1711,,
04:43.45,1.889,1786,,
04:43.5,1.889,1730,,
04:43.55,1.889,1804,,
04:43.6,1.889,1708,,
04:43.65,1.895,1986,,
04:43.7,1.895,1822,,
04:43.75,1.895,1922,,
04:43.8,1.895,1825,,
04:43.85,1.895,1751,,
04:43.9,1.895,1685,,
04:43.95,1.895,1851,,
04:44.0,1.895,1646,,
04:44.05,1.895,1529,,
04:44.1,1.894,1586,,
04:44.15,1.894,1662,,
04:44.2,1.894,1539,,
04:44.25,1.894,2196,,
04:44.3,1.894,1494,,
04:44.35,1.884,1760,,
04:44.4,1.884,1758,,
04:44.45,1.884,1594,,
04:44.5,1.884,1691,,
04:44.55,1.884,1522,,
04:44.6,1.876,1629,,
04:44.65,1.876,1641,,
04:44.7,1.876,1882,,
04:44.75,1.876,2392,,
04:44.8,1.876,1842,,
04:44.85,1.882,1950,,
04:44.9,1.882,1924,,
04:44.95,1.882,1904,,
04:45.0,1.882,1776,,
04:45.05,1.882,1826,,
04:45.1,1.891,1936,,
04:45.15,1.891,1920,,
04:45.2,1.891,2141,,
04:45.25,1.891,2016,,
04:45.3,1.891,1909,,
04:45.35,1.909,1931,,
04:45.4,1.909,2055,,
04:45.45,1.909,1858,,
04:45.5,1.909,2065,,
04:45.55,1.909,2000,,
04:45.6,1.919,2064,,
04:45.65,1.919,2138,,
04:45.7,1.919,2357,,
04:45.75,1.919,2017,,
04:45.8,1.919,2014,,
04:45.85,1.92,2090,,
04:45.9,1.92,1952,,
04:45.95,1.92,1953,,
04:46.0,1.92,1809,,
04:46.05,1.92,1979,,
04:46.1,1.917,2150,,
04:46.15,1.917,1869,,
04:46.2,1.917,2240,,
04:46.25,1.917,2032,,
04:46.3,1.917,2145,,
04:46.35,1.912,1945,,
04:46.4,1.912,2116,,
04:46.45,1.912,1903,,
04:46.5,1.912,1671,,
04:46.55,1.907,1774,,
04:46.6,1.907,1863,,
04:46.65,1.907,1953,,
04:46.7,1.907,1814,,
04:46.75,1.907,1872,,
04:46.8,1.898,1889,,
04:46.85,1.898,1990,,
04:46.9,1.898,1940,,
04:46.95,1.898,1837,,
04:47.0,1.898,1925,,
04:47.05,1.889,2022,,
04:47.1,1.889,2095,,
04:47.15,1.889,2201,,
04:47.2,1.889,2286,,
04:47.25,1.889,2916,,
04:47.3,1.882,2087,,
04:47.35,1.882,2213,,
04:47.4,1.882,2335,,
04:47.45,1.882,2290,,
04:47.5,1.882,2279,,
04:47.55,1.882,2215,,
04:47.6,1.882,2203,,
04:47.65,1.882,2216,,
04:47.7,1.882,2265,,
04:47.75,1.882,2167,,
04:47.8,1.907,2473,,
04:47.85,1.907,2063,,
04:47.9,1.907,2092,,
04:47.95,1.907,2180,,
04:48.0,1.907,2050,,
04:48.05,1.919,2169,,
04:48.1,1.919,2137,,
04:48.15,1.919,2195,,
04:48.2,1.919,2120,,
04:48.25,1.919,2014,,
04:48.3,1.912,2354,,
04:48.35,1.912,1984,,
04:48.4,1.912,1825,,
04:48.45,1.912,1876,,
04:48.5,1.912,2053,,
04:48.55,1.889,1983,,
04:48.6,1.889,1875,,
04:48.65,1.889,1732,,
04:48.7,1.889,1882,,
04:48.75,1.889,1908,,
04:48.8,1.84,1836,,
04:48.85,1.84,2817,,
04:48.9,1.84,1632,,
04:48.95,1.84,1824,,
04:49.0,1.802,1797,,
04:49.05,1.802,1829,,
04:49.1,1.802,1676,,
04:49.15,1.802,1689,,
04:49.2,1.802,1877,,
04:49.25,1.778,1987,,
04:49.3,1.778,1917,,
04:49.35,1.778,2099,,
04:49.4,1.778,1872,,
04:49.45,1.778,1570,,
04:49.5,1.765,1905,,
04:49.55,1.765,1970,,
04:49.6,1.765,1896,,
04:49.65,1.765,1992,,
04:49.7,1.765,1948,,
04:49.75,1.761,2219,,
04:49.8,1.761,2122,,
04:49.85,1.761,2217,,
04:49.9,1.761,2372,,
04:49.95,1.761,2027,,
04:50.0,1.762,2093,,
04:50.05,1.762,2042,,
04:50.1,1.762,1837,,
04:50.15,1.762,2148,,
04:50.2,1.762,2170,,
04:50.25,1.75,2314,,
04:50.3,1.75,2172,,
04:50.35,1.75,1947,,
04:50.4,1.75,2026,,
04:50.45,1.75,2810,,
04:50.5,1.756,1865,,
04:50.55,1.756,2000,,
04:50.6,1.756,1787,,
04:50.65,1.756,2047,,
04:50.7,1.756,1872,,
04:50.75,1.741,1990,,
04:50.8,1.741,2147,,
04:50.85,1.741,2026,,
04:50.9,1.741,2323,,
04:50.95,1.741,1944,,
04:51.0,1.739,2691,,
04:51.05,1.739,1988,,
04:51.1,1.739,2244,,
04:51.15,1.739,2587,,
04:51.2,1.739,2366,,
04:51.25,1.755,2287,,
04:51.3,1.755,2391,,
04:51.35,1.755,2546,,
04:51.4,1.755,2653,,
04:51.45,1.755,2738,,
04:51.5,1.753,2658,,
04:51.55,1.753,2616,,
04:51.6,1.753,2460,,
04:51.65,1.753,2550,,
04:51.7,1.769,2672,,
04:51.75,1.769,2692,,
04:51.8,1.769,2543,,
04:51.85,1.769,2459,,
04:51.9,1.769,2607,,
04:51.95,1.77,2597,,
04:52.0,1.77,2567,,
04:52.05,1.77,2822,,
04:52.1,1.77,2340,,
04:52.15,1.77,2427,,
04:52.2,1.769,2367,,
04:52.25,1.769,2302,,
04:52.3,1.769,2079,,
04:52.35,1.769,2278,,
04:52.4,1.769,2171,,
04:52.45,1.769,2272,,
04:52.5,1.769,2208,,
04:52.55,1.769,2197,,
04:52.6,1.769,2812,,
04:52.65,1.769,1947,,
04:52.7,1.768,1784,,
04:52.75,1.768,2151,,
04:52.8,1.768,2007,,
04:52.85,1.768,1847,,
04:52.9,1.768,1807,,
04:52.95,1.769,1846,,
04:53.0,1.769,2012,,
04:53.05,1.769,1907,,
04:53.1,1.769,1929,,
04:53.15,1.769,2013,,
04:53.2,1.774,1922,,
04:53.25,1.774,2033,,
04:53.3,1.774,2284,,
04:53.35,1.774,1855,,
04:53.4,1.774,1892,,
04:53.45,1.805,1859,,
04:53.5,1.805,1842,,
04:53.55,1.805,1983,,
04:53.6,1.805,1853,,
04:53.65,1.805,2589,,
04:53.7,1.839,1655,,
04:53.75,1.839,1687,,
04:53.8,1.839,1657,,
04:53.85,1.839,1852,,
04:53.9,1.839,1669,,
04:53.95,1.861,1669,,
04:54.0,1.861,1636,,
04:54.05,1.861,1765,,
04:54.1,1.861,1701,,
04:54.15,1.868,1818,,
04:54.2,1.868,2694,,
04:54.25,1.868,1621,,
04:54.3,1.868,1578,,
04:54.35,1.868,1833,,
04:54.4,1.84,1755,,
04:54.45,1.84,1946,,
04:54.5,1.84,1694,,
04:54.55,1.84,1734,,
04:54.6,1.84,1764,,
04:54.65,1.811,1821,,
04:54.7,1.811,1805,,
04:54.75,1.811,1640,,
04:54.8,1.811,1793,,
04:54.85,1.811,1812,,
04:54.9,1.795,1772,,
04:54.95,1.795,1873,,
04:55.0,1.795,1742,,
04:55.05,1.795,1810,,
04:55.1,1.795,1754,,
04:55.15,1.787,1854,,
04:55.2,1.787,1916,,
04:55.25,1.787,2116,,
04:55.3,1.787,1979,,
04:55.35,1.787,1828,,
04:55.4,1.783,1978,,
04:55.45,1.783,2135,,
04:55.5,1.783,1915,,
04:55.55,1.783,1915,,
04:55.6,1.783,1916,,
04:55.65,1.781,2095,,
04:55.7,1.781,2084,,
04:55.75,1.781,2114,,
04:55.8,1.781,2990,,
04:55.85,1.781,1986,,
04:55.9,1.78,1980,,
04:55.95,1.78,2213,,
04:56.0,1.78,2171,,
04:56.05,1.78,2049,,
04:56.1,1.78,2073,,
04:56.15,1.779,2084,,
04:56.2,1.779,2185,,
04:56.25,1.779,2186,,
04:56.3,1.779,2202,,
04:56.35,1.779,3051,,
04:56.4,1.778,2010,,
04:56.45,1.778,2077,,
04:56.5,1.778,2152,,
04:56.55,1.778,2076,,
04:56.6,1.778,2025,,
04:56.65,1.777,1935,,
04:56.7,1.777,1930,,
04:56.75,1.777,2047,,
04:56.8,1.777,2098,,
04:56.85,1.775,2084,,
04:56.9,1.775,2116,,
04:56.95,1.775,1872,,
04:57.0,1.775,1901,,
04:57.05,1.775,3371,,
04:57.1,1.774,3967,,
04:57.15,1.774,4000,,
04:57.2,1.774,3997,,
04:57.25,1.774,4004,,
04:57.3,1.774,4006,,
04:57.35,1.773,4006,,
04:57.4,1.773,4002,,
04:57.45,1.773,4003,,
04:57.5,1.773,3994,,
04:57.55,1.773,4001,,
04:57.6,1.77,3996,,
04:57.65,1.77,3977,,
04:57.7,1.77,3709,,
04:57.75,1.77,1919,,
04:57.8,1.77,36,,
04:57.85,1.768,17,,
04:57.9,1.768,11,,
04:57.95,1.768,14,,
04:58.0,1.768,11,,
04:58.05,1.768,11,,
04:58.1,1.763,12,,
04:58.15,1.763,13,,
04:58.2,1.763,15,,
04:58.25,1.763,19,,
04:58.3,1.763,18,,
04:58.35,1.756,3,,
04:58.4,1.756,21,,
04:58.45,1.756,23,,
04:58.5,1.756,24,,
04:58.55,1.756,25,,
04:58.6,1.748,32,,
04:58.65,1.748,29,,
04:58.7,1.748,45,,
04:58.75,1.748,95,,
04:58.8,1.748,676,,
04:58.85,1.74,2910,,
04:58.9,1.74,4004,,
04:58.95,1.74,4009,,
04:59.0,1.74,4016,,
04:59.05,1.74,4013,,
04:59.1,1.734,4010,,
04:59.15,1.734,4014,,
04:59.2,1.734,4016,,
04:59.25,1.734,4012,,
04:59.3,1.732,4005,,
04:59.35,1.732,4006,,
04:59.4,1.732,4004,,
04:59.45,1.732,4002,,
04:59.5,1.732,3993,,
04:59.55,1.735,2039,,
04:59.6,1.735,34,,
04:59.65,1.735,3,,
04:59.7,1.735,17,,
04:59.75,1.735,20,,
04:59.8,1.738,25,,
04:59.85,1.738,36,,
04:59.9,1.738,50,,
04:59.95,1.738,56,,
05:00.0,1.738,676,,
