Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:02.6 ,3.083,2449,,
03:02.65 ,3.084,1692,,
03:02.7 ,3.084,1512,,
03:02.75 ,3.084,1803,,
03:02.8 ,3.084,2515,,
03:02.85 ,3.084,1841,,
03:02.9 ,3.127,1350,,
03:02.95 ,3.127,1644,,
03:03 .0,3.127,1860,,
03:03.05 ,3.127,1842,,
03:03.1 ,3.127,2395,,
03:03.15 ,3.139,2284,,
03:03.2 ,3.139,2520,,
03:03.25 ,3.139,1968,,
03:03.3 ,3.139,1523,,
03:03.35 ,3.139,1707,,
03:03.4 ,3.166,1830,,
03:03.45 ,3.166,1427,,
03:03.5 ,3.166,2249,,
03:03.55 ,3.166,2041,,
03:03.6 ,3.166,2853,,
03:03.65 ,3.204,2490,,
03:03.7 ,3.204,2100,,
03:03.75 ,3.204,2732,,
03:03.8 ,3.204,2171,,
03:03.85 ,3.204,1829,,
03:03.9 ,3.204,1745,,
03:03.95 ,3.204,1948,,
03:04 .0,3.204,2312,,
03:04.05 ,3.204,2364,,
03:04.1 ,3.204,2482,,
03:04.15 ,3.23,2391,,
03:04.2 ,3.23,2154,,
03:04.25 ,3.23,2342,,
03:04.3 ,3.23,2216,,
03:04.35 ,3.256,2045,,
03:04.4 ,3.256,2191,,
03:04.45 ,3.256,2979,,
03:04.5 ,3.256,2612,,
03:04.55 ,3.256,2424,,
03:04.6 ,3.279,2640,,
03:04.65 ,3.279,2288,,
03:04.7 ,3.279,1545,,
03:04.75 ,3.279,1339,,
03:04.8 ,3.279,621,,
03:04.85 ,3.293,710,,
03:04.9 ,3.293,1289,,
03:04.95 ,3.293,1237,,
03:05 .0,3.293,1807,,
03:05.05 ,3.293,2009,,
03:05.1 ,3.279,1636,,
03:05.15 ,3.279,1283,,
03:05.2 ,3.279,1262,,
03:05.25 ,3.279,1351,,
03:05.3 ,3.279,1430,,
03:05.35 ,3.24,1695,,
03:05.4 ,3.24,1832,,
03:05.45 ,3.24,2373,,
03:05.5 ,3.24,2079,,
03:05.55 ,3.24,2284,,
03:05.6 ,3.198,2515,,
03:05.65 ,3.198,2572,,
03:05.7 ,3.198,2217,,
03:05.75 ,3.198,1975,,
03:05.8 ,3.198,1178,,
03:05.85 ,3.155,1261,,
03:05.9 ,3.155,1140,,
03:05.95 ,3.155,1463,,
03:06 .0,3.155,1474,,
03:06.05 ,3.155,1716,,
03:06.1 ,3.124,1637,,
03:06.15 ,3.124,1926,,
03:06.2 ,3.124,2577,,
03:06.25 ,3.124,2527,,
03:06.3 ,3.124,2542,,
03:06.35 ,3.121,2479,,
03:06.4 ,3.121,2524,,
03:06.45 ,3.121,3151,,
03:06.5 ,3.121,3920,,
03:06.55 ,3.121,3962,,
03:06.6 ,3.127,3878,,
03:06.65 ,3.127,3667,,
03:06.7 ,3.127,3410,,
03:06.75 ,3.127,3183,,
03:06.8 ,3.127,3392,,
03:06.85 ,3.147,2535,,
03:06.9 ,3.147,2237,,
03:06.95 ,3.147,2248,,
03:07 .0,3.147,2164,,
03:07.05 ,3.172,2729,,
03:07.1 ,3.172,2054,,
03:07.15 ,3.172,3496,,
03:07.2 ,3.172,3736,,
03:07.25 ,3.172,3934,,
03:07.3 ,3.21,3968,,
03:07.35 ,3.21,3966,,
03:07.4 ,3.21,3839,,
03:07.45 ,3.21,2510,,
03:07.5 ,3.21,1518,,
03:07.55 ,3.215,436,,
03:07.6 ,3.215,441,,
03:07.65 ,3.215,34,,
03:07.7 ,3.215,26,,
03:07.75 ,3.215,18,,
03:07.8 ,3.205,18,,
03:07.85 ,3.205,16,,
03:07.9 ,3.205,21,,
03:07.95 ,3.205,24,,
03:08 .0,3.205,26,,
03:08.05 ,3.188,18,,
03:08.1 ,3.188,27,,
03:08.15 ,3.188,30,,
03:08.2 ,3.188,35,,
03:08.25 ,3.188,30,,
03:08.3 ,3.131,219,,
03:08.35 ,3.131,2842,,
03:08.4 ,3.131,1391,,
03:08.45 ,3.131,1396,,
03:08.5 ,3.131,2927,,
03:08.55 ,3.098,3035,,
03:08.6 ,3.098,3518,,
03:08.65 ,3.098,3823,,
03:08.7 ,3.098,3983,,
03:08.75 ,3.098,3983,,
03:08.8 ,3.094,3984,,
03:08.85 ,3.094,3980,,
03:08.9 ,3.094,3961,,
03:08.95 ,3.094,3937,,
03:09 .0,3.094,3884,,
03:09.05 ,3.094,3635,,
03:09.1 ,3.094,3172,,
03:09.15 ,3.094,2277,,
03:09.2 ,3.094,2145,,
03:09.25 ,3.094,2273,,
03:09.3 ,3.113,2039,,
03:09.35 ,3.113,2301,,
03:09.4 ,3.113,3010,,
03:09.45 ,3.113,3223,,
03:09.5 ,3.113,2873,,
03:09.55 ,3.121,2563,,
03:09.6 ,3.121,1675,,
03:09.65 ,3.121,2300,,
03:09.7 ,3.121,1672,,
03:09.75 ,3.088,1842,,
03:09.8 ,3.088,915,,
03:09.85 ,3.088,267,,
03:09.9 ,3.088,288,,
03:09.95 ,3.088,289,,
03:10.0,3.025,378,,
03:10.05,3.025,49,,
03:10.1,3.025,35,,
03:10.15,3.025,50,,
03:10.2,3.025,443,,
03:10.25,2.953,511,,
03:10.3,2.953,442,,
03:10.35,2.953,546,,
03:10.4,2.953,646,,
03:10.45,2.953,613,,
03:10.5,2.897,63,,
03:10.55,2.897,105,,
03:10.6,2.897,82,,
03:10.65,2.897,765,,
03:10.7,2.897,1245,,
03:10.75,2.87,1386,,
03:10.8,2.87,1743,,
03:10.85,2.87,1951,,
03:10.9,2.87,1596,,
03:10.95,2.87,1550,,
03:11.0,2.886,1437,,
03:11.05,2.886,1498,,
03:11.1,2.886,1792,,
03:11.15,2.886,2140,,
03:11.2,2.886,2016,,
03:11.25,2.922,2829,,
03:11.3,2.922,2627,,
03:11.35,2.922,2768,,
03:11.4,2.922,2733,,
03:11.45,2.922,3258,,
03:11.5,2.956,3983,,
03:11.55,2.956,4004,,
03:11.6,2.956,4004,,
03:11.65,2.956,4001,,
03:11.7,2.956,4006,,
03:11.75,2.985,3998,,
03:11.8,2.985,3993,,
03:11.85,2.985,3986,,
03:11.9,2.985,3978,,
03:11.95,2.985,3959,,
03:12.0,3.02,3949,,
03:12.05,3.02,3938,,
03:12.1,3.02,3944,,
03:12.15,3.02,3466,,
03:12.2,3.046,3412,,
03:12.25,3.046,3469,,
03:12.3,3.046,3463,,
03:12.35,3.046,3116,,
03:12.4,3.046,2700,,
03:12.45,3.074,2181,,
03:12.5,3.074,2900,,
03:12.55,3.074,1929,,
03:12.6,3.074,2184,,
03:12.65,3.074,1858,,
03:12.7,3.131,1961,,
03:12.75,3.131,1950,,
03:12.8,3.131,1787,,
03:12.85,3.131,1433,,
03:12.9,3.131,1475,,
03:12.95,3.221,1780,,
03:13.0,3.221,1666,,
03:13.05,3.221,1750,,
03:13.1,3.221,2324,,
03:13.15,3.221,2007,,
03:13.2,3.333,1717,,
03:13.25,3.333,1891,,
03:13.3,3.333,2274,,
03:13.35,3.333,1856,,
03:13.4,3.333,1605,,
03:13.45,3.453,1675,,
03:13.5,3.453,1603,,
03:13.55,3.453,1758,,
03:13.6,3.453,1691,,
03:13.65,3.453,1735,,
03:13.7,3.518,2303,,
03:13.75,3.518,2042,,
03:13.8,3.518,2024,,
03:13.85,3.518,2232,,
03:13.9,3.518,2302,,
03:13.95,3.499,2684,,
03:14.0,3.499,1797,,
03:14.05,3.499,1869,,
03:14.1,3.499,2040,,
03:14.15,3.499,1958,,
03:14.2,3.448,1838,,
03:14.25,3.448,1889,,
03:14.3,3.448,2023,,
03:14.35,3.448,2277,,
03:14.4,3.448,1719,,
03:14.45,3.384,1881,,
03:14.5,3.384,2136,,
03:14.55,3.384,2518,,
03:14.6,3.384,2955,,
03:14.65,3.294,2548,,
03:14.7,3.294,2932,,
03:14.75,3.294,2459,,
03:14.8,3.294,2002,,
03:14.85,3.294,2107,,
03:14.9,3.238,1878,,
03:14.95,3.238,2401,,
03:15.0,3.238,2309,,
03:15.05,3.238,2477,,
03:15.1,3.238,2657,,
03:15.15,3.205,2813,,
03:15.2,3.205,2622,,
03:15.25,3.205,1983,,
03:15.3,3.205,2069,,
03:15.35,3.205,2153,,
03:15.4,3.196,1910,,
03:15.45,3.196,1905,,
03:15.5,3.196,1977,,
03:15.55,3.196,2116,,
03:15.6,3.196,2156,,
03:15.65,3.224,2075,,
03:15.7,3.224,2417,,
03:15.75,3.224,2524,,
03:15.8,3.224,2773,,
03:15.85,3.224,2949,,
03:15.9,3.238,2976,,
03:15.95,3.238,3219,,
03:16.0,3.238,2839,,
03:16.05,3.238,2940,,
03:16.1,3.238,2719,,
03:16.15,3.245,2743,,
03:16.2,3.245,2906,,
03:16.25,3.245,2571,,
03:16.3,3.245,2322,,
03:16.35,3.245,2523,,
03:16.4,3.233,2065,,
03:16.45,3.233,2187,,
03:16.5,3.233,2157,,
03:16.55,3.233,2004,,
03:16.6,3.233,2404,,
03:16.65,3.23,2147,,
03:16.7,3.23,2610,,
03:16.75,3.23,1913,,
03:16.8,3.23,2191,,
03:16.85,3.23,2264,,
03:16.9,3.234,2563,,
03:16.95,3.234,2278,,
03:17.0,3.234,1954,,
03:17.05,3.234,1761,,
03:17.1,3.234,2010,,
03:17.15,3.244,1890,,
03:17.2,3.244,2188,,
03:17.25,3.244,2102,,
03:17.3,3.244,2011,,
03:17.35,3.267,2041,,
03:17.4,3.267,1950,,
03:17.45,3.267,2187,,
03:17.5,3.267,2415,,
03:17.55,3.267,2044,,
03:17.6,3.282,2423,,
03:17.65,3.282,2124,,
03:17.7,3.282,1906,,
03:17.75,3.282,2158,,
03:17.8,3.282,1969,,
03:17.85,3.296,1427,,
03:17.9,3.296,1777,,
03:17.95,3.296,2102,,
03:18.0,3.296,2174,,
03:18.05,3.296,1995,,
03:18.1,3.337,1935,,
03:18.15,3.337,1514,,
03:18.2,3.337,1812,,
03:18.25,3.337,1833,,
03:18.3,3.337,2577,,
03:18.35,3.321,2999,,
03:18.4,3.321,3408,,
03:18.45,3.321,2846,,
03:18.5,3.321,2107,,
03:18.55,3.321,1754,,
03:18.6,3.245,1112,,
03:18.65,3.245,1954,,
03:18.7,3.245,1880,,
03:18.75,3.245,1644,,
03:18.8,3.245,1655,,
03:18.85,3.152,1836,,
03:18.9,3.152,1866,,
03:18.95,3.152,2010,,
03:19.0,3.152,2244,,
03:19.05,3.152,1860,,
03:19.1,3.021,2551,,
03:19.15,3.021,1969,,
03:19.2,3.021,1857,,
03:19.25,3.021,2213,,
03:19.3,3.021,2257,,
03:19.35,2.935,2462,,
03:19.4,2.935,2034,,
03:19.45,2.935,2176,,
03:19.5,2.935,1921,,
03:19.55,2.935,2288,,
03:19.6,2.892,2158,,
03:19.65,2.892,2176,,
03:19.7,2.892,1953,,
03:19.75,2.892,1843,,
03:19.8,2.892,1856,,
03:19.85,2.851,2293,,
03:19.9,2.851,2566,,
03:19.95,2.851,3608,,
03:20.0,2.851,3197,,
03:20.05,2.795,2959,,
03:20.1,2.795,2689,,
03:20.15,2.795,2202,,
03:20.2,2.795,2234,,
03:20.25,2.795,2051,,
03:20.3,2.745,1795,,
03:20.35,2.745,1951,,
03:20.4,2.745,1921,,
03:20.45,2.745,992,,
03:20.5,2.745,247,,
03:20.55,2.711,112,,
03:20.6,2.711,1729,,
03:20.65,2.711,865,,
03:20.7,2.711,475,,
03:20.75,2.711,909,,
03:20.8,2.713,829,,
03:20.85,2.713,435,,
03:20.9,2.713,273,,
03:20.95,2.713,421,,
03:21.0,2.713,335,,
03:21.05,2.689,1212,,
03:21.1,2.689,891,,
03:21.15,2.689,1337,,
03:21.2,2.689,1398,,
03:21.25,2.689,1834,,
03:21.3,2.712,1381,,
03:21.35,2.712,1962,,
03:21.4,2.712,2157,,
03:21.45,2.712,2753,,
03:21.5,2.712,2917,,
03:21.55,2.806,3941,,
03:21.6,2.806,3992,,
03:21.65,2.806,3990,,
03:21.7,2.806,3981,,
03:21.75,2.806,3982,,
03:21.8,2.865,3069,,
03:21.85,2.865,2692,,
03:21.9,2.865,3011,,
03:21.95,2.865,2525,,
03:22.0,2.865,2709,,
03:22.05,2.899,1842,,
03:22.1,2.899,1750,,
03:22.15,2.899,2055,,
03:22.2,2.899,1987,,
03:22.25,2.899,2440,,
03:22.3,2.828,1986,,
03:22.35,2.828,2040,,
03:22.4,2.828,2052,,
03:22.45,2.828,2730,,
03:22.5,2.708,2054,,
03:22.55,2.708,2212,,
03:22.6,2.708,1945,,
03:22.65,2.708,1989,,
03:22.7,2.708,2042,,
03:22.75,2.66,1629,,
03:22.8,2.66,1640,,
03:22.85,2.66,1458,,
03:22.9,2.66,2338,,
03:22.95,2.66,3252,,
03:23.0,2.708,3655,,
03:23.05,2.708,3699,,
03:23.1,2.708,3847,,
03:23.15,2.708,2704,,
03:23.2,2.708,1578,,
03:23.25,2.797,994,,
03:23.3,2.797,200,,
03:23.35,2.797,561,,
03:23.4,2.797,1545,,
03:23.45,2.797,1738,,
03:23.5,2.82,2900,,
03:23.55,2.82,2712,,
03:23.6,2.82,2552,,
03:23.65,2.82,2210,,
03:23.7,2.82,2542,,
03:23.75,2.8,2089,,
03:23.8,2.8,1891,,
03:23.85,2.8,1736,,
03:23.9,2.8,1777,,
03:23.95,2.8,1663,,
03:24.0,2.769,2247,,
03:24.05,2.769,2230,,
03:24.1,2.769,2756,,
03:24.15,2.769,2363,,
03:24.2,2.769,2119,,
03:24.25,2.76,2024,,
03:24.3,2.76,2426,,
03:24.35,2.76,2134,,
03:24.4,2.76,1955,,
03:24.45,2.76,1787,,
03:24.5,2.792,2108,,
03:24.55,2.792,2202,,
03:24.6,2.792,1677,,
03:24.65,2.792,1900,,
03:24.7,2.792,1617,,
03:24.75,2.817,1670,,
03:24.8,2.817,1770,,
03:24.85,2.817,2456,,
03:24.9,2.817,3007,,
03:24.95,2.803,2829,,
03:25.0,2.803,2628,,
03:25.05,2.803,2205,,
03:25.1,2.803,1501,,
03:25.15,2.803,700,,
03:25.2,2.792,854,,
03:25.25,2.792,832,,
03:25.3,2.792,1212,,
03:25.35,2.792,1857,,
03:25.4,2.792,3480,,
03:25.45,2.771,3915,,
03:25.5,2.771,3422,,
03:25.55,2.771,3305,,
03:25.6,2.771,3402,,
03:25.65,2.771,1584,,
03:25.7,2.752,1042,,
03:25.75,2.752,1183,,
03:25.8,2.752,2618,,
03:25.85,2.752,3384,,
03:25.9,2.752,3037,,
03:25.95,2.757,2911,,
03:26.0,2.757,2638,,
03:26.05,2.757,3056,,
03:26.1,2.757,2410,,
03:26.15,2.757,2844,,
03:26.2,2.76,3429,,
03:26.25,2.76,3896,,
03:26.3,2.76,3959,,
03:26.35,2.76,3962,,
03:26.4,2.76,3940,,
03:26.45,2.811,3846,,
03:26.5,2.811,3458,,
03:26.55,2.811,2501,,
03:26.6,2.811,2928,,
03:26.65,2.811,2446,,
03:26.7,2.85,1992,,
03:26.75,2.85,2231,,
03:26.8,2.85,1984,,
03:26.85,2.85,1464,,
03:26.9,2.85,1517,,
03:26.95,2.873,2350,,
03:27.0,2.873,1327,,
03:27.05,2.873,1318,,
03:27.1,2.873,775,,
03:27.15,2.873,736,,
03:27.2,2.896,1285,,
03:27.25,2.896,888,,
03:27.3,2.896,1380,,
03:27.35,2.896,2071,,
03:27.4,2.896,1348,,
03:27.45,2.873,2135,,
03:27.5,2.873,1731,,
03:27.55,2.873,1685,,
03:27.6,2.873,2184,,
03:27.65,2.859,1758,,
03:27.7,2.859,1936,,
03:27.75,2.859,2450,,
03:27.8,2.859,1699,,
03:27.85,2.859,1660,,
03:27.9,2.858,1885,,
03:27.95,2.858,1423,,
03:28.0,2.858,2492,,
03:28.05,2.858,1909,,
03:28.1,2.858,604,,
03:28.15,2.858,153,,
03:28.2,2.858,36,,
03:28.25,2.858,24,,
03:28.3,2.858,38,,
03:28.35,2.858,40,,
03:28.4,2.868,30,,
03:28.45,2.868,27,,
03:28.5,2.868,34,,
03:28.55,2.868,35,,
03:28.6,2.868,66,,
03:28.65,2.881,121,,
03:28.7,2.881,113,,
03:28.75,2.881,624,,
03:28.8,2.881,3125,,
03:28.85,2.881,3980,,
03:28.9,2.899,3993,,
03:28.95,2.899,3978,,
03:29.0,2.899,3957,,
03:29.05,2.899,3989,,
03:29.1,2.899,3991,,
03:29.15,2.906,4008,,
03:29.2,2.906,4004,,
03:29.25,2.906,3994,,
03:29.3,2.906,3986,,
03:29.35,2.906,3988,,
03:29.4,2.901,3938,,
03:29.45,2.901,3928,,
03:29.5,2.901,3978,,
03:29.55,2.901,3973,,
03:29.6,2.901,3942,,
03:29.65,2.882,2420,,
03:29.7,2.882,1401,,
03:29.75,2.882,782,,
03:29.8,2.882,971,,
03:29.85,2.882,1087,,
03:29.9,2.835,1945,,
03:29.95,2.835,2098,,
03:30.0,2.835,3270,,
03:30.05,2.835,3890,,
03:30.1,2.835,2544,,
03:30.15,2.796,3053,,
03:30.2,2.796,2356,,
03:30.25,2.796,1959,,
03:30.3,2.796,1504,,
03:30.35,2.761,1571,,
03:30.4,2.761,83,,
03:30.45,2.761,46,,
03:30.5,2.761,60,,
03:30.55,2.761,30,,
03:30.6,2.718,32,,
03:30.65,2.718,32,,
03:30.7,2.718,33,,
03:30.75,2.718,31,,
03:30.8,2.718,68,,
03:30.85,2.695,38,,
03:30.9,2.695,47,,
03:30.95,2.695,56,,
03:31.0,2.695,822,,
03:31.05,2.695,1681,,
03:31.1,2.674,2284,,
03:31.15,2.674,2252,,
03:31.2,2.674,1717,,
03:31.25,2.674,1477,,
03:31.3,2.674,2937,,
03:31.35,2.673,2490,,
03:31.4,2.673,2424,,
03:31.45,2.673,1059,,
03:31.5,2.673,1407,,
03:31.55,2.673,1609,,
03:31.6,2.702,1597,,
03:31.65,2.702,1122,,
03:31.7,2.702,811,,
03:31.75,2.702,1192,,
03:31.8,2.702,1109,,
03:31.85,2.752,1115,,
03:31.9,2.752,1288,,
03:31.95,2.752,1414,,
03:32.0,2.752,556,,
03:32.05,2.752,1830,,
03:32.1,2.816,2060,,
03:32.15,2.816,3545,,
03:32.2,2.816,2644,,
03:32.25,2.816,3244,,
03:32.3,2.816,2858,,
03:32.35,2.888,2890,,
03:32.4,2.888,2363,,
03:32.45,2.888,3601,,
03:32.5,2.888,2687,,
03:32.55,2.888,3290,,
03:32.6,2.961,3105,,
03:32.65,2.961,2673,,
03:32.7,2.961,2131,,
03:32.75,2.961,1703,,
03:32.8,3.037,2107,,
03:32.85,3.037,2109,,
03:32.9,3.037,1820,,
03:32.95,3.037,35,,
03:33.0,3.037,34,,
03:33.05,3.079,42,,
03:33.1,3.079,44,,
03:33.15,3.079,58,,
03:33.2,3.079,222,,
03:33.25,3.079,63,,
03:33.3,3.22,455,,
03:33.35,3.22,216,,
03:33.4,3.22,465,,
03:33.45,3.22,151,,
03:33.5,3.22,637,,
03:33.55,3.404,1302,,
03:33.6,3.404,1420,,
03:33.65,3.404,1901,,
03:33.7,3.404,2580,,
03:33.75,3.404,2139,,
03:33.8,3.664,1960,,
03:33.85,3.664,2273,,
03:33.9,3.664,2207,,
03:33.95,3.664,2062,,
03:34.0,3.664,2558,,
03:34.05,4.049,1757,,
03:34.1,4.049,2054,,
03:34.15,4.049,2481,,
03:34.2,4.049,2978,,
03:34.25,4.049,2565,,
03:34.3,4.167,2591,,
03:34.35,4.167,2768,,
03:34.4,4.167,3029,,
03:34.45,4.167,3359,,
03:34.5,4.167,3792,,
03:34.55,4.218,3377,,
03:34.6,4.218,3017,,
03:34.65,4.218,3197,,
03:34.7,4.218,3619,,
03:34.75,4.218,2911,,
03:34.8,4.168,2512,,
03:34.85,4.168,2305,,
03:34.9,4.168,2313,,
03:34.95,4.168,2025,,
03:35.0,4.168,2229,,
03:35.05,4.091,2218,,
03:35.1,4.091,2128,,
03:35.15,4.091,2224,,
03:35.2,4.091,2759,,
03:35.25,4.141,2073,,
03:35.3,4.141,2001,,
03:35.35,4.141,1961,,
03:35.4,4.141,1920,,
03:35.45,4.141,1639,,
03:35.5,4.187,1807,,
03:35.55,4.187,939,,
03:35.6,4.187,659,,
03:35.65,4.187,1196,,
03:35.7,4.187,1397,,
03:35.75,4.24,1396,,
03:35.8,4.24,1395,,
03:35.85,4.24,1817,,
03:35.9,4.24,1954,,
03:35.95,4.24,1966,,
03:36.0,4.252,2090,,
03:36.05,4.252,1962,,
03:36.1,4.252,1829,,
03:36.15,4.252,1905,,
03:36.2,4.252,2691,,
03:36.25,4.278,2946,,
03:36.3,4.278,3236,,
03:36.35,4.278,3077,,
03:36.4,4.278,3043,,
03:36.45,4.278,2567,,
03:36.5,4.332,3056,,
03:36.55,4.332,2174,,
03:36.6,4.332,2580,,
03:36.65,4.332,2569,,
03:36.7,4.332,2614,,
03:36.75,4.309,2085,,
03:36.8,4.309,2147,,
03:36.85,4.309,2012,,
03:36.9,4.309,2306,,
03:36.95,4.309,1988,,
03:37.0,4.259,2213,,
03:37.05,4.259,2031,,
03:37.1,4.259,1999,,
03:37.15,4.259,2201,,
03:37.2,4.259,2332,,
03:37.25,4.17,2292,,
03:37.3,4.17,1887,,
03:37.35,4.17,2375,,
03:37.4,4.17,1940,,
03:37.45,4.17,3037,,
03:37.5,4.039,3120,,
03:37.55,4.039,3091,,
03:37.6,4.039,2561,,
03:37.65,4.039,1476,,
03:37.7,3.991,688,,
03:37.75,3.991,1715,,
03:37.8,3.991,1257,,
03:37.85,3.991,1793,,
03:37.9,3.991,1365,,
03:37.95,3.945,1957,,
03:38.0,3.945,1678,,
03:38.05,3.945,2290,,
03:38.1,3.945,2106,,
03:38.15,3.945,2631,,
03:38.2,3.847,2581,,
03:38.25,3.847,2563,,
03:38.3,3.847,2788,,
03:38.35,3.847,3159,,
03:38.4,3.847,1948,,
03:38.45,3.791,2476,,
03:38.5,3.791,2417,,
03:38.55,3.791,2643,,
03:38.6,3.791,3202,,
03:38.65,3.791,2994,,
03:38.7,3.724,2864,,
03:38.75,3.724,1761,,
03:38.8,3.724,2788,,
03:38.85,3.724,3513,,
03:38.9,3.724,3964,,
03:38.95,3.668,3951,,
03:39.0,3.668,3942,,
03:39.05,3.668,3911,,
03:39.1,3.668,2610,,
03:39.15,3.668,2063,,
03:39.2,3.68,2026,,
03:39.25,3.68,2292,,
03:39.3,3.68,1620,,
03:39.35,3.68,1815,,
03:39.4,3.68,1989,,
03:39.45,3.794,2166,,
03:39.5,3.794,1779,,
03:39.55,3.794,1311,,
03:39.6,3.794,1653,,
03:39.65,3.794,2139,,
03:39.7,3.854,1893,,
03:39.75,3.854,1108,,
03:39.8,3.854,759,,
03:39.85,3.854,110,,
03:39.9,3.854,436,,
03:39.95,3.822,1227,,
03:40.0,3.822,2911,,
03:40.05,3.822,3915,,
03:40.1,3.822,3868,,
03:40.15,3.822,3913,,
03:40.2,3.778,3947,,
03:40.25,3.778,3949,,
03:40.3,3.778,3942,,
03:40.35,3.778,3033,,
03:40.4,3.627,2090,,
03:40.45,3.627,344,,
03:40.5,3.627,24,,
03:40.55,3.627,15,,
03:40.6,3.627,13,,
03:40.65,3.205,10,,
03:40.7,3.205,9,,
03:40.75,3.205,8,,
03:40.8,3.205,7,,
03:40.85,3.205,8,,
03:40.9,1.333,10,,
03:40.95,1.333,13,,
03:41.0,1.333,12,,
03:41.05,1.333,24,,
03:41.1,1.333,1991,,
03:41.15,0.5605,3090,,
03:41.2,0.5605,3043,,
03:41.25,0.5605,3324,,
03:41.3,0.5605,3236,,
03:41.35,0.5605,2286,,
03:41.4,0.2417,2079,,
03:41.45,0.2417,1832,,
03:41.5,0.2417,2308,,
03:41.55,0.2417,3856,,
03:41.6,0.2417,3529,,
03:41.65,0.0888,2144,,
03:41.7,0.0888,2223,,
03:41.75,0.0888,1892,,
03:41.8,0.0888,1309,,
03:41.85,0.0888,178,,
03:41.9,0.0309,25,,
03:41.95,0.0309,17,,
03:42.0,0.0309,22,,
03:42.05,0.0309,21,,
03:42.1,0.0309,21,,
03:42.15,0.007,21,,
03:42.2,0.007,25,,
03:42.25,0.007,22,,
03:42.3,0.007,28,,
03:42.35,0.007,51,,
03:42.4,0,528,,
03:42.45,0,581,,
03:42.5,0,705,,
03:42.55,0,1122,,
03:42.6,0,1801,,
03:42.65,0,1854,,
03:42.7,0,2255,,
03:42.75,0,2357,,
03:42.8,0,1788,,
03:42.85,0,2004,,
03:42.9,0,1726,,
03:42.95,0,2075,,
03:43.0,0,2087,,
03:43.05,0,2233,,
03:43.1,0,2221,,
03:43.15,0,2350,,
03:43.2,0,2577,,
03:43.25,0,2799,,
03:43.3,0,2691,,
03:43.35,0,3407,,
03:43.4,0,2769,,
03:43.45,0,2742,,
03:43.5,0,2232,,
03:43.55,0,2464,,
03:43.6,0,2897,,
03:43.65,0,2612,,
03:43.7,0,3237,,
03:43.75,0,3098,,
03:43.8,0,2226,,
03:43.85,0,2089,,
03:43.9,0,1959,,
03:43.95,0,1683,,
03:44.0,0,2232,,
03:44.05,0,2382,,
03:44.1,0,2041,,
03:44.15,0,2160,,
03:44.2,0,2827,,
03:44.25,0,2976,,
03:44.3,0,2571,,
03:44.35,0,2148,,
03:44.4,0,2244,,
03:44.45,0,2497,,
03:44.5,0,2817,,
03:44.55,0,2550,,
03:44.6,0,3023,,
03:44.65,0,3269,,
03:44.7,0,3964,,
03:44.75,0,3983,,
03:44.8,0,4001,,
03:44.85,0,3996,,
03:44.9,0,4005,,
03:44.95,0,4007,,
03:45.0,0,4010,,
03:45.05,0,4011,,
03:45.1,0,4004,,
03:45.15,0,4000,,
03:45.2,0,4007,,
03:45.25,0,4002,,
03:45.3,0,3998,,
03:45.35,0,3996,,
03:45.4,0,3986,,
03:45.45,0,3970,,
03:45.5,0,3849,,
03:45.55,0,3464,,
03:45.6,0,3287,,
03:45.65,0,3188,,
03:45.7,0,3807,,
03:45.75,0,3231,,
03:45.8,0,2612,,
03:45.85,0,2840,,
03:45.9,0,2363,,
03:45.95,0,2626,,
03:46.0,0,2153,,
03:46.05,0,546,,
03:46.1,0,911,,
03:46.15,0,745,,
03:46.2,0,125,,
03:46.25,0,78,,
03:46.3,0,981,,
03:46.35,0,1561,,
03:46.4,0,2782,,
03:46.45,0,3687,,
03:46.5,0,3741,,
03:46.55,0,2617,,
03:46.6,0,1602,,
03:46.65,0,656,,
03:46.7,0,1133,,
03:46.75,0,35,,
03:46.8,0,389,,
03:46.85,0,43,,
03:46.9,0,152,,
03:46.95,0,3272,,
03:47.0,0,3995,,
03:47.05,0,3962,,
03:47.1,0,3987,,
03:47.15,0,3995,,
03:47.2,0,3972,,
03:47.25,0,3858,,
03:47.3,0,2624,,
03:47.35,0,2537,,
03:47.4,0,2702,,
03:47.45,0,2315,,
03:47.5,0,2521,,
03:47.55,0,2332,,
03:47.6,0,2398,,
03:47.65,0,2096,,
03:47.7,0,1667,,
03:47.75,0,1569,,
03:47.8,0,1640,,
03:47.85,0,2188,,
03:47.9,0,3848,,
03:47.95,0,3989,,
03:48.0,0,3967,,
03:48.05,0,3495,,
03:48.1,0,3163,,
03:48.15,0,479,,
03:48.2,0,21,,
03:48.25,0,13,,
03:48.3,0,13,,
03:48.35,0,13,,
03:48.4,0,13,,
03:48.45,0,15,,
03:48.5,0,16,,
03:48.55,0,21,,
03:48.6,0,28,,
03:48.65,0,23,,
03:48.7,0,27,,
03:48.75,0,49,,
03:48.8,0,33,,
03:48.85,0,28,,
03:48.9,0,34,,
03:48.95,0,40,,
03:49.0,0,2715,,
03:49.05,0,3997,,
03:49.1,0,4000,,
03:49.15,0,3996,,
03:49.2,0,3995,,
03:49.25,0,4004,,
03:49.3,0,4005,,
03:49.35,0,4005,,
03:49.4,0,3990,,
03:49.45,0,3994,,
03:49.5,0,4005,,
