Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:34.85,2.724,2477,,
04:34.9,2.724,2391,,
04:34.95,2.721,2293,,
04:35.0,2.721,2478,,
04:35.05,2.721,3203,,
04:35.1,2.721,3306,,
04:35.15,2.721,3198,,
04:35.2,2.72,2419,,
04:35.25,2.72,3214,,
04:35.3,2.72,2580,,
04:35.35,2.72,2156,,
04:35.4,2.72,2054,,
04:35.45,2.728,1841,,
04:35.5,2.728,1646,,
04:35.55,2.728,1981,,
04:35.6,2.728,1784,,
04:35.65,2.728,1843,,
04:35.7,2.735,1939,,
04:35.75,2.735,2039,,
04:35.8,2.735,1479,,
04:35.85,2.735,2097,,
04:35.9,2.735,1619,,
04:35.95,2.742,1572,,
04:36.0,2.742,1657,,
04:36.05,2.742,2688,,
04:36.1,2.742,2412,,
04:36.15,2.742,2084,,
04:36.2,2.746,1824,,
04:36.25,2.746,3280,,
04:36.3,2.746,3835,,
04:36.35,2.746,3756,,
04:36.4,2.75,3657,,
04:36.45,2.75,3847,,
04:36.5,2.75,2629,,
04:36.55,2.75,2751,,
04:36.6,2.75,2431,,
04:36.65,2.752,2054,,
04:36.7,2.752,2310,,
04:36.75,2.752,2281,,
04:36.8,2.752,2143,,
04:36.85,2.752,2072,,
04:36.9,2.749,2464,,
04:36.95,2.749,2132,,
04:37.0,2.749,1890,,
04:37.05,2.749,1859,,
04:37.1,2.749,2115,,
04:37.15,2.743,2063,,
04:37.2,2.743,2096,,
04:37.25,2.743,2057,,
04:37.3,2.743,2160,,
04:37.35,2.743,1480,,
04:37.4,2.739,1059,,
04:37.45,2.739,1045,,
04:37.5,2.739,1893,,
04:37.55,2.739,1358,,
04:37.6,2.739,1459,,
04:37.65,2.718,1371,,
04:37.7,2.718,2534,,
04:37.75,2.718,2264,,
04:37.8,2.718,2185,,
04:37.85,2.718,2347,,
04:37.9,2.683,2713,,
04:37.95,2.683,2611,,
04:38.0,2.683,1987,,
04:38.05,2.683,2066,,
04:38.1,2.683,2433,,
04:38.15,2.667,1710,,
04:38.2,2.667,1635,,
04:38.25,2.667,2049,,
04:38.3,2.667,2592,,
04:38.35,2.667,2481,,
04:38.4,2.649,2875,,
04:38.45,2.649,2396,,
04:38.5,2.649,2875,,
04:38.55,2.649,2535,,
04:38.6,2.649,2015,,
04:38.65,2.647,2131,,
04:38.7,2.647,1945,,
04:38.75,2.647,2222,,
04:38.8,2.647,2671,,
04:38.85,2.665,2513,,
04:38.9,2.665,2158,,
04:38.95,2.665,1994,,
04:39.0,2.665,2125,,
04:39.05,2.665,2521,,
04:39.1,2.667,2761,,
04:39.15,2.667,2471,,
04:39.2,2.667,2582,,
04:39.25,2.667,2070,,
04:39.3,2.667,2064,,
04:39.35,2.626,2043,,
04:39.4,2.626,2164,,
04:39.45,2.626,2019,,
04:39.5,2.626,1756,,
04:39.55,2.626,2118,,
04:39.6,2.573,2099,,
04:39.65,2.573,2174,,
04:39.7,2.573,2233,,
04:39.75,2.573,2498,,
04:39.8,2.573,2131,,
04:39.85,2.512,2115,,
04:39.9,2.512,2159,,
04:39.95,2.512,2594,,
04:40.0,2.512,2260,,
04:40.05,2.512,2134,,
04:40.1,2.462,2009,,
04:40.15,2.462,1919,,
04:40.2,2.462,2097,,
04:40.25,2.462,1925,,
04:40.3,2.462,2154,,
04:40.35,2.447,1659,,
04:40.4,2.447,1944,,
04:40.45,2.447,2626,,
04:40.5,2.447,2809,,
04:40.55,2.447,2216,,
04:40.6,2.418,1977,,
04:40.65,2.418,1918,,
04:40.7,2.418,1599,,
04:40.75,2.418,1694,,
04:40.8,2.418,1602,,
04:40.85,2.398,1494,,
04:40.9,2.398,1450,,
04:40.95,2.398,1703,,
04:41.0,2.398,2041,,
04:41.05,2.398,2029,,
04:41.1,2.386,1904,,
04:41.15,2.386,1790,,
04:41.2,2.386,1865,,
04:41.25,2.386,1920,,
04:41.3,2.405,1761,,
04:41.35,2.405,1993,,
04:41.4,2.405,1645,,
04:41.45,2.405,2136,,
04:41.5,2.405,2094,,
04:41.55,2.515,2611,,
04:41.6,2.515,2190,,
04:41.65,2.515,1784,,
04:41.7,2.515,1962,,
04:41.75,2.515,1934,,
04:41.8,2.598,1031,,
04:41.85,2.598,1583,,
04:41.9,2.598,1686,,
04:41.95,2.598,2541,,
04:42.0,2.598,2159,,
04:42.05,2.666,2193,,
04:42.1,2.666,1978,,
04:42.15,2.666,2149,,
04:42.2,2.666,1710,,
04:42.25,2.666,1722,,
04:42.3,2.718,1435,,
04:42.35,2.718,1657,,
04:42.4,2.718,1766,,
04:42.45,2.718,1660,,
04:42.5,2.718,2128,,
04:42.55,2.709,2149,,
04:42.6,2.709,2341,,
04:42.65,2.709,2744,,
04:42.7,2.709,2784,,
04:42.75,2.709,2620,,
04:42.8,2.748,2407,,
04:42.85,2.748,2839,,
04:42.9,2.748,2942,,
04:42.95,2.748,2946,,
04:43.0,2.748,2649,,
04:43.05,2.81,2833,,
04:43.1,2.81,2745,,
04:43.15,2.81,2751,,
04:43.2,2.81,2752,,
04:43.25,2.81,2696,,
04:43.3,2.91,2418,,
04:43.35,2.91,2267,,
04:43.4,2.91,2157,,
04:43.45,2.91,2196,,
04:43.5,2.91,1388,,
04:43.55,2.992,2006,,
04:43.6,2.992,2544,,
04:43.65,2.992,2478,,
04:43.7,2.992,2274,,
04:43.75,2.992,2417,,
04:43.8,2.954,2076,,
04:43.85,2.954,1829,,
04:43.9,2.954,1894,,
04:43.95,2.954,1947,,
04:44.0,2.841,2099,,
04:44.05,2.841,2013,,
04:44.1,2.841,2030,,
04:44.15,2.841,1548,,
04:44.2,2.841,2139,,
04:44.25,2.651,1999,,
04:44.3,2.651,2080,,
04:44.35,2.651,1989,,
04:44.4,2.651,1830,,
04:44.45,2.651,1945,,
04:44.5,2.502,1790,,
04:44.55,2.502,1939,,
04:44.6,2.502,1688,,
04:44.65,2.502,1753,,
04:44.7,2.502,1289,,
04:44.75,2.487,1477,,
04:44.8,2.487,1771,,
04:44.85,2.487,2219,,
04:44.9,2.487,2088,,
04:44.95,2.487,2001,,
04:45.0,2.537,1981,,
04:45.05,2.537,1907,,
04:45.1,2.537,2250,,
04:45.15,2.537,2293,,
04:45.2,2.537,2640,,
04:45.25,2.603,2434,,
04:45.3,2.603,2779,,
04:45.35,2.603,2639,,
04:45.4,2.603,2579,,
04:45.45,2.603,1768,,
04:45.5,2.577,1525,,
04:45.55,2.577,1941,,
04:45.6,2.577,1775,,
04:45.65,2.577,2188,,
04:45.7,2.577,2195,,
04:45.75,2.505,2516,,
04:45.8,2.505,2094,,
04:45.85,2.505,1881,,
04:45.9,2.505,1977,,
04:45.95,2.505,2018,,
04:46.0,2.493,2071,,
04:46.05,2.493,2875,,
04:46.1,2.493,2849,,
04:46.15,2.493,2928,,
04:46.2,2.493,2952,,
04:46.25,2.545,2917,,
04:46.3,2.545,3470,,
04:46.35,2.545,2962,,
04:46.4,2.545,2943,,
04:46.45,2.545,2988,,
04:46.5,2.659,3200,,
04:46.55,2.659,2812,,
04:46.6,2.659,2437,,
04:46.65,2.659,2204,,
04:46.7,2.81,2484,,
04:46.75,2.81,2351,,
04:46.8,2.81,1855,,
04:46.85,2.81,2210,,
04:46.9,2.81,1866,,
04:46.95,2.848,1852,,
04:47.0,2.848,1873,,
04:47.05,2.848,1900,,
04:47.1,2.848,2132,,
04:47.15,2.848,1626,,
04:47.2,2.777,1676,,
04:47.25,2.777,1951,,
04:47.3,2.777,2019,,
04:47.35,2.777,1882,,
04:47.4,2.777,2748,,
04:47.45,2.724,1827,,
04:47.5,2.724,1371,,
04:47.55,2.724,1630,,
04:47.6,2.724,1837,,
04:47.65,2.724,1872,,
04:47.7,2.662,1834,,
04:47.75,2.662,1961,,
04:47.8,2.662,2038,,
04:47.85,2.662,1937,,
04:47.9,2.662,2150,,
04:47.95,2.617,2823,,
04:48.0,2.617,2246,,
04:48.05,2.617,2292,,
04:48.1,2.617,2452,,
04:48.15,2.617,3039,,
04:48.2,2.66,1994,,
04:48.25,2.66,939,,
04:48.3,2.66,853,,
04:48.35,2.66,88,,
04:48.4,2.66,39,,
04:48.45,2.745,29,,
04:48.5,2.745,24,,
04:48.55,2.745,22,,
04:48.6,2.745,19,,
04:48.65,2.745,23,,
04:48.7,2.827,23,,
04:48.75,2.827,19,,
04:48.8,2.827,20,,
04:48.85,2.827,20,,
04:48.9,2.827,21,,
04:48.95,2.939,22,,
04:49.0,2.939,19,,
04:49.05,2.939,21,,
04:49.1,2.939,23,,
04:49.15,2.939,26,,
04:49.2,2.984,27,,
04:49.25,2.984,31,,
04:49.3,2.984,30,,
04:49.35,2.984,38,,
04:49.4,2.968,38,,
04:49.45,2.968,51,,
04:49.5,2.968,71,,
04:49.55,2.968,260,,
04:49.6,2.968,691,,
04:49.65,2.927,976,,
04:49.7,2.927,1154,,
04:49.75,2.927,1808,,
04:49.8,2.927,1536,,
04:49.85,2.927,1693,,
04:49.9,2.844,1782,,
04:49.95,2.844,1887,,
04:50.0,2.844,1812,,
04:50.05,2.844,1625,,
04:50.1,2.844,1732,,
04:50.15,2.785,1787,,
04:50.2,2.785,1831,,
04:50.25,2.785,1964,,
04:50.3,2.785,1752,,
04:50.35,2.785,2041,,
04:50.4,2.725,2579,,
04:50.45,2.725,2163,,
04:50.5,2.725,1982,,
04:50.55,2.725,2133,,
04:50.6,2.725,2320,,
04:50.65,2.688,2118,,
04:50.7,2.688,2101,,
04:50.75,2.688,2225,,
04:50.8,2.688,2428,,
04:50.85,2.688,2125,,
04:50.9,2.682,2036,,
04:50.95,2.682,1725,,
04:51.0,2.682,738,,
04:51.05,2.682,299,,
04:51.1,2.682,395,,
04:51.15,2.704,804,,
04:51.2,2.704,1201,,
04:51.25,2.704,1546,,
04:51.3,2.704,2026,,
04:51.35,2.704,2234,,
04:51.4,2.759,2296,,
04:51.45,2.759,2501,,
04:51.5,2.759,2482,,
04:51.55,2.759,2584,,
04:51.6,2.823,1878,,
04:51.65,2.823,2221,,
04:51.7,2.823,2243,,
04:51.75,2.823,2382,,
04:51.8,2.823,2457,,
04:51.85,2.885,1874,,
04:51.9,2.885,2064,,
04:51.95,2.885,1885,,
04:52.0,2.885,1653,,
04:52.05,2.885,1403,,
04:52.1,2.926,3104,,
04:52.15,2.926,2862,,
04:52.2,2.926,1186,,
04:52.25,2.926,1006,,
04:52.3,2.926,1982,,
04:52.35,2.959,2261,,
04:52.4,2.959,1831,,
04:52.45,2.959,3125,,
04:52.5,2.959,3394,,
04:52.55,2.959,3585,,
04:52.6,2.978,3307,,
04:52.65,2.978,3306,,
04:52.7,2.978,2337,,
04:52.75,2.978,2323,,
04:52.8,2.978,2286,,
04:52.85,2.968,2510,,
04:52.9,2.968,3047,,
04:52.95,2.968,2922,,
04:53.0,2.968,2973,,
04:53.05,2.968,2787,,
04:53.1,2.851,2796,,
04:53.15,2.851,2872,,
04:53.2,2.851,2780,,
04:53.25,2.851,3140,,
04:53.3,2.851,3381,,
04:53.35,2.715,3274,,
04:53.4,2.715,2260,,
04:53.45,2.715,2466,,
04:53.5,2.715,1571,,
04:53.55,2.715,1214,,
04:53.6,2.603,1188,,
04:53.65,2.603,931,,
04:53.7,2.603,1381,,
04:53.75,2.603,2085,,
04:53.8,2.603,2445,,
04:53.85,2.544,2535,,
04:53.9,2.544,2914,,
04:53.95,2.544,3243,,
04:54.0,2.544,3112,,
04:54.05,2.596,2726,,
04:54.1,2.596,3152,,
04:54.15,2.596,3536,,
04:54.2,2.596,3198,,
04:54.25,2.596,2729,,
04:54.3,2.689,2173,,
04:54.35,2.689,1996,,
04:54.4,2.689,1306,,
04:54.45,2.689,1889,,
04:54.5,2.689,2677,,
04:54.55,2.781,3428,,
04:54.6,2.781,2836,,
04:54.65,2.781,2665,,
04:54.7,2.781,2574,,
04:54.75,2.781,2957,,
04:54.8,2.818,2297,,
04:54.85,2.818,3024,,
04:54.9,2.818,3486,,
04:54.95,2.818,3171,,
04:55.0,2.818,3928,,
04:55.05,2.779,3989,,
04:55.1,2.779,3987,,
04:55.15,2.779,4005,,
04:55.2,2.779,4003,,
04:55.25,2.779,3988,,
04:55.3,2.721,3907,,
04:55.35,2.721,2267,,
04:55.4,2.721,2459,,
04:55.45,2.721,3024,,
04:55.5,2.721,3202,,
04:55.55,2.691,3026,,
04:55.6,2.691,2402,,
04:55.65,2.691,2332,,
04:55.7,2.691,3268,,
04:55.75,2.691,3381,,
04:55.8,2.73,3741,,
04:55.85,2.73,3723,,
04:55.9,2.73,3730,,
04:55.95,2.73,3007,,
04:56.0,2.73,2533,,
04:56.05,2.822,2088,,
04:56.1,2.822,1558,,
04:56.15,2.822,1267,,
04:56.2,2.822,1249,,
04:56.25,2.822,900,,
04:56.3,2.918,823,,
04:56.35,2.918,247,,
04:56.4,2.918,980,,
04:56.45,2.918,1198,,
04:56.5,2.918,1509,,
04:56.55,2.959,1142,,
04:56.6,2.959,714,,
04:56.65,2.959,1384,,
04:56.7,2.959,1574,,
04:56.75,2.934,1779,,
04:56.8,2.934,1711,,
04:56.85,2.934,1691,,
04:56.9,2.934,2355,,
04:56.95,2.934,2004,,
04:57.0,2.87,2063,,
04:57.05,2.87,2156,,
04:57.1,2.87,2471,,
04:57.15,2.87,2128,,
04:57.2,2.87,1977,,
04:57.25,2.812,2052,,
04:57.3,2.812,2209,,
04:57.35,2.812,2284,,
04:57.4,2.812,2203,,
04:57.45,2.812,2310,,
04:57.5,2.772,1824,,
04:57.55,2.772,2180,,
04:57.6,2.772,2224,,
04:57.65,2.772,2651,,
04:57.7,2.772,2647,,
04:57.75,2.72,2205,,
04:57.8,2.72,2264,,
04:57.85,2.72,2028,,
04:57.9,2.72,2217,,
04:57.95,2.72,2181,,
04:58.0,2.697,2177,,
04:58.05,2.697,2239,,
04:58.1,2.697,2791,,
04:58.15,2.697,2183,,
04:58.2,2.697,2359,,
04:58.25,2.676,2195,,
04:58.3,2.676,2163,,
04:58.35,2.676,1441,,
04:58.4,2.676,1739,,
04:58.45,2.676,1929,,
04:58.5,2.639,3180,,
04:58.55,2.639,3721,,
04:58.6,2.639,3870,,
04:58.65,2.639,3936,,
04:58.7,2.639,3740,,
04:58.75,2.643,3565,,
04:58.8,2.643,2114,,
04:58.85,2.643,2527,,
04:58.9,2.643,2030,,
04:58.95,2.643,1790,,
04:59.0,2.631,1142,,
04:59.05,2.631,1064,,
04:59.1,2.631,1326,,
04:59.15,2.631,2113,,
04:59.2,2.631,3126,,
04:59.25,2.629,2713,,
04:59.3,2.629,2375,,
04:59.35,2.629,2368,,
04:59.4,2.629,2159,,
04:59.45,2.674,2708,,
04:59.5,2.674,2523,,
04:59.55,2.674,2586,,
04:59.6,2.674,1806,,
04:59.65,2.674,1813,,
04:59.7,2.702,2185,,
04:59.75,2.702,2620,,
04:59.8,2.702,2250,,
04:59.85,2.702,2080,,
04:59.9,2.702,1886,,
04:59.95,2.738,2238,,
05:00.0,2.738,1932,,
