Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:35.1,1.94,1918,,
04:35.15,1.94,1745,,
04:35.2,1.94,1441,,
04:35.25,1.94,1476,,
04:35.3,1.94,1794,,
04:35.35,1.933,1453,,
04:35.4,1.933,1857,,
04:35.45,1.933,1687,,
04:35.5,1.933,1345,,
04:35.55,1.933,1763,,
04:35.6,1.908,2017,,
04:35.65,1.908,2330,,
04:35.7,1.908,2568,,
04:35.75,1.908,3021,,
04:35.8,1.908,3167,,
04:35.85,1.885,2552,,
04:35.9,1.885,2270,,
04:35.95,1.885,2604,,
04:36.0,1.885,2022,,
04:36.05,1.885,2525,,
04:36.1,1.877,2683,,
04:36.15,1.877,2937,,
04:36.2,1.877,3088,,
04:36.25,1.877,3451,,
04:36.3,1.877,3573,,
04:36.35,1.885,3632,,
04:36.4,1.885,3434,,
04:36.45,1.885,3358,,
04:36.5,1.885,3463,,
04:36.55,1.885,2843,,
04:36.6,1.902,2900,,
04:36.65,1.902,2991,,
04:36.7,1.902,2750,,
04:36.75,1.902,2488,,
04:36.8,1.909,2356,,
04:36.85,1.909,2378,,
04:36.9,1.909,2364,,
04:36.95,1.909,2246,,
04:37.0,1.909,2228,,
04:37.05,1.899,2012,,
04:37.1,1.899,2105,,
04:37.15,1.899,2224,,
04:37.2,1.899,2437,,
04:37.25,1.899,2211,,
04:37.3,1.888,2031,,
04:37.35,1.888,1929,,
04:37.4,1.888,1764,,
04:37.45,1.888,1708,,
04:37.5,1.888,2068,,
04:37.55,1.894,1806,,
04:37.6,1.894,1892,,
04:37.65,1.894,1606,,
04:37.7,1.894,1726,,
04:37.75,1.894,1814,,
04:37.8,1.911,1964,,
04:37.85,1.911,1602,,
04:37.9,1.911,1462,,
04:37.95,1.911,1516,,
04:38.0,1.911,1738,,
04:38.05,1.925,1617,,
04:38.1,1.925,1490,,
04:38.15,1.925,1485,,
04:38.2,1.925,1494,,
04:38.25,1.925,1372,,
04:38.3,1.937,1135,,
04:38.35,1.937,1104,,
04:38.4,1.937,503,,
04:38.45,1.937,146,,
04:38.5,1.937,353,,
04:38.55,1.941,419,,
04:38.6,1.941,439,,
04:38.65,1.941,586,,
04:38.7,1.941,1283,,
04:38.75,1.941,1379,,
04:38.8,1.944,1761,,
04:38.85,1.944,2179,,
04:38.9,1.944,2034,,
04:38.95,1.944,2257,,
04:39.0,1.944,2193,,
04:39.05,1.953,1313,,
04:39.1,1.953,1341,,
04:39.15,1.953,1309,,
04:39.2,1.953,1434,,
04:39.25,1.953,1149,,
04:39.3,1.952,87,,
04:39.35,1.952,52,,
04:39.4,1.952,80,,
04:39.45,1.952,33,,
04:39.5,1.945,51,,
04:39.55,1.945,348,,
04:39.6,1.945,2875,,
04:39.65,1.945,3826,,
04:39.7,1.945,3959,,
04:39.75,1.948,3958,,
04:39.8,1.948,3813,,
04:39.85,1.948,3935,,
04:39.9,1.948,3970,,
04:39.95,1.948,3987,,
04:40.0,1.953,3994,,
04:40.05,1.953,3994,,
04:40.1,1.953,3999,,
04:40.15,1.953,3996,,
04:40.2,1.953,4000,,
04:40.25,1.959,3997,,
04:40.3,1.959,3997,,
04:40.35,1.959,4001,,
04:40.4,1.959,4000,,
04:40.45,1.959,4002,,
04:40.5,1.966,3999,,
04:40.55,1.966,4005,,
04:40.6,1.966,4008,,
04:40.65,1.966,3998,,
04:40.7,1.966,3997,,
04:40.75,1.956,3974,,
04:40.8,1.956,3936,,
04:40.85,1.956,3612,,
04:40.9,1.956,3155,,
04:40.95,1.956,3249,,
04:41.0,1.942,2775,,
04:41.05,1.942,2633,,
04:41.1,1.942,2555,,
04:41.15,1.942,3273,,
04:41.2,1.942,2682,,
04:41.25,1.933,3000,,
04:41.3,1.933,2858,,
04:41.35,1.933,2718,,
04:41.4,1.933,3281,,
04:41.45,1.933,3078,,
04:41.5,1.926,3421,,
04:41.55,1.926,3007,,
04:41.6,1.926,2507,,
04:41.65,1.926,2379,,
04:41.7,1.926,1902,,
04:41.75,1.919,2089,,
04:41.8,1.919,1311,,
04:41.85,1.919,760,,
04:41.9,1.919,1074,,
04:41.95,1.915,1752,,
04:42.0,1.915,1574,,
04:42.05,1.915,188,,
04:42.1,1.915,14,,
04:42.15,1.915,23,,
04:42.2,1.919,24,,
04:42.25,1.919,28,,
04:42.3,1.919,32,,
04:42.35,1.919,34,,
04:42.4,1.919,26,,
04:42.45,1.941,28,,
04:42.5,1.941,33,,
04:42.55,1.941,40,,
04:42.6,1.941,53,,
04:42.65,1.941,810,,
04:42.7,1.958,1134,,
04:42.75,1.958,1278,,
04:42.8,1.958,1351,,
04:42.85,1.958,2132,,
04:42.9,1.958,1275,,
04:42.95,1.979,1781,,
04:43.0,1.979,1927,,
04:43.05,1.979,1341,,
04:43.1,1.979,1795,,
04:43.15,1.979,1751,,
04:43.2,1.982,2042,,
04:43.25,1.982,2353,,
04:43.3,1.982,2274,,
04:43.35,1.982,1989,,
04:43.4,1.982,2721,,
04:43.45,1.97,2094,,
04:43.5,1.97,2136,,
04:43.55,1.97,1950,,
04:43.6,1.97,1995,,
04:43.65,1.97,1856,,
04:43.7,1.975,1823,,
04:43.75,1.975,1829,,
04:43.8,1.975,1712,,
04:43.85,1.975,1950,,
04:43.9,1.975,2503,,
04:43.95,2.003,2343,,
04:44.0,2.003,2349,,
04:44.05,2.003,1667,,
04:44.1,2.003,1651,,
04:44.15,2.003,1589,,
04:44.2,2.062,1101,,
04:44.25,2.062,1086,,
04:44.3,2.062,379,,
04:44.35,2.062,1103,,
04:44.4,2.096,1679,,
04:44.45,2.096,1762,,
04:44.5,2.096,2271,,
04:44.55,2.096,1942,,
04:44.6,2.096,1833,,
04:44.65,2.106,2023,,
04:44.7,2.106,2163,,
04:44.75,2.106,2190,,
04:44.8,2.106,1987,,
04:44.85,2.106,2089,,
04:44.9,2.076,2724,,
04:44.95,2.076,3300,,
04:45.0,2.076,3446,,
04:45.05,2.076,3425,,
04:45.1,2.076,2954,,
04:45.15,1.994,2484,,
04:45.2,1.994,2308,,
04:45.25,1.994,2113,,
04:45.3,1.994,2170,,
04:45.35,1.994,1893,,
04:45.4,1.971,1741,,
04:45.45,1.971,1910,,
04:45.5,1.971,1888,,
04:45.55,1.971,2063,,
04:45.6,1.971,2052,,
04:45.65,1.98,2124,,
04:45.7,1.98,2335,,
04:45.75,1.98,2281,,
04:45.8,1.98,2459,,
04:45.85,1.98,2659,,
04:45.9,2.011,2170,,
04:45.95,2.011,2145,,
04:46.0,2.011,2088,,
04:46.05,2.011,1797,,
04:46.1,2.011,2180,,
04:46.15,2.078,1919,,
04:46.2,2.078,2748,,
04:46.25,2.078,1869,,
04:46.3,2.078,1991,,
04:46.35,2.078,2073,,
04:46.4,2.108,2357,,
04:46.45,2.108,2311,,
04:46.5,2.108,2115,,
04:46.55,2.108,2021,,
04:46.6,2.108,2000,,
04:46.65,2.116,2204,,
04:46.7,2.116,2149,,
04:46.75,2.116,2287,,
04:46.8,2.116,2134,,
04:46.85,2.116,2045,,
04:46.9,2.107,2096,,
04:46.95,2.107,2147,,
04:47.0,2.107,2387,,
04:47.05,2.107,2354,,
04:47.1,2.083,2142,,
04:47.15,2.083,2120,,
04:47.2,2.083,2104,,
04:47.25,2.083,2273,,
04:47.3,2.083,2188,,
04:47.35,2.055,1981,,
04:47.4,2.055,1998,,
04:47.45,2.055,2039,,
04:47.5,2.055,2126,,
04:47.55,2.055,2235,,
04:47.6,2.051,2337,,
04:47.65,2.051,2371,,
04:47.7,2.051,1954,,
04:47.75,2.051,1937,,
04:47.8,2.051,1954,,
04:47.85,2.07,1767,,
04:47.9,2.07,2079,,
04:47.95,2.07,2170,,
04:48.0,2.07,2099,,
04:48.05,2.07,2285,,
04:48.1,2.092,2563,,
04:48.15,2.092,2552,,
04:48.2,2.092,2501,,
04:48.25,2.092,2744,,
04:48.3,2.092,2470,,
04:48.35,2.123,2137,,
04:48.4,2.123,2046,,
04:48.45,2.123,2126,,
04:48.5,2.123,2150,,
04:48.55,2.123,2027,,
04:48.6,2.137,2452,,
04:48.65,2.137,1829,,
04:48.7,2.137,1940,,
04:48.75,2.137,2094,,
04:48.8,2.137,2126,,
04:48.85,2.128,2170,,
04:48.9,2.128,1883,,
04:48.95,2.128,2151,,
04:49.0,2.128,1985,,
04:49.05,2.128,1955,,
04:49.1,2.128,1957,,
04:49.15,2.128,2048,,
04:49.2,2.128,1811,,
04:49.25,2.128,2020,,
04:49.3,2.128,2046,,
04:49.35,2.126,2024,,
04:49.4,2.126,2287,,
04:49.45,2.126,2026,,
04:49.5,2.126,2105,,
04:49.55,2.126,2267,,
04:49.6,2.112,2401,,
04:49.65,2.112,2107,,
04:49.7,2.112,2266,,
04:49.75,2.112,2056,,
04:49.8,2.156,1976,,
04:49.85,2.156,2123,,
04:49.9,2.156,2302,,
04:49.95,2.156,2404,,
04:50.0,2.156,2331,,
04:50.05,2.175,2170,,
04:50.1,2.175,1860,,
04:50.15,2.175,1911,,
04:50.2,2.175,1847,,
04:50.25,2.175,1969,,
04:50.3,2.182,1943,,
04:50.35,2.182,2091,,
04:50.4,2.182,1816,,
04:50.45,2.182,1730,,
04:50.5,2.182,1914,,
04:50.55,2.194,2130,,
04:50.6,2.194,2173,,
04:50.65,2.194,2073,,
04:50.7,2.194,1860,,
04:50.75,2.194,2069,,
04:50.8,2.154,1912,,
04:50.85,2.154,1876,,
04:50.9,2.154,1779,,
04:50.95,2.154,2412,,
04:51.0,2.154,1895,,
04:51.05,2.143,1936,,
04:51.1,2.143,1882,,
04:51.15,2.143,2128,,
04:51.2,2.143,2053,,
04:51.25,2.143,1900,,
04:51.3,2.144,1920,,
04:51.35,2.144,2051,,
04:51.4,2.144,1942,,
04:51.45,2.144,1983,,
04:51.5,2.144,1952,,
04:51.55,2.145,2544,,
04:51.6,2.145,1750,,
04:51.65,2.145,1820,,
04:51.7,2.145,1882,,
04:51.75,2.145,2015,,
04:51.8,2.127,2373,,
04:51.85,2.127,2149,,
04:51.9,2.127,2274,,
04:51.95,2.127,2364,,
04:52.0,2.127,2150,,
04:52.05,2.06,1971,,
04:52.1,2.06,1756,,
04:52.15,2.06,1782,,
04:52.2,2.06,1907,,
04:52.25,2.031,1934,,
04:52.3,2.031,2031,,
04:52.35,2.031,2317,,
04:52.4,2.031,2396,,
04:52.45,2.031,2204,,
04:52.5,2.013,2064,,
04:52.55,2.013,2182,,
04:52.6,2.013,1884,,
04:52.65,2.013,1775,,
04:52.7,2.013,1785,,
04:52.75,2.014,2719,,
04:52.8,2.014,2015,,
04:52.85,2.014,2314,,
04:52.9,2.014,2585,,
04:52.95,2.014,2632,,
04:53.0,2.054,2268,,
04:53.05,2.054,2225,,
04:53.1,2.054,2140,,
04:53.15,2.054,2205,,
04:53.2,2.054,2709,,
04:53.25,2.059,3759,,
04:53.3,2.059,3542,,
04:53.35,2.059,3268,,
04:53.4,2.059,2539,,
04:53.45,2.059,2289,,
04:53.5,2.058,1907,,
04:53.55,2.058,2035,,
04:53.6,2.058,1606,,
04:53.65,2.058,2007,,
04:53.7,2.058,3352,,
04:53.75,2.062,3056,,
04:53.8,2.062,2824,,
04:53.85,2.062,2460,,
04:53.9,2.062,3184,,
04:53.95,2.062,1963,,
04:54.0,2.066,1838,,
04:54.05,2.066,2011,,
04:54.1,2.066,2165,,
04:54.15,2.066,2181,,
04:54.2,2.066,1672,,
04:54.25,2.068,2333,,
04:54.3,2.068,2117,,
04:54.35,2.068,1885,,
04:54.4,2.068,2013,,
04:54.45,2.068,2062,,
04:54.5,2.059,2538,,
04:54.55,2.059,3067,,
04:54.6,2.059,2619,,
04:54.65,2.059,2169,,
04:54.7,2.091,1973,,
04:54.75,2.091,1572,,
04:54.8,2.091,740,,
04:54.85,2.091,1797,,
04:54.9,2.091,2048,,
04:54.95,2.082,1998,,
04:55.0,2.082,1754,,
04:55.05,2.082,1855,,
04:55.1,2.082,1471,,
04:55.15,2.082,1649,,
04:55.2,2.077,1685,,
04:55.25,2.077,1825,,
04:55.3,2.077,2379,,
04:55.35,2.077,2349,,
04:55.4,2.077,2240,,
04:55.45,2.084,2227,,
04:55.5,2.084,1872,,
04:55.55,2.084,1863,,
04:55.6,2.084,2734,,
04:55.65,2.084,2516,,
04:55.7,2.049,1713,,
04:55.75,2.049,1104,,
04:55.8,2.049,624,,
04:55.85,2.049,1907,,
04:55.9,2.049,1884,,
04:55.95,2.059,1317,,
04:56.0,2.059,1182,,
04:56.05,2.059,1217,,
04:56.1,2.059,991,,
04:56.15,2.059,1265,,
04:56.2,2.078,1177,,
04:56.25,2.078,1528,,
04:56.3,2.078,2388,,
04:56.35,2.078,2783,,
04:56.4,2.078,2631,,
04:56.45,2.107,2779,,
04:56.5,2.107,2048,,
04:56.55,2.107,2022,,
04:56.6,2.107,1359,,
04:56.65,2.107,1624,,
04:56.7,2.144,2401,,
04:56.75,2.144,1585,,
04:56.8,2.144,2456,,
04:56.85,2.144,2727,,
04:56.9,2.144,3166,,
04:56.95,2.171,2944,,
04:57.0,2.171,2787,,
04:57.05,2.171,3219,,
04:57.1,2.171,2802,,
04:57.15,2.182,2668,,
04:57.2,2.182,2661,,
04:57.25,2.182,2311,,
04:57.3,2.182,2054,,
04:57.35,2.182,2049,,
04:57.4,2.182,2613,,
04:57.45,2.182,2603,,
04:57.5,2.182,2753,,
04:57.55,2.182,28,,
04:57.6,2.182,21,,
04:57.65,2.167,27,,
04:57.7,2.167,17,,
04:57.75,2.167,29,,
04:57.8,2.167,34,,
04:57.85,2.167,61,,
04:57.9,2.148,550,,
04:57.95,2.148,1986,,
04:58.0,2.148,2138,,
04:58.05,2.148,2282,,
04:58.1,2.148,2712,,
04:58.15,2.129,3378,,
04:58.2,2.129,2657,,
04:58.25,2.129,3248,,
04:58.3,2.129,3428,,
04:58.35,2.129,3419,,
04:58.4,2.104,3199,,
04:58.45,2.104,3382,,
04:58.5,2.104,3938,,
04:58.55,2.104,3842,,
04:58.6,2.104,3411,,
04:58.65,2.073,3428,,
04:58.7,2.073,3294,,
04:58.75,2.073,3132,,
04:58.8,2.073,3783,,
04:58.85,2.073,3356,,
04:58.9,2.05,3916,,
04:58.95,2.05,3997,,
04:59.0,2.05,4005,,
04:59.05,2.05,3999,,
04:59.1,2.05,3940,,
04:59.15,2.035,3987,,
04:59.2,2.035,3963,,
04:59.25,2.035,3969,,
04:59.3,2.035,3983,,
04:59.35,2.035,3967,,
04:59.4,2.039,3971,,
04:59.45,2.039,3576,,
04:59.5,2.039,2111,,
04:59.55,2.039,2025,,
04:59.6,2.039,1817,,
04:59.65,2.087,3041,,
04:59.7,2.087,3849,,
04:59.75,2.087,3643,,
04:59.8,2.087,3644,,
04:59.85,2.159,2705,,
04:59.9,2.159,2001,,
04:59.95,2.159,1858,,
05:00.0,2.159,2833,,
