Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:02.5 ,7.404,2175,,
03:02.55 ,7.404,2155,,
03:02.6 ,7.566,2419,,
03:02.65 ,7.566,2221,,
03:02.7 ,7.566,1989,,
03:02.75 ,7.566,2077,,
03:02.8 ,7.566,2064,,
03:02.85 ,7.52,2062,,
03:02.9 ,7.52,2209,,
03:02.95 ,7.52,2117,,
03:03 .0,7.52,2139,,
03:03.05 ,7.345,2034,,
03:03.1 ,7.345,1949,,
03:03.15 ,7.345,2033,,
03:03.2 ,7.345,2015,,
03:03.25 ,7.345,2160,,
03:03.3 ,7.084,2316,,
03:03.35 ,7.084,2107,,
03:03.4 ,7.084,1988,,
03:03.45 ,7.084,1971,,
03:03.5 ,7.084,2033,,
03:03.55 ,6.963,2032,,
03:03.6 ,6.963,2049,,
03:03.65 ,6.963,2079,,
03:03.7 ,6.963,2024,,
03:03.75 ,6.963,2167,,
03:03.8 ,7.012,1948,,
03:03.85 ,7.012,1956,,
03:03.9 ,7.012,1956,,
03:03.95 ,7.012,2069,,
03:04 .0,7.012,2077,,
03:04.05 ,7.075,2383,,
03:04.1 ,7.075,2163,,
03:04.15 ,7.075,1981,,
03:04.2 ,7.075,2069,,
03:04.25 ,7.075,1950,,
03:04.3 ,7.071,2004,,
03:04.35 ,7.071,2125,,
03:04.4 ,7.071,2100,,
03:04.45 ,7.071,2076,,
03:04.5 ,7.071,2123,,
03:04.55 ,7.103,2140,,
03:04.6 ,7.103,1881,,
03:04.65 ,7.103,1951,,
03:04.7 ,7.103,2070,,
03:04.75 ,7.103,2114,,
03:04.8 ,7.13,2184,,
03:04.85 ,7.13,2393,,
03:04.9 ,7.13,2214,,
03:04.95 ,7.13,2126,,
03:05 .0,7.13,2066,,
03:05.05 ,7.14,1899,,
03:05.1 ,7.14,2101,,
03:05.15 ,7.14,2093,,
03:05.2 ,7.14,2007,,
03:05.25 ,7.14,2163,,
03:05.3 ,7.163,2162,,
03:05.35 ,7.163,2053,,
03:05.4 ,7.163,2493,,
03:05.45 ,7.163,2029,,
03:05.5 ,7.163,2254,,
03:05.55 ,7.186,2085,,
03:05.6 ,7.186,2231,,
03:05.65 ,7.186,2328,,
03:05.7 ,7.186,2250,,
03:05.75 ,7.177,1959,,
03:05.8 ,7.177,2004,,
03:05.85 ,7.177,2014,,
03:05.9 ,7.177,2199,,
03:05.95 ,7.177,2042,,
03:06 .0,7.071,2134,,
03:06.05 ,7.071,2051,,
03:06.1 ,7.071,2066,,
03:06.15 ,7.071,2543,,
03:06.2 ,7.071,2060,,
03:06.25 ,7.098,2138,,
03:06.3 ,7.098,2207,,
03:06.35 ,7.098,2390,,
03:06.4 ,7.098,2365,,
03:06.45 ,7.098,2017,,
03:06.5 ,7.14,1907,,
03:06.55 ,7.14,2022,,
03:06.6 ,7.14,2050,,
03:06.65 ,7.14,2042,,
03:06.7 ,7.14,1994,,
03:06.75 ,7.14,2106,,
03:06.8 ,7.14,2075,,
03:06.85 ,7.14,1958,,
03:06.9 ,7.14,2118,,
03:06.95 ,7.14,2032,,
03:07 .0,7.234,1892,,
03:07.05 ,7.234,1959,,
03:07.1 ,7.234,2064,,
03:07.15 ,7.234,2371,,
03:07.2 ,7.234,2156,,
03:07.25 ,7.135,1812,,
03:07.3 ,7.135,1910,,
03:07.35 ,7.135,2013,,
03:07.4 ,7.135,1951,,
03:07.45 ,7.135,1948,,
03:07.5 ,7.039,1942,,
03:07.55 ,7.039,2008,,
03:07.6 ,7.039,2037,,
03:07.65 ,7.039,1950,,
03:07.7 ,7.039,2641,,
03:07.75 ,7.008,1981,,
03:07.8 ,7.008,2024,,
03:07.85 ,7.008,2028,,
03:07.9 ,7.008,2261,,
03:07.95 ,7.008,2313,,
03:08 .0,6.99,1909,,
03:08.05 ,6.99,1968,,
03:08.1 ,6.99,1952,,
03:08.15 ,6.99,1941,,
03:08.2 ,6.99,1962,,
03:08.25 ,7.053,1991,,
03:08.3 ,7.053,2005,,
03:08.35 ,7.053,2046,,
03:08.4 ,7.053,1996,,
03:08.45 ,7.084,1978,,
03:08.5 ,7.084,1969,,
03:08.55 ,7.084,2103,,
03:08.6 ,7.084,2024,,
03:08.65 ,7.084,2149,,
03:08.7 ,7.117,2208,,
03:08.75 ,7.117,1912,,
03:08.8 ,7.117,1931,,
03:08.85 ,7.117,1987,,
03:08.9 ,7.117,2005,,
03:08.95 ,7.154,1909,,
03:09 .0,7.154,2060,,
03:09.05 ,7.154,1981,,
03:09.1 ,7.154,1982,,
03:09.15 ,7.154,1693,,
03:09.2 ,7.177,2044,,
03:09.25 ,7.177,2060,,
03:09.3 ,7.177,1921,,
03:09.35 ,7.177,2211,,
03:09.4 ,7.177,2289,,
03:09.45 ,7.219,1718,,
03:09.5 ,7.219,1756,,
03:09.55 ,7.219,1878,,
03:09.6 ,7.219,1963,,
03:09.65 ,7.219,1981,,
03:09.7 ,7.253,1990,,
03:09.75 ,7.253,2014,,
03:09.8 ,7.253,2070,,
03:09.85 ,7.253,2125,,
03:09.9 ,7.253,1907,,
03:09.95 ,7.21,2109,,
03:10.0,7.21,1964,,
03:10.05,7.21,2193,,
03:10.1,7.21,2343,,
03:10.15,7.21,2135,,
03:10.2,7.084,2221,,
03:10.25,7.084,2146,,
03:10.3,7.084,2222,,
03:10.35,7.084,2310,,
03:10.4,7.084,2184,,
03:10.45,6.941,2205,,
03:10.5,6.941,2149,,
03:10.55,6.941,2122,,
03:10.6,6.941,2153,,
03:10.65,6.941,2729,,
03:10.7,6.803,1961,,
03:10.75,6.803,2093,,
03:10.8,6.803,2109,,
03:10.85,6.803,2267,,
03:10.9,6.803,2416,,
03:10.95,6.753,2356,,
03:11.0,6.753,2103,,
03:11.05,6.753,2026,,
03:11.1,6.753,2388,,
03:11.15,6.79,2141,,
03:11.2,6.79,2283,,
03:11.25,6.79,2232,,
03:11.3,6.79,2114,,
03:11.35,6.79,2141,,
03:11.4,6.828,1866,,
03:11.45,6.828,2124,,
03:11.5,6.828,2056,,
03:11.55,6.828,2212,,
03:11.6,6.828,2275,,
03:11.65,6.889,2410,,
03:11.7,6.889,2043,,
03:11.75,6.889,2126,,
03:11.8,6.889,1883,,
03:11.85,6.889,2271,,
03:11.9,6.95,2335,,
03:11.95,6.95,2273,,
03:12.0,6.95,2156,,
03:12.05,6.95,2138,,
03:12.1,6.95,2623,,
03:12.15,6.976,1454,,
03:12.2,6.976,1312,,
03:12.25,6.976,2399,,
03:12.3,6.976,2375,,
03:12.35,6.976,1969,,
03:12.4,7.026,1791,,
03:12.45,7.026,1734,,
03:12.5,7.026,2260,,
03:12.55,7.026,2051,,
03:12.6,7.026,1548,,
03:12.65,7.219,2009,,
03:12.7,7.219,2402,,
03:12.75,7.219,3112,,
03:12.8,7.219,3802,,
03:12.85,7.219,3556,,
03:12.9,7.464,3449,,
03:12.95,7.464,3295,,
03:13.0,7.464,2646,,
03:13.05,7.464,3297,,
03:13.1,7.464,3077,,
03:13.15,7.577,2301,,
03:13.2,7.577,2182,,
03:13.25,7.577,2084,,
03:13.3,7.577,2039,,
03:13.35,7.577,2120,,
03:13.4,7.65,1886,,
03:13.45,7.65,2104,,
03:13.5,7.65,2095,,
03:13.55,7.65,2105,,
03:13.6,7.65,1977,,
03:13.65,7.577,1995,,
03:13.7,7.577,2140,,
03:13.75,7.577,2126,,
03:13.8,7.577,2295,,
03:13.85,7.404,2259,,
03:13.9,7.404,1621,,
03:13.95,7.404,1714,,
03:14.0,7.404,1432,,
03:14.05,7.404,1264,,
03:14.1,7.53,1424,,
03:14.15,7.53,1434,,
03:14.2,7.53,1414,,
03:14.25,7.53,1566,,
03:14.3,7.53,1996,,
03:14.35,7.624,1529,,
03:14.4,7.624,1726,,
03:14.45,7.624,1871,,
03:14.5,7.624,2257,,
03:14.55,7.624,1959,,
03:14.6,7.561,1714,,
03:14.65,7.561,1628,,
03:14.7,7.561,1896,,
03:14.75,7.561,2053,,
03:14.8,7.561,1474,,
03:14.85,7.546,1429,,
03:14.9,7.546,1537,,
03:14.95,7.546,1272,,
03:15.0,7.546,1583,,
03:15.05,7.546,1316,,
03:15.1,7.369,1236,,
03:15.15,7.369,1405,,
03:15.2,7.369,1340,,
03:15.25,7.369,1480,,
03:15.3,7.369,935,,
03:15.35,7.239,1188,,
03:15.4,7.239,1337,,
03:15.45,7.239,1419,,
03:15.5,7.239,1522,,
03:15.55,7.239,1558,,
03:15.6,7.262,1430,,
03:15.65,7.262,1324,,
03:15.7,7.262,1516,,
03:15.75,7.262,2097,,
03:15.8,7.262,1388,,
03:15.85,7.286,1783,,
03:15.9,7.286,1359,,
03:15.95,7.286,1778,,
03:16.0,7.286,1644,,
03:16.05,7.286,1344,,
03:16.1,7.389,1323,,
03:16.15,7.389,1509,,
03:16.2,7.389,1447,,
03:16.25,7.389,1588,,
03:16.3,7.389,1610,,
03:16.35,7.515,1477,,
03:16.4,7.515,1367,,
03:16.45,7.515,489,,
03:16.5,7.515,135,,
03:16.55,7.515,844,,
03:16.6,7.587,1402,,
03:16.65,7.587,1627,,
03:16.7,7.587,2397,,
03:16.75,7.587,2743,,
03:16.8,7.603,2560,,
03:16.85,7.603,2687,,
03:16.9,7.603,2342,,
03:16.95,7.603,2758,,
03:17.0,7.603,2233,,
03:17.05,7.561,2268,,
03:17.1,7.561,2338,,
03:17.15,7.561,1144,,
03:17.2,7.561,1542,,
03:17.25,7.561,2385,,
03:17.3,7.52,2442,,
03:17.35,7.52,2536,,
03:17.4,7.52,2694,,
03:17.45,7.52,2812,,
03:17.5,7.52,2247,,
03:17.55,7.253,1992,,
03:17.6,7.253,1930,,
03:17.65,7.253,1859,,
03:17.7,7.253,2116,,
03:17.75,7.253,2311,,
03:17.8,7.089,1636,,
03:17.85,7.089,1803,,
03:17.9,7.089,2137,,
03:17.95,7.089,2000,,
03:18.0,7.089,1663,,
03:18.05,6.976,1435,,
03:18.1,6.976,1334,,
03:18.15,6.976,1548,,
03:18.2,6.976,1468,,
03:18.25,6.976,2225,,
03:18.3,6.841,2778,,
03:18.35,6.841,3269,,
03:18.4,6.841,3729,,
03:18.45,6.841,3939,,
03:18.5,6.841,3973,,
03:18.55,6.985,3987,,
03:18.6,6.985,3998,,
03:18.65,6.985,3995,,
03:18.7,6.985,3998,,
03:18.75,6.985,3989,,
03:18.8,7.205,3987,,
03:18.85,7.205,3901,,
03:18.9,7.205,1371,,
03:18.95,7.205,1086,,
03:19.0,7.205,533,,
03:19.05,7.355,490,,
03:19.1,7.355,538,,
03:19.15,7.355,665,,
03:19.2,7.355,899,,
03:19.25,7.489,1159,,
03:19.3,7.489,1683,,
03:19.35,7.489,1618,,
03:19.4,7.489,1512,,
03:19.45,7.489,1696,,
03:19.5,7.525,1812,,
03:19.55,7.525,2239,,
03:19.6,7.525,1494,,
03:19.65,7.525,1676,,
03:19.7,7.525,1916,,
03:19.75,7.248,1743,,
03:19.8,7.248,1901,,
03:19.85,7.248,1787,,
03:19.9,7.248,1955,,
03:19.95,7.248,1864,,
03:20.0,6.95,1756,,
03:20.05,6.95,1612,,
03:20.1,6.95,1944,,
03:20.15,6.95,1968,,
03:20.2,6.95,2101,,
03:20.25,6.773,1919,,
03:20.3,6.773,1643,,
03:20.35,6.773,1863,,
03:20.4,6.773,2094,,
03:20.45,6.773,1910,,
03:20.5,6.686,1989,,
03:20.55,6.686,2341,,
03:20.6,6.686,1865,,
03:20.65,6.686,2005,,
03:20.7,6.686,1865,,
03:20.75,6.837,2051,,
03:20.8,6.837,2084,,
03:20.85,6.837,2158,,
03:20.9,6.837,2224,,
03:20.95,6.837,2134,,
03:21.0,7.062,1841,,
03:21.05,7.062,1941,,
03:21.1,7.062,2032,,
03:21.15,7.062,2003,,
03:21.2,7.062,1949,,
03:21.25,7.253,2106,,
03:21.3,7.253,2016,,
03:21.35,7.253,2063,,
03:21.4,7.253,2069,,
03:21.45,7.253,1897,,
03:21.5,7.374,2029,,
03:21.55,7.374,2382,,
03:21.6,7.374,1837,,
03:21.65,7.374,1637,,
03:21.7,7.374,1749,,
03:21.75,7.399,2128,,
03:21.8,7.399,1867,,
03:21.85,7.399,2203,,
03:21.9,7.399,2246,,
03:21.95,7.399,2337,,
03:22.0,7.449,2342,,
03:22.05,7.449,2398,,
03:22.1,7.449,2493,,
03:22.15,7.449,2371,,
03:22.2,7.489,2649,,
03:22.25,7.489,3486,,
03:22.3,7.489,3965,,
03:22.35,7.489,3977,,
03:22.4,7.489,3939,,
03:22.45,7.525,3542,,
03:22.5,7.525,2927,,
03:22.55,7.525,2407,,
03:22.6,7.525,2169,,
03:22.65,7.525,2094,,
03:22.7,7.582,1882,,
03:22.75,7.582,1669,,
03:22.8,7.582,1661,,
03:22.85,7.582,1558,,
03:22.9,7.582,1518,,
03:22.95,7.619,1680,,
03:23.0,7.619,1702,,
03:23.05,7.619,1659,,
03:23.1,7.619,2159,,
03:23.15,7.619,2165,,
03:23.2,7.614,1789,,
03:23.25,7.614,2064,,
03:23.3,7.614,1810,,
03:23.35,7.614,2057,,
03:23.4,7.614,1983,,
03:23.45,7.577,2063,,
03:23.5,7.577,1938,,
03:23.55,7.577,1950,,
03:23.6,7.577,2647,,
03:23.65,7.577,1970,,
03:23.7,7.515,2049,,
03:23.75,7.515,2197,,
03:23.8,7.515,2376,,
03:23.85,7.515,2425,,
03:23.9,7.515,2042,,
03:23.95,7.484,2070,,
03:24.0,7.484,1952,,
03:24.05,7.484,2189,,
03:24.1,7.484,2107,,
03:24.15,7.484,2119,,
03:24.2,7.515,2190,,
03:24.25,7.515,2136,,
03:24.3,7.515,2114,,
03:24.35,7.515,1833,,
03:24.4,7.515,2009,,
03:24.45,7.546,2148,,
03:24.5,7.546,2109,,
03:24.55,7.546,2220,,
03:24.6,7.546,2436,,
03:24.65,7.624,2345,,
03:24.7,7.624,2036,,
03:24.75,7.624,2105,,
03:24.8,7.624,2061,,
03:24.85,7.624,2191,,
03:24.9,7.693,2094,,
03:24.95,7.693,2139,,
03:25.0,7.693,2079,,
03:25.05,7.693,2299,,
03:25.1,7.693,2115,,
03:25.15,7.704,2227,,
03:25.2,7.704,2124,,
03:25.25,7.704,2176,,
03:25.3,7.704,2244,,
03:25.35,7.704,2298,,
03:25.4,7.763,2463,,
03:25.45,7.763,2252,,
03:25.5,7.763,2052,,
03:25.55,7.763,2161,,
03:25.6,7.763,2097,,
03:25.65,7.752,2084,,
03:25.7,7.752,2115,,
03:25.75,7.752,2174,,
03:25.8,7.752,2241,,
03:25.85,7.752,2157,,
03:25.9,7.704,2658,,
03:25.95,7.704,2178,,
03:26.0,7.704,2155,,
03:26.05,7.704,2131,,
03:26.1,7.704,2307,,
03:26.15,7.656,2452,,
03:26.2,7.656,2198,,
03:26.25,7.656,2079,,
03:26.3,7.656,2051,,
03:26.35,7.656,2068,,
03:26.4,7.556,2127,,
03:26.45,7.556,2124,,
03:26.5,7.556,2052,,
03:26.55,7.556,2242,,
03:26.6,7.556,1996,,
03:26.65,7.541,2110,,
03:26.7,7.541,2699,,
03:26.75,7.541,2148,,
03:26.8,7.541,2164,,
03:26.85,7.541,2105,,
03:26.9,7.52,2311,,
03:26.95,7.52,2362,,
03:27.0,7.52,2099,,
03:27.05,7.52,1881,,
03:27.1,7.52,2047,,
03:27.15,7.505,2038,,
03:27.2,7.505,2103,,
03:27.25,7.505,2013,,
03:27.3,7.505,2049,,
03:27.35,7.551,2159,,
03:27.4,7.551,2028,,
03:27.45,7.551,2039,,
03:27.5,7.551,2186,,
03:27.55,7.551,1933,,
03:27.6,7.505,2091,,
03:27.65,7.505,2059,,
03:27.7,7.505,2113,,
03:27.75,7.505,2255,,
03:27.8,7.505,2033,,
03:27.85,7.454,2070,,
03:27.9,7.454,1942,,
03:27.95,7.454,2038,,
03:28.0,7.454,1934,,
03:28.05,7.454,1938,,
03:28.1,7.414,1753,,
03:28.15,7.414,1861,,
03:28.2,7.414,1637,,
03:28.25,7.414,1582,,
03:28.3,7.414,2288,,
03:28.35,7.335,1696,,
03:28.4,7.335,1882,,
03:28.45,7.335,2030,,
03:28.5,7.335,1858,,
03:28.55,7.335,2019,,
03:28.6,7.35,1743,,
03:28.65,7.35,1562,,
03:28.7,7.35,1687,,
03:28.75,7.35,1661,,
03:28.8,7.35,1749,,
03:28.85,7.374,1719,,
03:28.9,7.374,1725,,
03:28.95,7.374,1575,,
03:29.0,7.374,1815,,
03:29.05,7.374,1844,,
03:29.1,7.369,1864,,
03:29.15,7.369,1880,,
03:29.2,7.369,2163,,
03:29.25,7.369,2080,,
03:29.3,7.369,1692,,
03:29.35,7.355,1588,,
03:29.4,7.355,1785,,
03:29.45,7.355,1936,,
03:29.5,7.355,1763,,
03:29.55,7.355,1868,,
03:29.6,7.306,1746,,
03:29.65,7.306,1886,,
03:29.7,7.306,2095,,
03:29.75,7.306,1870,,
03:29.8,7.306,1853,,
03:29.85,7.286,1946,,
03:29.9,7.286,1954,,
03:29.95,7.286,2244,,
03:30.0,7.286,1955,,
03:30.05,7.286,1842,,
03:30.1,7.32,1917,,
03:30.15,7.32,2061,,
03:30.2,7.32,2369,,
03:30.25,7.32,2317,,
03:30.3,7.335,2135,,
03:30.35,7.335,2198,,
03:30.4,7.335,1898,,
03:30.45,7.335,1835,,
03:30.5,7.335,2475,,
03:30.55,7.34,1794,,
03:30.6,7.34,2184,,
03:30.65,7.34,2312,,
03:30.7,7.34,2334,,
03:30.75,7.34,2532,,
03:30.8,7.34,2548,,
03:30.85,7.34,2359,,
03:30.9,7.34,2130,,
03:30.95,7.34,2206,,
03:31.0,7.34,2292,,
03:31.05,7.32,1990,,
03:31.1,7.32,1936,,
03:31.15,7.32,2054,,
03:31.2,7.32,2056,,
03:31.25,7.32,1986,,
03:31.3,7.35,1857,,
03:31.35,7.35,1753,,
03:31.4,7.35,2016,,
03:31.45,7.35,1886,,
03:31.5,7.35,1794,,
03:31.55,7.404,2294,,
03:31.6,7.404,2145,,
03:31.65,7.404,2121,,
03:31.7,7.404,2606,,
03:31.75,7.404,3052,,
03:31.8,7.434,3292,,
03:31.85,7.434,2439,,
03:31.9,7.434,2357,,
03:31.95,7.434,1784,,
03:32.0,7.434,1573,,
03:32.05,7.409,264,,
03:32.1,7.409,15,,
03:32.15,7.409,28,,
03:32.2,7.409,33,,
03:32.25,7.409,30,,
03:32.3,7.364,38,,
03:32.35,7.364,42,,
03:32.4,7.364,43,,
03:32.45,7.364,56,,
03:32.5,7.364,260,,
03:32.55,7.301,621,,
03:32.6,7.301,1009,,
03:32.65,7.301,1692,,
03:32.7,7.301,2020,,
03:32.75,7.262,2212,,
03:32.8,7.262,2912,,
03:32.85,7.262,2489,,
03:32.9,7.262,2547,,
03:32.95,7.262,2258,,
03:33.0,7.277,2305,,
03:33.05,7.277,2290,,
03:33.1,7.277,2343,,
03:33.15,7.277,2049,,
03:33.2,7.277,1914,,
03:33.25,7.306,1904,,
03:33.3,7.306,2114,,
03:33.35,7.306,2042,,
03:33.4,7.306,2085,,
03:33.45,7.306,2092,,
03:33.5,7.33,2207,,
03:33.55,7.33,2116,,
03:33.6,7.33,2117,,
03:33.65,7.33,2108,,
03:33.7,7.33,2537,,
03:33.75,7.35,2013,,
03:33.8,7.35,1985,,
03:33.85,7.35,2160,,
03:33.9,7.35,2246,,
03:33.95,7.35,2488,,
03:34.0,7.369,2449,,
03:34.05,7.369,2025,,
03:34.1,7.369,2232,,
03:34.15,7.369,2347,,
03:34.2,7.369,2309,,
03:34.25,7.369,2263,,
03:34.3,7.369,2297,,
03:34.35,7.369,2300,,
03:34.4,7.369,2318,,
03:34.45,7.369,2694,,
03:34.5,7.35,2361,,
03:34.55,7.35,2147,,
03:34.6,7.35,2044,,
03:34.65,7.35,2125,,
03:34.7,7.35,2309,,
03:34.75,7.34,2483,,
03:34.8,7.34,2493,,
03:34.85,7.34,2448,,
03:34.9,7.34,2233,,
03:34.95,7.34,2182,,
03:35.0,7.33,2001,,
03:35.05,7.33,2304,,
03:35.1,7.33,2307,,
03:35.15,7.33,2165,,
03:35.2,7.33,2240,,
03:35.25,7.306,2258,,
03:35.3,7.306,2136,,
03:35.35,7.306,2128,,
03:35.4,7.306,2469,,
03:35.45,7.306,2182,,
03:35.5,7.253,2017,,
03:35.55,7.253,1963,,
03:35.6,7.253,2042,,
03:35.65,7.253,2286,,
03:35.7,7.219,1951,,
03:35.75,7.219,1805,,
03:35.8,7.219,1756,,
03:35.85,7.219,1489,,
03:35.9,7.219,747,,
03:35.95,7.205,484,,
03:36.0,7.205,710,,
03:36.05,7.205,1094,,
03:36.1,7.205,1142,,
03:36.15,7.205,1677,,
03:36.2,7.21,1586,,
03:36.25,7.21,1848,,
03:36.3,7.21,1586,,
03:36.35,7.21,1873,,
03:36.4,7.21,1729,,
03:36.45,7.248,1689,,
03:36.5,7.248,1628,,
03:36.55,7.248,1796,,
03:36.6,7.248,1758,,
03:36.65,7.248,1799,,
03:36.7,7.267,2052,,
03:36.75,7.267,2112,,
03:36.8,7.267,2080,,
03:36.85,7.267,2245,,
03:36.9,7.267,2456,,
03:36.95,7.306,2423,,
03:37.0,7.306,2238,,
03:37.05,7.306,2272,,
03:37.1,7.306,1940,,
03:37.15,7.306,2155,,
03:37.2,7.335,2516,,
03:37.25,7.335,2280,,
03:37.3,7.335,2015,,
03:37.35,7.335,1990,,
03:37.4,7.335,2208,,
03:37.45,7.359,2001,,
03:37.5,7.359,2147,,
03:37.55,7.359,2085,,
03:37.6,7.359,2189,,
03:37.65,7.359,2252,,
03:37.7,7.369,2707,,
03:37.75,7.369,1913,,
03:37.8,7.369,2286,,
03:37.85,7.369,2398,,
03:37.9,7.369,2222,,
03:37.95,7.325,1008,,
03:38.0,7.325,1356,,
03:38.05,7.325,553,,
03:38.1,7.325,361,,
03:38.15,7.291,291,,
03:38.2,7.291,427,,
03:38.25,7.291,1275,,
03:38.3,7.291,3967,,
03:38.35,7.291,3966,,
03:38.4,7.311,3993,,
03:38.45,7.311,4005,,
03:38.5,7.311,4003,,
03:38.55,7.311,4008,,
03:38.6,7.311,4015,,
03:38.65,7.154,4008,,
03:38.7,7.154,4009,,
03:38.75,7.154,4002,,
03:38.8,7.154,4006,,
03:38.85,7.154,3934,,
03:38.9,7.048,883,,
03:38.95,7.048,18,,
03:39.0,7.048,17,,
03:39.05,7.048,17,,
03:39.1,7.048,2,,
03:39.15,7.03,13,,
03:39.2,7.03,20,,
03:39.25,7.03,21,,
03:39.3,7.03,21,,
03:39.35,7.03,27,,
03:39.4,6.967,38,,
03:39.45,6.967,33,,
03:39.5,6.967,606,,
03:39.55,6.967,631,,
03:39.6,6.967,2807,,
03:39.65,7.14,3952,,
03:39.7,7.14,3979,,
03:39.75,7.14,3981,,
03:39.8,7.14,3970,,
03:39.85,7.14,3940,,
03:39.9,7.484,3968,,
03:39.95,7.484,3974,,
03:40.0,7.484,3972,,
03:40.05,7.484,3848,,
03:40.1,7.484,3020,,
03:40.15,7.53,3154,,
03:40.2,7.53,3376,,
03:40.25,7.53,3311,,
03:40.3,7.53,2790,,
03:40.35,7.53,2606,,
03:40.4,7.454,2467,,
03:40.45,7.454,2608,,
03:40.5,7.454,2719,,
03:40.55,7.454,2266,,
03:40.6,7.454,1659,,
03:40.65,7.434,1966,,
03:40.7,7.434,2207,,
03:40.75,7.434,1470,,
03:40.8,7.434,2100,,
03:40.85,7.434,1777,,
03:40.9,7.253,1291,,
03:40.95,7.253,1692,,
03:41.0,7.253,2466,,
03:41.05,7.253,1825,,
03:41.1,7.196,1761,,
03:41.15,7.196,1792,,
03:41.2,7.196,1840,,
03:41.25,7.196,2145,,
03:41.3,7.196,2063,,
03:41.35,7.301,1946,,
03:41.4,7.301,1874,,
03:41.45,7.301,1999,,
03:41.5,7.301,2329,,
03:41.55,7.301,2115,,
03:41.6,7.33,2069,,
03:41.65,7.33,2048,,
03:41.7,7.33,2085,,
03:41.75,7.33,2032,,
03:41.8,7.33,1938,,
03:41.85,7.474,1904,,
03:41.9,7.474,2050,,
03:41.95,7.474,2512,,
03:42.0,7.474,2000,,
03:42.05,7.474,2035,,
03:42.1,7.624,1988,,
03:42.15,7.624,1607,,
03:42.2,7.624,2070,,
03:42.25,7.624,1867,,
03:42.3,7.624,2071,,
03:42.35,7.561,2053,,
03:42.4,7.561,2082,,
03:42.45,7.561,1744,,
03:42.5,7.561,2016,,
03:42.55,7.561,2104,,
03:42.6,7.541,2188,,
03:42.65,7.541,2558,,
03:42.7,7.541,2459,,
03:42.75,7.541,2354,,
03:42.8,7.541,2202,,
03:42.85,7.424,2301,,
03:42.9,7.424,1978,,
03:42.95,7.424,2319,,
03:43.0,7.424,2045,,
03:43.05,7.424,2060,,
03:43.1,7.459,2035,,
03:43.15,7.459,2053,,
03:43.2,7.459,1920,,
03:43.25,7.459,1955,,
03:43.3,7.459,1884,,
03:43.35,7.661,2068,,
03:43.4,7.661,2157,,
03:43.45,7.661,2114,,
03:43.5,7.661,2478,,
03:43.55,7.661,2027,,
03:43.6,7.774,1920,,
03:43.65,7.774,2060,,
03:43.7,7.774,1995,,
03:43.75,7.774,1971,,
03:43.8,7.868,2074,,
03:43.85,7.868,1794,,
03:43.9,7.868,2151,,
03:43.95,7.868,2327,,
03:44.0,7.868,2111,,
03:44.05,7.879,2338,,
03:44.1,7.879,2211,,
03:44.15,7.879,2027,,
03:44.2,7.879,2001,,
03:44.25,7.879,2351,,
03:44.3,7.891,2755,,
03:44.35,7.891,2090,,
03:44.4,7.891,2247,,
03:44.45,7.891,2509,,
03:44.5,7.891,2162,,
03:44.55,7.919,2299,,
03:44.6,7.919,2611,,
03:44.65,7.919,2414,,
03:44.7,7.919,2203,,
03:44.75,7.919,2227,,
03:44.8,7.924,2329,,
03:44.85,7.924,2204,,
03:44.9,7.924,2027,,
03:44.95,7.924,2389,,
03:45.0,7.924,2246,,
03:45.05,8.005,2654,,
03:45.1,8.005,2600,,
03:45.15,8.005,2384,,
03:45.2,8.005,2624,,
03:45.25,8.005,3065,,
03:45.3,8.175,3376,,
03:45.35,8.175,3145,,
03:45.4,8.175,2877,,
03:45.45,8.175,2910,,
03:45.5,8.175,2686,,
03:45.55,8.455,2554,,
03:45.6,8.455,2707,,
03:45.65,8.455,2791,,
03:45.7,8.455,2213,,
03:45.75,8.455,2306,,
03:45.8,8.559,2281,,
03:45.85,8.559,2236,,
03:45.9,8.559,2427,,
03:45.95,8.559,1798,,
03:46.0,8.559,1928,,
03:46.05,8.398,2222,,
03:46.1,8.398,1954,,
03:46.15,8.398,2311,,
03:46.2,8.398,2073,,
03:46.25,8.398,2381,,
03:46.3,8.028,2292,,
03:46.35,8.028,1998,,
03:46.4,8.028,2519,,
03:46.45,8.028,2074,,
03:46.5,7.688,1925,,
03:46.55,7.688,2051,,
03:46.6,7.688,2379,,
03:46.65,7.688,2675,,
03:46.7,7.688,2248,,
03:46.75,7.577,2325,,
03:46.8,7.577,2304,,
03:46.85,7.577,2528,,
03:46.9,7.577,2590,,
03:46.95,7.577,2425,,
03:47.0,7.656,2492,,
03:47.05,7.656,3891,,
03:47.1,7.656,4001,,
03:47.15,7.656,3958,,
03:47.2,7.656,3922,,
03:47.25,7.802,3936,,
03:47.3,7.802,3677,,
03:47.35,7.802,2339,,
03:47.4,7.802,55,,
03:47.45,7.802,24,,
03:47.5,7.891,36,,
03:47.55,7.891,26,,
03:47.6,7.891,34,,
03:47.65,7.891,35,,
03:47.7,7.891,30,,
03:47.75,7.97,31,,
03:47.8,7.97,46,,
03:47.85,7.97,41,,
03:47.9,7.97,47,,
03:47.95,7.97,62,,
03:48.0,7.953,75,,
03:48.05,7.953,320,,
03:48.1,7.953,631,,
03:48.15,7.953,1157,,
