Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:34.4,5.574,2244,,
04:34.45,5.574,2260,,
04:34.5,5.574,2113,,
04:34.55,5.677,2149,,
04:34.6,5.677,2237,,
04:34.65,5.677,2208,,
04:34.7,5.677,2274,,
04:34.75,5.677,2205,,
04:34.8,5.759,2247,,
04:34.85,5.759,2328,,
04:34.9,5.759,2230,,
04:34.95,5.759,2298,,
04:35.0,5.759,2273,,
04:35.05,5.793,2188,,
04:35.1,5.793,2238,,
04:35.15,5.793,2332,,
04:35.2,5.793,2253,,
04:35.25,5.793,2372,,
04:35.3,5.778,2111,,
04:35.35,5.778,2282,,
04:35.4,5.778,2148,,
04:35.45,5.778,3000,,
04:35.5,5.778,2373,,
04:35.55,5.747,2102,,
04:35.6,5.747,2200,,
04:35.65,5.747,2066,,
04:35.7,5.747,2112,,
04:35.75,5.729,2115,,
04:35.8,5.729,2218,,
04:35.85,5.729,2218,,
04:35.9,5.729,2079,,
04:35.95,5.729,1899,,
04:36.0,5.698,2038,,
04:36.05,5.698,2131,,
04:36.1,5.698,2164,,
04:36.15,5.698,2202,,
04:36.2,5.698,2042,,
04:36.25,5.656,2197,,
04:36.3,5.656,1988,,
04:36.35,5.656,2191,,
04:36.4,5.656,2023,,
04:36.45,5.656,2190,,
04:36.5,5.65,2083,,
04:36.55,5.65,2227,,
04:36.6,5.65,1956,,
04:36.65,5.65,2007,,
04:36.7,5.65,2236,,
04:36.75,5.668,2154,,
04:36.8,5.668,2316,,
04:36.85,5.668,2161,,
04:36.9,5.668,1862,,
04:36.95,5.668,1830,,
04:37.0,5.719,2001,,
04:37.05,5.719,2095,,
04:37.1,5.719,3585,,
04:37.15,5.719,3041,,
04:37.2,5.719,1924,,
04:37.25,5.784,2543,,
04:37.3,5.784,1515,,
04:37.35,5.784,622,,
04:37.4,5.784,739,,
04:37.45,5.784,728,,
04:37.5,5.781,1432,,
04:37.55,5.781,1152,,
04:37.6,5.781,1102,,
04:37.65,5.781,368,,
04:37.7,5.781,68,,
04:37.75,5.762,103,,
04:37.8,5.762,753,,
04:37.85,5.762,1397,,
04:37.9,5.762,2029,,
04:37.95,5.762,2051,,
04:38.0,5.85,2332,,
04:38.05,5.85,2807,,
04:38.1,5.85,3236,,
04:38.15,5.85,3390,,
04:38.2,6.224,3590,,
04:38.25,6.224,2589,,
04:38.3,6.224,33,,
04:38.35,6.224,34,,
04:38.4,6.224,33,,
04:38.45,6.542,39,,
04:38.5,6.542,714,,
04:38.55,6.542,1184,,
04:38.6,6.542,1732,,
04:38.65,6.542,1709,,
04:38.7,6.646,1737,,
04:38.75,6.646,2747,,
04:38.8,6.646,2896,,
04:38.85,6.646,2644,,
04:38.9,6.646,2823,,
04:38.95,6.593,2656,,
04:39.0,6.593,2834,,
04:39.05,6.593,2748,,
04:39.1,6.593,2896,,
04:39.15,6.593,2567,,
04:39.2,6.278,2826,,
04:39.25,6.278,2891,,
04:39.3,6.278,2879,,
04:39.35,6.278,2763,,
04:39.4,6.278,2769,,
04:39.45,6.06,2818,,
04:39.5,6.06,2325,,
04:39.55,6.06,2226,,
04:39.6,6.06,3078,,
04:39.65,6.06,2920,,
04:39.7,6.057,3153,,
04:39.75,6.057,3464,,
04:39.8,6.057,3172,,
04:39.85,6.057,3045,,
04:39.9,6.057,3018,,
04:39.95,6.125,3073,,
04:40.0,6.125,3018,,
04:40.05,6.125,3002,,
04:40.1,6.125,2842,,
04:40.15,6.125,2692,,
04:40.2,6.125,2680,,
04:40.25,6.125,2696,,
04:40.3,6.125,2789,,
04:40.35,6.125,2568,,
04:40.4,6.125,2592,,
04:40.45,6.16,2433,,
04:40.5,6.16,2342,,
04:40.55,6.16,2337,,
04:40.6,6.16,2270,,
04:40.65,6.16,2407,,
04:40.7,6.146,2510,,
04:40.75,6.146,2088,,
04:40.8,6.146,1755,,
04:40.85,6.146,2203,,
04:40.9,6.146,1884,,
04:40.95,6.077,1946,,
04:41.0,6.077,2307,,
04:41.05,6.077,2198,,
04:41.1,6.077,1939,,
04:41.15,6.03,1753,,
04:41.2,6.03,2037,,
04:41.25,6.03,2579,,
04:41.3,6.03,2900,,
04:41.35,6.03,1420,,
04:41.4,6.046,60,,
04:41.45,6.046,32,,
04:41.5,6.046,28,,
04:41.55,6.046,1,,
04:41.6,6.046,64,,
04:41.65,6.05,569,,
04:41.7,6.05,881,,
04:41.75,6.05,1354,,
04:41.8,6.05,1427,,
04:41.85,6.05,1291,,
04:41.9,6.06,1569,,
04:41.95,6.06,1408,,
04:42.0,6.06,784,,
04:42.05,6.06,1034,,
04:42.1,6.06,1129,,
04:42.15,6.067,1506,,
04:42.2,6.067,1637,,
04:42.25,6.067,1901,,
04:42.3,6.067,1929,,
04:42.35,6.067,2280,,
04:42.4,6.016,2503,,
04:42.45,6.016,2538,,
04:42.5,6.016,2840,,
04:42.55,6.016,3165,,
04:42.6,6.016,3122,,
04:42.65,5.996,3139,,
04:42.7,5.996,2835,,
04:42.75,5.996,2172,,
04:42.8,5.996,2493,,
04:42.85,5.996,980,,
04:42.9,5.966,641,,
04:42.95,5.966,1437,,
04:43.0,5.966,1911,,
04:43.05,5.966,1973,,
04:43.1,5.966,1812,,
04:43.15,5.908,1899,,
04:43.2,5.908,2113,,
04:43.25,5.908,2211,,
04:43.3,5.908,2293,,
04:43.35,5.908,2477,,
04:43.4,5.85,2403,,
04:43.45,5.85,2620,,
04:43.5,5.85,2515,,
04:43.55,5.85,2604,,
04:43.6,5.803,2783,,
04:43.65,5.803,2866,,
04:43.7,5.803,2712,,
04:43.75,5.803,2504,,
04:43.8,5.803,2496,,
04:43.85,5.753,2392,,
04:43.9,5.753,2419,,
04:43.95,5.753,2437,,
04:44.0,5.753,2458,,
04:44.05,5.753,2288,,
04:44.1,5.723,2439,,
04:44.15,5.723,2289,,
04:44.2,5.723,2010,,
04:44.25,5.723,2055,,
04:44.3,5.723,2101,,
04:44.35,5.689,2243,,
04:44.4,5.689,1964,,
04:44.45,5.689,1854,,
04:44.5,5.689,1662,,
04:44.55,5.689,1697,,
04:44.6,5.653,1656,,
04:44.65,5.653,1914,,
04:44.7,5.653,2063,,
04:44.75,5.653,2062,,
04:44.8,5.653,2636,,
04:44.85,5.615,2077,,
04:44.9,5.615,2151,,
04:44.95,5.615,2114,,
04:45.0,5.615,2317,,
04:45.05,5.615,2092,,
04:45.1,5.585,2039,,
04:45.15,5.585,1926,,
04:45.2,5.585,2075,,
04:45.25,5.585,1988,,
04:45.3,5.585,2109,,
04:45.35,5.469,2329,,
04:45.4,5.469,2172,,
04:45.45,5.469,2283,,
04:45.5,5.469,1843,,
04:45.55,5.469,1524,,
04:45.6,5.134,1571,,
04:45.65,5.134,1233,,
04:45.7,5.134,276,,
04:45.75,5.134,132,,
04:45.8,5.134,159,,
04:45.85,4.886,145,,
04:45.9,4.886,768,,
04:45.95,4.886,1241,,
04:46.0,4.886,1455,,
04:46.05,4.764,1672,,
04:46.1,4.764,2186,,
04:46.15,4.764,2690,,
04:46.2,4.764,3136,,
04:46.25,4.764,3274,,
04:46.3,4.762,3457,,
04:46.35,4.762,3302,,
04:46.4,4.762,3130,,
04:46.45,4.762,3063,,
04:46.5,4.762,3132,,
04:46.55,4.968,3163,,
04:46.6,4.968,3259,,
04:46.65,4.968,3234,,
04:46.7,4.968,3422,,
04:46.75,4.968,3124,,
04:46.8,5.157,3483,,
04:46.85,5.157,2640,,
04:46.9,5.157,2414,,
04:46.95,5.157,2157,,
04:47.0,5.157,2160,,
04:47.05,5.354,1851,,
04:47.1,5.354,1692,,
04:47.15,5.354,1897,,
04:47.2,5.354,1940,,
04:47.25,5.354,2017,,
04:47.3,5.775,2316,,
04:47.35,5.775,2424,,
04:47.4,5.775,2348,,
04:47.45,5.775,2299,,
04:47.5,5.775,2511,,
04:47.55,6.091,2153,,
04:47.6,6.091,2038,,
04:47.65,6.091,2331,,
04:47.7,6.091,2800,,
04:47.75,6.091,2512,,
04:47.8,6.245,2477,,
04:47.85,6.245,2597,,
04:47.9,6.245,2696,,
04:47.95,6.245,2631,,
04:48.0,6.245,2778,,
04:48.05,6.188,2751,,
04:48.1,6.188,2950,,
04:48.15,6.188,2743,,
04:48.2,6.188,3085,,
04:48.25,6.188,2858,,
04:48.3,5.793,3087,,
04:48.35,5.793,3043,,
04:48.4,5.793,3387,,
04:48.45,5.793,2863,,
04:48.5,5.793,2939,,
04:48.55,5.537,2754,,
04:48.6,5.537,2940,,
04:48.65,5.537,3093,,
04:48.7,5.537,3064,,
04:48.75,5.41,2963,,
04:48.8,5.41,2917,,
04:48.85,5.41,2748,,
04:48.9,5.41,2675,,
04:48.95,5.41,2439,,
04:49.0,5.316,2287,,
04:49.05,5.316,2327,,
04:49.1,5.316,2344,,
04:49.15,5.316,2064,,
04:49.2,5.316,2039,,
04:49.25,5.264,2080,,
04:49.3,5.264,2155,,
04:49.35,5.264,2261,,
04:49.4,5.264,2174,,
04:49.45,5.264,2241,,
04:49.5,5.238,2262,,
04:49.55,5.238,1828,,
04:49.6,5.238,1428,,
04:49.65,5.238,1395,,
04:49.7,5.238,1287,,
04:49.75,5.217,1482,,
04:49.8,5.217,1329,,
04:49.85,5.217,1037,,
04:49.9,5.217,940,,
04:49.95,5.217,1481,,
04:50.0,5.21,1545,,
04:50.05,5.21,1985,,
04:50.1,5.21,48,,
04:50.15,5.21,24,,
04:50.2,5.21,19,,
04:50.25,5.225,19,,
04:50.3,5.225,30,,
04:50.35,5.225,31,,
04:50.4,5.225,425,,
04:50.45,5.225,824,,
04:50.5,5.246,567,,
04:50.55,5.246,26,,
04:50.6,5.246,17,,
04:50.65,5.246,11,,
04:50.7,5.246,11,,
04:50.75,5.306,11,,
04:50.8,5.306,0,,
04:50.85,5.306,11,,
04:50.9,5.306,11,,
04:50.95,5.306,14,,
04:51.0,5.359,16,,
04:51.05,5.359,16,,
04:51.1,5.359,19,,
04:51.15,5.359,23,,
04:51.2,5.359,28,,
04:51.25,5.413,29,,
04:51.3,5.413,35,,
04:51.35,5.413,38,,
04:51.4,5.413,96,,
04:51.45,5.444,785,,
04:51.5,5.444,1653,,
04:51.55,5.444,2116,,
04:51.6,5.444,2528,,
04:51.65,5.444,2584,,
04:51.7,5.433,2679,,
04:51.75,5.433,2838,,
04:51.8,5.433,2941,,
04:51.85,5.433,2866,,
04:51.9,5.433,2655,,
04:51.95,5.416,2645,,
04:52.0,5.416,2635,,
04:52.05,5.416,2646,,
04:52.1,5.416,2651,,
04:52.15,5.416,2702,,
04:52.2,5.351,2518,,
04:52.25,5.351,2628,,
04:52.3,5.351,2537,,
04:52.35,5.351,2246,,
04:52.4,5.351,2414,,
04:52.45,5.293,2496,,
04:52.5,5.293,2384,,
04:52.55,5.293,2198,,
04:52.6,5.293,1967,,
04:52.65,5.293,1954,,
04:52.7,5.243,1760,,
04:52.75,5.243,1596,,
04:52.8,5.243,1704,,
04:52.85,5.243,1710,,
04:52.9,5.243,1879,,
04:52.95,5.205,2197,,
04:53.0,5.205,1992,,
04:53.05,5.205,2177,,
04:53.1,5.205,2284,,
04:53.15,5.205,2368,,
04:53.2,5.207,2244,,
04:53.25,5.207,2368,,
04:53.3,5.207,2268,,
04:53.35,5.207,2023,,
04:53.4,5.207,1798,,
04:53.45,5.212,1727,,
04:53.5,5.212,1860,,
04:53.55,5.212,1713,,
04:53.6,5.212,2003,,
04:53.65,5.212,1895,,
04:53.7,5.222,2061,,
04:53.75,5.222,2204,,
04:53.8,5.222,2736,,
04:53.85,5.222,2778,,
04:53.9,5.222,2738,,
04:53.95,5.23,3098,,
04:54.0,5.23,3086,,
04:54.05,5.23,3093,,
04:54.1,5.23,2832,,
04:54.15,5.22,2849,,
04:54.2,5.22,2891,,
04:54.25,5.22,2818,,
04:54.3,5.22,3322,,
04:54.35,5.22,2676,,
04:54.4,5.217,2432,,
04:54.45,5.217,1608,,
04:54.5,5.217,1850,,
04:54.55,5.217,1854,,
04:54.6,5.217,1793,,
04:54.65,5.222,1591,,
04:54.7,5.222,1814,,
04:54.75,5.222,2003,,
04:54.8,5.222,2149,,
04:54.85,5.222,2022,,
04:54.9,5.217,2200,,
04:54.95,5.217,2418,,
04:55.0,5.217,1129,,
04:55.05,5.217,1623,,
04:55.1,5.217,1659,,
04:55.15,5.225,1898,,
04:55.2,5.225,1735,,
04:55.25,5.225,1402,,
04:55.3,5.225,1304,,
04:55.35,5.225,1232,,
04:55.4,5.238,1476,,
04:55.45,5.238,1554,,
04:55.5,5.238,2103,,
04:55.55,5.238,2187,,
04:55.6,5.238,2861,,
04:55.65,5.238,2523,,
04:55.7,5.238,2686,,
04:55.75,5.238,3003,,
04:55.8,5.238,3032,,
04:55.85,5.238,2658,,
04:55.9,5.23,2648,,
04:55.95,5.23,2646,,
04:56.0,5.23,2637,,
04:56.05,5.23,2566,,
04:56.1,5.23,2669,,
04:56.15,5.21,2591,,
04:56.2,5.21,2041,,
04:56.25,5.21,1943,,
04:56.3,5.21,2186,,
04:56.35,5.21,2435,,
04:56.4,5.174,2793,,
04:56.45,5.174,3718,,
04:56.5,5.174,3962,,
04:56.55,5.174,3950,,
04:56.6,5.159,3903,,
04:56.65,5.159,3117,,
04:56.7,5.159,2693,,
04:56.75,5.159,1618,,
04:56.8,5.159,1077,,
04:56.85,5.184,871,,
04:56.9,5.184,757,,
04:56.95,5.184,1440,,
04:57.0,5.184,629,,
04:57.05,5.184,314,,
04:57.1,5.233,56,,
04:57.15,5.233,38,,
04:57.2,5.233,30,,
04:57.25,5.233,25,,
04:57.3,5.233,33,,
04:57.35,5.293,32,,
04:57.4,5.293,38,,
04:57.45,5.293,41,,
04:57.5,5.293,42,,
04:57.55,5.293,38,,
04:57.6,5.351,31,,
04:57.65,5.351,30,,
04:57.7,5.351,19,,
04:57.75,5.351,23,,
04:57.8,5.351,24,,
04:57.85,5.386,21,,
04:57.9,5.386,17,,
04:57.95,5.386,22,,
04:58.0,5.386,16,,
04:58.05,5.386,15,,
04:58.1,5.413,20,,
04:58.15,5.413,22,,
04:58.2,5.413,26,,
04:58.25,5.413,25,,
04:58.3,5.413,28,,
04:58.35,5.433,28,,
04:58.4,5.433,25,,
04:58.45,5.433,26,,
04:58.5,5.433,23,,
04:58.55,5.433,24,,
04:58.6,5.441,21,,
04:58.65,5.441,21,,
04:58.7,5.441,18,,
04:58.75,5.441,18,,
04:58.8,5.441,20,,
04:58.85,5.463,16,,
04:58.9,5.463,17,,
04:58.95,5.463,15,,
04:59.0,5.463,22,,
04:59.05,5.463,24,,
04:59.1,5.474,27,,
04:59.15,5.474,13,,
04:59.2,5.474,14,,
04:59.25,5.474,36,,
04:59.3,5.505,77,,
04:59.35,5.505,1541,,
04:59.4,5.505,2933,,
04:59.45,5.505,3351,,
04:59.5,5.505,3905,,
04:59.55,5.554,3920,,
04:59.6,5.554,3951,,
04:59.65,5.554,3916,,
04:59.7,5.554,3952,,
04:59.75,5.554,3960,,
04:59.8,5.565,3962,,
04:59.85,5.565,3952,,
04:59.9,5.565,3959,,
04:59.95,5.565,3961,,
05:00.0,5.565,3947,,
